,v,diff,date,dt,event,time_elapsed,pos
0,20651,0.004784153104954164,2020-08-12 06:34:57.930945,4.93205763,1,0.0,0
1,12136,0.0038897200398240015,2020-08-12 06:37:52.743374,1.74812429,1,1.74812429,0
2,21670,0.0002292263620353056,2020-08-12 06:42:03.362173,2.50618799,0,4.25431228,1
3,24174,0.0029840490408798376,2020-08-12 06:45:21.618544,1.98256371,1,6.23687599,0
4,19621,0.000459875841629768,2020-08-12 06:51:30.768559,3.69150015,0,9.92837614,0
5,13120,0.0022972672634651212,2020-08-12 06:56:25.463006,2.94694447,0,12.87532061,1
6,23288,0.001146657619044519,2020-08-12 07:00:24.836161,2.39373155,0,15.26905216,1
7,15428,0.00034385925033644224,2020-08-12 07:06:22.297791,3.5746163,0,18.84366846,0
8,15510,0.0003439775301931754,2020-08-12 07:12:49.221486,3.86923695,0,22.71290541,0
9,13159,0.00022938410468740117,2020-08-12 07:17:49.551761,3.0033027499999996,0,25.71620816,0
10,39476,0.0004589261209505563,2020-08-12 07:20:21.325409,1.5177364800000002,0,27.23394464,0
11,19796,0.0016079020347123357,2020-08-12 07:26:17.457368,3.56131959,0,30.79526423,0
12,10632,0.0011500863832373297,2020-08-12 07:34:48.528767,5.11071399,0,35.90597822,0
13,13857,0.0002301231168824349,2020-08-12 07:38:54.649833,2.4612106600000003,0,38.36718888,1
14,6339,0.0011498219043051202,2020-08-12 07:44:54.728901,3.6007906800000002,0,41.96797956,1
15,49509,0.00022980581509848857,2020-08-12 07:45:00.436299,0.05707398,0,42.02505354,1
16,78555,0.0013796277194036866,2020-08-12 07:52:27.497854,4.47061555,0,46.49566909,0
17,75023,0.0006905282815530485,2020-08-12 07:57:31.145580,3.03647726,0,49.53214635,0
18,30392,0.0004606172352283841,2020-08-12 08:01:58.093641,2.66948061,0,52.20162696,0
19,18226,0.0009210223998990997,2020-08-12 08:05:15.825404,1.97731763,0,54.17894459,1
20,26380,0.0026502291250928584,2020-08-12 08:14:53.994683,5.781692789999999,1,59.96063738,0
21,19343,0.0005770673597729142,2020-08-12 08:17:09.043292,1.35048609,0,61.31112347,0
22,32376,0.0018488565469949646,2020-08-12 08:23:42.802602,3.9375931000000004,0,65.24871657,0
23,24230,0.0,2020-08-12 08:26:26.877454,1.6407485199999998,0,66.88946509,0
24,17755,0.0009248555572530978,2020-08-12 08:34:07.392544,4.6051509,0,71.49461599,1
25,19146,0.0027771367073565955,2020-08-12 08:38:55.550228,2.88157684,1,74.37619283,0
26,29687,0.002320186655697198,2020-08-12 08:44:03.005617,3.0745538900000002,0,77.45074672,0
27,11855,0.007239699818490223,2020-08-12 08:46:50.120102,1.6711448500000001,1,79.12189157,1
28,13536,0.0001660271550448422,2020-08-12 08:52:19.409724,3.2928962200000003,0,82.41478779,1
29,8794,0.0004612546207238992,2020-08-12 08:58:19.322132,3.59912408,0,86.01391187,0
30,9914,0.0009568661636338064,2020-08-12 09:00:37.816972,1.3849484,0,87.39886027,1
31,7389,0.0016491472573949416,2020-08-12 09:05:45.947775,3.08130803,0,90.4801683,0
32,10259,0.00023081361902823038,2020-08-12 09:10:37.354377,2.9140660200000004,0,93.39423432000001,1
