,v,diff,date,dt,event,time_elapsed,pos
33,34137,0.006499558628104921,2020-07-23 07:54:39.894617,3.7261233099999997,1,160.70018175999996,1
34,50849,0.000231401134898065,2020-07-23 07:56:28.628740,1.08734123,0,161.78752298999996,0
35,73848,0.0004627487356985036,2020-07-23 08:01:18.335995,2.89707255,0,164.68459553999995,1
36,24762,0.004523641392039971,2020-07-23 08:05:14.809825,2.3647383,1,167.04933383999995,1
37,57857,0.0010127049291204608,2020-07-23 08:12:58.551508,4.63741683,0,171.68675066999995,1
38,56829,0.0016227911425382782,2020-07-23 08:15:04.528520,1.25977012,0,172.94652078999997,1
39,32106,0.0018528613149552883,2020-07-23 08:24:56.612685,5.92084165,0,178.86736243999997,0
40,41017,0.0009199632663547971,2020-07-23 08:26:24.595869,0.8798318399999999,0,179.74719427999997,1
41,25580,0.00022991148509134707,2020-07-23 08:31:33.078899,3.0848302999999997,0,182.83202457999997,0
42,14560,0.001150350983867116,2020-07-23 08:36:51.467981,3.18389082,0,186.01591539999995,0
43,46808,0.0006908463141778537,2020-07-23 08:40:06.753428,1.9528544700000001,0,187.96876986999996,0
44,36053,0.0009218714642273347,2020-07-23 08:49:37.730076,5.70976648,0,193.67853634999997,0
45,59014,0.00023060071588404296,2020-07-23 08:51:36.636654,1.18906578,0,194.86760212999997,0
46,65909,0.0006916426788686798,2020-07-23 08:58:10.467165,3.93830511,0,198.80590723999995,1
47,46431,0.003925648731519458,2020-07-23 09:01:25.029785,1.9456262000000002,1,200.75153343999995,0
48,55370,0.002256129449768873,2020-07-23 09:07:31.920436,3.66890651,0,204.42043994999995,0
49,23969,0.0005242245192689644,2020-07-23 09:12:08.760832,2.76840396,0,207.18884390999995,0
50,28997,0.001857873270118079,2020-07-23 09:15:20.670595,1.91909763,0,209.10794153999996,0
51,38511,0.0,2020-07-23 09:20:47.698114,3.27027519,0,212.37821672999996,0
52,31463,0.0018532328881217973,2020-07-23 09:25:37.317009,2.89618895,0,215.27440567999997,1
53,31298,0.00348170829744141,2020-07-23 09:31:23.801479,3.4648447,1,218.73925037999996,0
54,41483,0.0021023247512972102,2020-07-23 09:36:07.254035,2.8345255600000003,0,221.57377593999996,0
55,40437,7.465925054920384e-05,2020-07-23 09:44:52.849355,5.2559532,0,226.82972913999996,1
56,24794,6.99928840853841e-05,2020-07-23 09:49:45.352551,2.92503196,0,229.75476109999997,0
57,27852,0.0014008874576798506,2020-07-23 09:50:35.962917,0.50610366,0,230.26086475999998,0
58,84406,0.0023337233462203183,2020-07-23 09:55:00.552053,2.64589136,0,232.90675611999998,1
59,61521,0.0014674542307038668,2020-07-23 10:01:58.106867,4.17554814,0,237.08230425999997,1
60,24130,0.001467454230703929,2020-07-23 10:08:33.239264,3.9513239700000002,0,241.03362822999998,0
61,29061,0.0,2020-07-23 10:14:13.251942,3.40012678,0,244.43375500999997,0
62,28960,0.0009328358885402744,2020-07-23 10:17:28.255645,1.95003703,0,246.38379203999997,0
63,45634,0.002335903888586482,2020-07-23 10:22:59.635774,3.3138012900000002,0,249.69759332999996,0
64,44512,0.0,2020-07-23 10:28:39.543968,3.39908194,0,253.09667526999996,0
65,53868,0.003748832881519685,2020-07-23 10:32:32.233109,2.32689141,1,255.42356667999996,0
