,v,diff,date,dt,event,time_elapsed,pos
0,500,0.0,2020-07-23 05:46:35.015027,28.04266845,0,0.0,0
1,58587,0.006960584947624059,2020-07-23 06:25:38.820755,23.43805728,1,23.43805728,0
2,9724,0.01618381583831987,2020-07-23 06:32:09.018895,3.9019814000000004,1,27.34003868,1
3,32157,0.0057610231622250985,2020-07-23 06:39:40.010455,4.5099156,1,31.84995428,0
4,16349,0.000575871020809439,2020-07-23 06:41:46.472016,1.2646156100000001,0,33.11456989,1
5,13066,0.005167970158442598,2020-07-23 06:47:33.172177,3.4670016099999996,1,36.581571499999995,1
6,25959,0.0017167386190543275,2020-07-23 06:51:34.222667,2.4105049,0,38.992076399999995,1
7,21656,0.0034246608813641747,2020-07-23 06:56:19.171191,2.8494852400000004,1,41.841561639999995,1
8,23746,0.0017108644036295411,2020-07-23 07:03:40.222069,4.41050878,0,46.252070419999995,0
9,26564,0.00399770621720366,2020-07-23 07:09:59.505528,3.79283459,1,50.044905009999994,0
10,9393,0.003426767006718764,2020-07-23 07:10:29.204491,0.29698963,1,50.34189463999999,1
11,16311,0.002287022151795442,2020-07-23 07:17:02.402918,3.9319842699999996,0,54.27387890999999,0
12,9680,0.0017157567835032676,2020-07-23 07:24:17.718846,4.35315928,0,58.62703818999999,1
13,6812,0.0005715918989577644,2020-07-23 07:27:07.243048,1.69524202,0,60.322280209999995,0
14,10948,0.0011441648845455247,2020-07-23 07:32:32.437178,3.2519413,0,63.574221509999994,0
15,10730,0.004283884889213365,2020-07-23 07:36:00.109095,2.07671917,1,65.65094067999999,1
16,9534,0.0025615497142882863,2020-07-23 07:40:42.675559,2.82566464,0,68.47660531999999,1
17,26461,0.0,2020-07-23 07:48:28.244899,4.6556934000000005,0,73.13229872,0
18,23442,0.0008523938575491181,2020-07-23 07:54:09.295247,3.41050348,0,76.5428022,1
19,15987,0.0011366866810700706,2020-07-23 07:58:27.725090,2.58429843,0,79.12710063,0
20,13652,0.0031325669928026754,2020-07-23 08:04:15.060429,3.4733533899999998,1,82.60045402,0
21,9882,0.0011402509787316571,2020-07-23 08:05:01.943782,0.46883353,0,83.06928755,1
22,7457,0.0,2020-07-23 08:14:57.232915,5.95289133,0,89.02217888,0
23,8941,0.0,2020-07-23 08:18:16.020371,1.9878745599999998,0,91.01005344,0
24,13657,0.0017079423451558942,2020-07-23 08:23:13.154941,2.9713457,0,93.98139914,1
25,10656,0.0034071583216143558,2020-07-23 08:26:28.219670,1.95064729,1,95.93204643,1
26,15619,0.0005667328006604014,2020-07-23 08:33:13.387705,4.05168035,0,99.98372678,1
27,20351,0.0011325029522994085,2020-07-23 08:35:45.466495,1.5207879,0,101.50451468,1
28,13088,0.0011325029522993772,2020-07-23 08:43:50.944211,4.85477716,0,106.35929184,0
29,15544,0.0011325029522994085,2020-07-23 08:47:31.707017,2.2076280600000002,0,108.5669199,1
30,56849,0.0014138274658215206,2020-07-23 08:54:27.171776,4.15464759,0,112.72156749,1
31,23956,0.00028260562573275913,2020-07-23 08:56:15.708986,1.0853721,0,113.80693959,0
32,26136,0.0005654509621966163,2020-07-23 09:00:19.952233,2.44243247,0,116.24937206,0
33,14690,0.0033994367014638033,2020-07-23 09:07:14.980384,4.15028151,1,120.39965357,0
34,11796,0.00028372819029879616,2020-07-23 09:14:13.308695,4.18328311,0,124.58293668,1
35,10452,0.003336272420451738,2020-07-23 09:17:21.302725,1.8799403000000001,0,126.46287698,1
