,v,diff,date,dt,event,time_elapsed,pos
57,8500,0.0005049230099700607,2019-10-16 11:16:36.902072,2.93617215,0,170.73376981,0
58,7766,0.00033664366586230477,2019-10-16 11:21:11.887260,2.74985188,0,173.48362169,1
59,12105,0.00016827934410762824,2019-10-16 11:25:05.987542,2.34100282,0,175.82462451,1
60,9700,0.002185058437239093,2019-10-16 11:34:27.547403,5.615598609999999,1,181.44022312,1
61,4932,0.0,2019-10-16 11:37:03.983832,1.56436429,0,183.00458741,0
62,8143,0.00025187859584915867,2019-10-16 11:42:23.062471,3.19078639,0,186.1953738,0
63,7552,0.0002519420546604,2019-10-16 11:49:14.502634,4.11440163,0,190.30977543,0
64,4864,0.0010073875935888326,2019-10-16 11:51:23.625048,1.29122414,0,191.60099957,1
65,10140,0.0008394191712573176,2019-10-16 11:58:22.744370,4.19119322,0,195.79219279,0
66,6372,0.0012604514084216284,2019-10-16 12:00:53.070474,1.50326104,0,197.29545383,0
67,15229,8.40866092570973e-05,2019-10-16 12:07:00.421217,3.6735074300000004,0,200.96896126000001,0
68,16315,0.0008412552023015848,2019-10-16 12:12:31.474875,3.31053658,0,204.27949784,0
69,8321,0.00016833599905082103,2019-10-16 12:19:45.393417,4.33918542,0,208.61868326,0
70,10298,0.000420786877658389,2019-10-16 12:20:24.528133,0.39134715999999997,0,209.01003042000002,1
71,26174,8.414321179592333e-05,2019-10-16 12:26:05.224945,3.40696812,0,212.41699854,0
72,22213,0.0003366436658623674,2019-10-16 12:30:57.956335,2.9273138999999997,0,215.34431244,0
73,27558,0.0010095912013524963,2019-10-16 12:39:14.752158,4.96795823,0,220.31227067,1
74,17766,0.00033641716044795374,2019-10-16 12:43:40.072627,2.65320469,0,222.96547536,0
75,46596,0.0011769652472568952,2019-10-16 12:49:05.335864,3.25263237,0,226.21810772999999,1
76,98090,0.0,2019-10-16 12:53:46.524820,2.81188956,0,229.02999728999998,0
77,264908,0.0008405480868090049,2019-10-16 12:55:28.967424,1.02442604,0,230.05442333,0
78,32099,0.006846482450331186,2019-10-17 06:34:01.569116,4.70285257,1,234.7572759,0
79,13572,0.00033517680890298015,2019-10-17 06:39:33.087955,3.3151883900000003,0,238.07246429,0
80,18107,0.0018420837495605458,2019-10-17 06:41:25.706346,1.12618391,0,239.1986482,1
81,13501,0.0013393606556044392,2019-10-17 06:47:15.834226,3.5012788,0,242.699927,0
82,47804,0.0016767274216708112,2019-10-17 06:54:53.729064,4.57894838,0,247.27887538,0
83,31901,0.0040356537032105065,2019-10-17 06:57:18.130346,1.4440128200000002,1,248.7228882,0
84,17272,0.0025241914959069226,2019-10-17 07:04:29.646220,4.31515874,1,253.03804694,1
85,13600,0.00033619095962979505,2019-10-17 07:09:13.326239,2.83680019,0,255.87484712999998,0
86,16900,0.0021832236398808924,2019-10-17 07:13:49.433346,2.76107107,1,258.6359182,1
