,v,diff,date,dt,event,time_elapsed,pos
0,6100,0.001022320756955169,2019-10-15 06:33:50.359741,4.12900916,0,0.0,1
1,4421,0.0013614705983211706,2019-10-15 06:38:29.840443,2.79480702,0,2.79480702,1
2,4595,0.0010209291341071224,2019-10-15 06:41:48.086164,1.98245721,0,4.77726423,0
3,4361,0.0020408170348527664,2019-10-15 06:48:48.150349,4.20064185,1,8.97790608,1
4,5126,0.0023813584990666015,2019-10-15 06:52:04.120121,1.95969772,1,10.9376038,0
5,12661,0.001191388107903356,2019-10-15 06:55:36.886223,2.1276610199999997,0,13.06526482,1
6,5910,0.0011913881079034438,2019-10-15 07:00:02.012139,2.6512591600000004,0,15.71652398,0
7,2800,0.001022320756955165,2019-10-15 07:05:13.857349,3.1184521000000003,0,18.83497608,0
8,5946,0.001022320756955169,2019-10-15 07:14:07.565553,5.33708204,0,24.172058120000003,1
9,3922,0.0003405414642139483,2019-10-15 07:19:31.198366,3.23632813,0,27.408386250000003,1
10,10254,0.0003405414642138848,2019-10-15 07:22:25.411920,1.7421355399999998,0,29.150521790000003,0
11,7981,0.004757059599459241,2019-10-15 07:27:39.587757,3.14175837,1,32.292280160000004,1
12,10180,0.0037218787677258175,2019-10-15 07:30:15.924421,1.5633666400000001,1,33.8556468,1
13,7699,0.0026981466621686266,2019-10-15 07:38:23.227056,4.87302635,1,38.728673150000006,1
14,1348,0.0013463482343378822,2019-10-15 07:43:57.155488,3.33928432,0,42.06795747,1
15,6488,0.0006729475354900407,2019-10-15 07:47:12.120416,1.9496492799999998,0,44.017606750000006,0
16,6823,0.0016815204903748702,2019-10-15 07:52:53.276470,3.41156054,0,47.42916729000001,1
17,13739,0.0016786977250887642,2019-10-15 07:57:51.385107,2.98108637,0,50.41025366000001,1
18,16987,0.0006711409647891313,2019-10-15 08:04:52.007420,4.206223130000001,0,54.61647679000001,0
19,19617,0.0026818655028275906,2019-10-15 08:06:11.121759,0.79114339,1,55.40762018000001,1
20,11889,0.002006689636589027,2019-10-15 08:12:02.541062,3.51419303,1,58.92181321000001,1
21,16466,0.0020066896365890452,2019-10-15 08:15:43.863892,2.2132283,1,61.13504151000001,0
22,11906,0.0010038481686222588,2019-10-15 08:20:37.954467,2.94090575,0,64.07594726,1
23,9478,0.0023384009319311195,2019-10-15 08:27:43.074029,4.25119562,1,68.32714288000001,1
24,10566,0.0010015023370894102,2019-10-15 08:33:37.543365,3.54469336,0,71.87183624000001,0
25,7538,0.001002506349625701,2019-10-15 08:39:46.113076,3.68569711,0,75.55753335000001,0
26,3153,0.0006684492227507881,2019-10-15 08:42:24.905712,1.58792636,0,77.14545971000001,1
27,5668,0.0006684492227508814,2019-10-15 08:47:30.242452,3.0533674000000004,0,80.19882711000001,0
28,10444,0.0020080328032455234,2019-10-15 08:50:39.356928,1.89114476,1,82.08997187000001,0
29,9913,0.002008032803245613,2019-10-15 08:55:41.678227,3.02321299,1,85.11318486000002,1
30,4863,0.0021708282717212758,2019-10-15 09:01:54.225679,3.72547452,1,88.83865938000002,1
31,6641,0.0006674453776898027,2019-10-15 09:08:10.292215,3.76066536,0,92.59932474000003,0
32,4043,0.001167737225029477,2019-10-15 09:11:19.861044,1.8956882899999998,0,94.49501303000002,1
33,8942,0.0,2019-10-15 09:15:32.714455,2.52853411,0,97.02354714000002,0
34,10288,0.0010008341118988577,2019-10-15 09:21:13.874627,3.4116017199999997,0,100.43514886000001,0
35,7748,0.0,2019-10-15 09:28:22.475720,4.28601093,0,104.72115979000002,0
36,5958,0.00016687526112990527,2019-10-15 09:34:09.249423,3.4677370300000003,0,108.18889682000001,1
37,6059,0.0005007093486902041,2019-10-15 09:38:45.802421,2.76552998,0,110.95442680000001,0
38,3239,0.00033394556997596713,2019-10-15 09:41:35.353109,1.6955068800000002,0,112.64993368,0
39,4920,0.0010015023370893786,2019-10-15 09:46:35.589115,3.0023600599999996,0,115.65229374,1
40,5060,0.0,2019-10-15 09:52:56.162377,3.80573262,0,119.45802636,0
41,6443,0.0006671114323458633,2019-10-15 09:59:41.804748,4.056423710000001,0,123.51445007000001,1
42,5084,0.0,2019-10-15 10:01:36.531379,1.14726631,0,124.66171638000002,0
43,7565,0.0006671114323458264,2019-10-15 10:06:15.843946,2.7931256700000002,0,127.45484205000001,0
44,5070,0.001666944876744127,2019-10-15 10:13:01.762649,4.05918703,0,131.51402908,1
45,8332,0.0,2019-10-15 10:17:01.188899,2.3942625,0,133.90829158,0
46,4712,0.0009998334443982334,2019-10-15 10:20:02.217941,1.81029042,0,135.718582,0
47,6503,0.00033350008646599347,2019-10-15 10:29:46.888385,5.84670444,0,141.56528644,0
48,8019,0.0019993342214822607,2019-10-15 10:33:08.224937,2.0133655200000002,1,143.57865196,1
49,5189,0.0009991674436582066,2019-10-15 10:38:20.858240,3.12633303,0,146.70498499,0
50,5741,0.0006662225429631738,2019-10-15 10:40:23.499980,1.2264173999999999,0,147.93140239000002,1
51,9100,0.00016648630688578046,2019-10-15 10:49:56.199525,5.7269954499999995,0,153.65839784000002,1
52,6277,0.0004992926790918903,2019-10-15 10:51:39.665896,1.03466371,0,154.69306155,1
53,6953,0.0013320015289408158,2019-10-15 10:57:39.710476,3.6004458,0,158.29350735,0
54,10187,0.001000166777824119,2019-10-15 11:03:16.069670,3.36359194,0,161.65709929,0
55,5935,0.0,2019-10-15 11:05:00.301884,1.04232214,0,162.69942143,0
56,3600,0.0001667639460213877,2019-10-15 11:10:54.244153,3.5394226900000003,0,166.23884412,1
57,5883,0.0003334444845833899,2019-10-15 11:17:45.596308,4.11352155,0,170.35236567,1
58,7345,0.00016668055709891268,2019-10-15 11:24:37.644679,4.120483709999999,0,174.47284938,1
59,6096,0.0,2019-10-15 11:28:30.143387,2.32498708,0,176.79783646,0
60,4525,0.0020020026706730793,2019-10-15 11:32:06.974057,2.1683067,1,178.96614316,0
61,6511,0.000334057126874752,2019-10-15 11:35:04.586264,1.7761220700000002,0,180.74226523000002,0
62,5833,0.0013373455687610142,2019-10-15 11:40:11.915931,3.0732966699999995,0,183.8155619,0
63,4541,0.0001672940196289879,2019-10-15 11:46:19.996677,3.6808074599999996,0,187.49636936000002,0
64,7922,0.00016729401962896085,2019-10-15 11:52:48.046066,3.8804938900000003,0,191.37686325,1
65,7568,0.0006693440678280617,2019-10-15 11:55:46.150269,1.78104203,0,193.15790528000002,0
66,5560,0.000334840116974122,2019-10-15 12:04:07.318606,5.01168337,0,198.16958865000004,0
67,5264,0.0013386882855964013,2019-10-15 12:08:43.441768,2.7612316199999998,0,200.93082027000003,1
68,8555,0.0018411587760275925,2019-10-15 12:12:08.055446,2.04613678,1,202.97695705000004,0
69,7350,0.0,2019-10-15 12:19:52.554634,4.64499188,0,207.62194893000003,0
70,11022,0.001841158776027543,2019-10-15 12:20:16.853128,0.24298494,1,207.86493387000004,1
71,13364,0.0006686727096358838,2019-10-15 12:26:22.882482,3.66029354,0,211.52522741000004,1
72,13353,0.0,2019-10-15 12:33:04.231467,4.01348985,0,215.53871726000006,0
73,19469,0.0016725208782580984,2019-10-15 12:36:36.858570,2.12627103,0,217.66498829000005,0
74,24073,0.0016753228914260546,2019-10-15 12:40:14.254349,2.1739577900000002,0,219.83894608000006,0
75,42343,0.0013422820807294047,2019-10-15 12:47:18.231191,4.23976842,0,224.07871450000005,0
76,71278,0.001342282080729449,2019-10-15 12:52:16.729830,2.9849863900000004,0,227.06370089000004,1
77,106613,0.0006704659989677837,2019-10-15 12:59:16.438465,4.19708635,0,231.26078724000004,1
78,8906,0.0060362356318502414,2019-10-16 06:33:31.393539,4.81417966,1,236.07496690000005,1
79,4822,0.0010025063496257925,2019-10-16 06:39:37.089633,3.6569609400000003,0,239.73192784000005,1
80,5081,0.001002506349625701,2019-10-16 06:41:09.288481,0.92198848,0,240.65391632000006,0
