,v,diff,date,dt,event,time_elapsed,pos
0,20067,0.012009263555887639,2019-11-12 06:32:47.017901,3.07178587,1,0.0,1
1,19562,0.002359168371908744,2019-11-12 06:38:36.244781,3.4922687999999997,1,3.4922687999999997,1
2,9864,0.0037006358827961897,2019-11-12 06:41:00.167015,1.43922234,1,4.931491139999999,0
3,6574,0.001692507070267613,2019-11-12 06:46:21.454351,3.2128733599999997,1,8.144364499999998,1
4,16671,0.00015952270839558592,2019-11-12 06:53:10.929942,4.09475591,0,12.239120409999998,1
5,11461,0.0037573678976320054,2019-11-12 06:56:14.396915,1.8346697299999999,1,14.073790139999998,1
6,12073,0.0016513182539333734,2019-11-12 07:01:31.336223,3.16939308,1,17.24318322,1
7,14126,0.002661767209424593,2019-11-12 07:05:24.440051,2.33103828,1,19.5742215,1
8,8687,0.002212739957682011,2019-11-12 07:12:41.193765,4.36753714,1,23.94175864,1
9,3364,0.0,2019-11-12 07:16:05.287909,2.04094144,0,25.98270008,0
10,4100,0.0014535345561640235,2019-11-12 07:22:50.247938,4.04960029,1,30.03230037,0
11,5417,0.0004427997668579313,2019-11-12 07:25:24.207043,1.5395910499999998,0,31.57189142,0
12,5700,0.0030099032624530606,2019-11-12 07:33:29.984043,4.8577699999999995,1,36.42966142,0
13,5226,0.00015864202460506513,2019-11-12 07:37:22.215680,2.3223163700000002,0,38.751977790000005,1
14,3904,0.0008562323132400952,2019-11-12 07:44:06.808202,4.04592522,0,42.797903010000006,1
15,7000,0.002058298039810582,2019-11-12 07:45:48.186671,1.01378469,1,43.81168770000001,1
16,4400,0.0014540859208176384,2019-11-12 07:50:52.156281,3.0396961,0,46.85138380000001,1
17,13481,0.0007583897222495712,2019-11-12 07:59:07.836632,4.956803509999999,0,51.80818731000001,0
18,6087,0.0009478973189129799,2019-11-12 08:04:36.909469,3.29072837,0,55.098915680000005,1
19,5669,6.316121903265302e-05,2019-11-12 08:07:32.545408,1.75635939,0,56.855275070000005,1
20,6556,0.000694992920092627,2019-11-12 08:11:41.798396,2.4925298799999998,0,59.347804950000004,0
21,2000,0.0013914365662835468,2019-11-12 08:19:54.926500,4.93128104,0,64.27908599,0
22,5666,0.0007597822323204889,2019-11-12 08:22:42.776675,1.6785017500000001,0,65.95758774,0
23,5938,0.00018999968390534395,2019-11-12 08:29:24.014181,4.01237506,0,69.96996279999999,1
24,3900,0.0019016232911020115,2019-11-12 08:31:56.304900,1.52290719,1,71.49286998999999,0
25,4707,0.0012697608207196886,2019-11-12 08:35:40.733322,2.24428422,0,73.73715420999999,0
26,4600,0.0009524717359751723,2019-11-12 08:43:32.911876,4.72178554,0,78.45893974999998,1
27,2500,0.001460827850373185,2019-11-12 08:45:18.925850,1.06013974,1,79.51907948999998,0
28,5190,0.0003178538534755581,2019-11-12 08:51:27.171109,3.6824525899999996,0,83.20153207999998,0
29,9598,0.0003815580332460553,2019-11-12 08:59:20.175636,4.73004527,0,87.93157734999998,0
30,8114,0.0016551025485573767,2019-11-12 09:00:52.192112,0.92016476,1,88.85174210999999,0
31,3900,0.0019730776855812512,2019-11-12 09:05:58.696696,3.0650458400000002,1,91.91678794999999,1
32,2402,0.002286441135816869,2019-11-12 09:10:43.685754,2.84989058,1,94.76667852999998,1
