,v,diff,date,dt,event,time_elapsed,pos
0,7100,0.006703935722190106,2020-04-06 06:31:09.905606,1.3586925600000002,1,0.0,0
1,3600,0.0025443402186675853,2020-04-06 06:35:20.344856,2.5043925,0,2.5043925,0
2,6668,0.0013478100130951862,2020-04-06 06:41:38.042248,3.7769739199999997,0,6.2813664199999995,1
3,7468,0.003883500026397612,2020-04-06 06:45:17.921132,2.19878884,1,8.48015526,1
4,12034,0.00014906461978868266,2020-04-06 06:53:45.052268,5.07131136,0,13.55146662,1
5,8250,0.0022383057916162455,2020-04-06 06:58:42.749978,2.9769770999999996,0,16.52844372,0
6,8404,0.0004482629884550256,2020-04-06 07:00:46.582149,1.2383217100000001,0,17.76676543,0
7,8291,0.005545162204394779,2020-04-06 07:09:40.313610,5.33731461,1,23.10408004,0
8,6700,0.0010525525368403055,2020-04-06 07:10:56.760018,0.7644640800000001,0,23.86854412,0
9,14640,0.0001504324937022512,2020-04-06 07:19:26.813309,5.10053291,0,28.96907703,1
10,4400,0.005400553180000289,2020-04-06 07:22:53.039006,2.06225697,1,31.031334,1
11,14422,0.004197907214239849,2020-04-06 07:28:17.226353,3.24187347,1,34.27320747,0
12,7300,0.0007509199121348584,2020-04-06 07:30:36.423189,1.39196836,0,35.66517583,1
13,6500,0.0035965871228640285,2020-04-06 07:38:41.942182,4.85518993,1,40.520365760000004,1
14,7300,0.005249355886143678,2020-04-06 07:41:53.430605,1.9148842300000002,1,42.43524999,0
15,16726,0.00105318598465859,2020-04-06 07:47:10.228562,3.16797957,0,45.60322956,0
16,16782,0.0058881426252225975,2020-04-06 07:53:16.269947,3.66041385,1,49.26364341,0
17,18793,0.0006058770255018336,2020-04-06 07:55:25.452650,1.29182703,0,50.55547044,0
18,11776,0.0030257209165371114,2020-04-06 08:02:30.226190,4.2477354,1,54.803205840000004,1
19,9301,0.0018110478840769714,2020-04-06 08:08:00.043909,3.29817719,0,58.10138303,1
20,15503,0.00646278645331954,2020-04-06 08:10:29.469673,1.4942576399999998,1,59.59564067,1
21,7000,0.0014970062675931887,2020-04-06 08:18:02.412502,4.52942829,0,64.12506896000001,1
22,13129,0.0014947685892295046,2020-04-06 08:20:28.580464,1.46167962,0,65.58674858,1
23,14316,0.0029828508320651342,2020-04-06 08:25:14.993773,2.86413309,1,68.45088167,1
24,7284,0.0022363035782805725,2020-04-06 08:32:09.090840,4.14097067,0,72.59185234,0
25,8751,0.000596836782861525,2020-04-06 08:36:05.496336,2.36405496,0,74.9559073,1
26,11001,0.0010436079963201373,2020-04-06 08:40:13.740044,2.48243708,0,77.43834438,1
27,8446,0.0007453231320654545,2020-04-06 08:46:06.956519,3.53216475,0,80.97050913000001,0
28,6700,0.0001491313103949818,2020-04-06 08:54:54.964889,5.2800837000000005,0,86.25059283000002,0
29,19140,0.00044732722732048933,2020-04-06 08:57:15.653374,1.40688485,0,87.65747768000001,1
30,5716,0.0034228770676137795,2020-04-06 09:02:58.291922,3.42638548,1,91.08386316,1
31,7323,0.002230981813281797,2020-04-06 09:09:52.420107,4.1412818499999995,0,95.22514501,0
32,6520,0.0008929900876194885,2020-04-06 09:13:44.059423,2.31639316,0,97.54153817000001,1
33,7930,0.001783591435968873,2020-04-06 09:17:24.810663,2.2075124,0,99.74905057000001,1
34,15615,0.0029656012244932916,2020-04-06 09:22:12.100939,2.87290276,1,102.62195333000001,1
35,8911,0.0005924170789376312,2020-04-06 09:27:34.989279,3.2288834000000004,0,105.85083673000001,0
36,5771,0.0010364996855989957,2020-04-06 09:33:23.584862,3.48595583,0,109.33679256,1
37,7297,0.000888362510303915,2020-04-06 09:39:51.047709,3.87462847,0,113.21142103000001,0
38,8668,0.0005926804144451606,2020-04-06 09:43:06.242684,1.95194975,0,115.16337078000001,0
39,7500,0.0008896797739865897,2020-04-06 09:45:43.225977,1.56983293,0,116.73320371000001,0
40,6100,0.00014835694708605868,2020-04-06 09:54:40.226394,5.37000417,0,122.10320788000001,0
41,6200,0.0001483569470859319,2020-04-06 09:58:58.387805,2.58161411,0,124.68482199000002,1
42,6781,0.0013360055427422512,2020-04-06 10:02:43.020748,2.2463294300000003,0,126.93115142000002,0
43,4900,0.0005940006114662289,2020-04-06 10:09:31.502667,4.08481919,0,131.01597061,1
44,5606,0.0026013616066981426,2020-04-06 10:11:45.263885,1.33761218,0,132.35358279000002,0
45,4400,0.0021558942298163268,2020-04-06 10:19:25.787504,4.60523619,0,136.95881898000002,1
46,5500,0.0002970002991833952,2020-04-06 10:20:53.952482,0.88164978,0,137.84046876000002,1
47,11000,0.000891265656146201,2020-04-06 10:26:48.258165,3.54305683,0,141.38352559000003,0
48,10942,0.0010397327338445886,2020-04-06 10:32:03.637812,3.1537964699999996,0,144.53732206000004,1
49,11402,0.005773089825738945,2020-04-06 10:35:18.618586,1.94980774,1,146.48712980000005,1
50,7281,0.002358839365889631,2020-04-06 10:41:18.021425,3.5940283899999996,0,150.08115819000005,1
51,8200,0.00036806655058684625,2020-04-06 10:45:06.208591,2.2818716599999997,0,152.36302985000006,1
52,8100,0.0011769034091063896,2020-04-06 10:50:11.126783,3.0491819199999997,0,155.41221177000006,1
53,11000,0.0010297147129326204,2020-04-06 10:57:22.401280,4.31274497,0,159.72495674000007,0
54,9300,0.0003680123693688131,2020-04-06 11:02:33.447500,3.1104622,0,162.83541894000007,0
55,8228,0.0005891016370664254,2020-04-06 11:09:19.744853,4.06297353,0,166.89839247000006,0
56,7600,0.0022122271392131434,2020-04-06 11:11:36.684265,1.36939412,0,168.26778659000007,0
57,6000,0.0025068213378381414,2020-04-06 11:18:19.562049,4.02877784,0,172.29656443000007,1
58,5233,7.363499138115968e-05,2020-04-06 11:21:18.938407,1.79376358,0,174.09032801000006,1
59,5131,0.0002209212424759446,2020-04-06 11:29:53.894768,5.14956361,0,179.23989162000007,0
60,4200,0.0005893620326776076,2020-04-06 11:32:53.587449,1.79692681,0,181.03681843000007,0
61,8664,0.0013255764515597672,2020-04-06 11:36:29.897425,2.16309976,0,183.19991819000006,1
62,6807,0.0014729712487901987,2020-04-06 11:43:59.154646,4.4925722100000005,0,187.69249040000005,0
63,7776,0.0016201491135049732,2020-04-06 11:46:19.628944,1.40474298,0,189.09723338000006,1
64,7525,0.002498715197334885,2020-04-06 11:51:53.506060,3.33877116,0,192.43600454000006,1
65,9126,0.0019065782705814474,2020-04-06 11:55:26.532240,2.1302618,0,194.56626634000006,1
