,v,diff,date,dt,event,time_elapsed,pos
78,1800,0.008321246267983936,2020-04-22 06:33:41.797793,5.18633681,1,236.36075658000004,0
79,900,0.0026078354110825497,2020-04-22 06:36:23.396897,1.6159910400000002,1,237.97674762000005,1
80,4100,0.0009901764886456979,2020-04-22 06:42:38.858329,3.75461432,0,241.73136194000006,0
81,1300,0.0039029009030752664,2020-04-22 06:48:27.758300,3.48899971,1,245.22036165000006,1
82,5700,0.0017674278136284355,2020-04-22 06:53:25.442981,2.97684681,0,248.19720846000007,0
83,4135,0.0022919064100631434,2020-04-22 06:57:35.575229,2.5013224800000002,0,250.69853094000007,0
84,3500,0.004390097988433164,2020-04-22 07:03:43.642857,3.68067628,1,254.37920722000007,0
85,5401,0.002928872386612444,2020-04-22 07:05:04.510911,0.80868054,1,255.18788776000008,1
86,1599,0.000522111430437451,2020-04-22 07:14:50.937411,5.8642650000000005,0,261.05215276000007,1
87,2698,0.003647167071014278,2020-04-22 07:19:12.261042,2.6132363099999996,1,263.66538907000006,1
88,3100,0.0044626715130118705,2020-04-22 07:20:41.893571,0.89632529,1,264.56171436000005,1
89,2800,0.003308180418086447,2020-04-22 07:29:30.552667,5.28659096,1,269.84830532000007,1
90,3568,0.00020639834954578554,2020-04-22 07:33:37.917298,2.47364631,0,272.32195163000006,1
91,2728,0.002885112768920578,2020-04-22 07:37:33.199983,2.35282685,1,274.67477848000004,1
92,1625,0.0018537595421869615,2020-04-22 07:43:34.875514,3.61675531,0,278.29153379,0
93,5541,0.0020637712412121065,2020-04-22 07:45:52.504873,1.37629359,0,279.66782738,0
94,2501,0.0023786142865843594,2020-04-22 07:54:21.913302,5.0940842900000005,0,284.76191167,0
95,6923,0.0015519117490599423,2020-04-22 07:58:18.913722,2.3700042,0,287.13191587,1
96,1800,0.004126695219783384,2020-04-22 08:03:11.086984,2.9217326200000002,1,290.05364849,1
97,2052,0.0007204240521543059,2020-04-22 08:07:30.915754,2.5982877,0,292.65193619,1
98,7203,0.0051308475823436134,2020-04-22 08:12:01.093052,2.70177298,1,295.35370917,1
99,1800,0.0024534872254342215,2020-04-22 08:16:19.206489,2.5811343699999996,0,297.93484354,1
100,1900,0.0008171604131938168,2020-04-22 08:23:58.191631,4.58985142,0,302.52469496,0
101,3840,0.0010213462229894555,2020-04-22 08:29:07.936959,3.09745328,0,305.62214824,1
102,100,0.0004592656932715119,2020-04-22 08:32:22.036517,1.94099558,0,307.56314382,1
103,1960,0.0007655600445352509,2020-04-22 08:35:58.729378,2.16692861,0,309.73007243,0
104,1722,0.0019382816575854948,2020-04-22 08:40:38.471029,2.7974165099999997,0,312.52748894,1
105,19274,0.00010191082811350367,2020-04-22 08:47:24.224993,4.05753964,0,316.58502858,1
106,23474,0.0027476738398055744,2020-04-22 08:52:21.365800,2.97140807,1,319.55643665,1
107,1500,0.0010167769050869464,2020-04-22 08:57:11.345261,2.8997946100000003,0,322.45623126000004,0
108,2100,0.0007123594663425807,2020-04-22 09:03:56.395282,4.05050021,0,326.50673147000003,0
109,2833,0.003875973844693072,2020-04-22 09:08:49.354334,2.9295905199999996,1,329.43632199,0
110,1614,0.0014317858858333768,2020-04-22 09:12:40.939003,2.31584669,0,331.75216868,0
111,2214,0.0009206690845197697,2020-04-22 09:19:37.718811,4.16779808,0,335.91996676,1
112,1705,0.0005111168013135466,2020-04-22 09:21:16.685895,0.98967084,0,336.9096376,1
113,3763,0.0010214505484645682,2020-04-22 09:25:15.136398,2.38450503,0,339.29414263,1
