,v,diff,date,dt,event,time_elapsed,pos
0,300,0.0,2020-07-22 03:32:28.599493,7.24604571,0,0.0,0
1,100,0.0,2020-07-22 03:36:18.049634,2.29450141,0,2.29450141,0
2,100,0.0002264236395953283,2020-07-22 04:25:49.402925,29.713532909999998,0,32.00803432,0
3,100,0.0009062075835380977,2020-07-22 04:42:45.409449,10.16006524,0,42.16809956,0
4,442,0.0018115946983508241,2020-07-22 04:51:22.008467,5.16599018,0,47.33408974,1
5,1326,0.00022621875449939453,2020-07-22 05:37:06.122045,27.44113578,0,74.77522552,1
6,1354,0.00045248869550330227,2020-07-22 05:59:00.957661,13.14835616,0,87.92358168000001,0
7,1236,0.0006519436299692082,2020-07-22 06:05:58.037532,4.170798710000001,0,92.09438039000001,0
8,200,0.0008782135709733247,2020-07-22 06:15:35.134430,5.77096898,0,97.86534937000002,1
9,1020,0.0011305823702860774,2020-07-22 06:23:38.444818,4.8331038799999995,0,102.69845325000001,1
10,47209,0.0033955890011381604,2020-07-22 06:25:02.152015,0.8370719699999999,1,103.53552522000001,0
11,29248,0.004317697879174296,2020-07-22 06:33:09.022519,4.86870504,1,108.40423026,0
12,21227,0.0006834491665964805,2020-07-22 06:39:34.630070,3.85607551,0,112.26030577,0
13,44892,0.004093705967167559,2020-07-22 06:42:28.891677,1.74261607,1,114.00292184,1
14,35105,0.00045155486534789984,2020-07-22 06:48:50.372064,3.81480387,0,117.81772571,1
15,31079,0.002494622903103567,2020-07-22 06:53:14.375814,2.6400375,0,120.45776321000001,1
16,27355,0.000905592092679526,2020-07-22 06:59:56.398053,4.02022239,0,124.47798560000001,0
17,24976,0.0018136481960733578,2020-07-22 07:00:51.401404,0.55003351,0,125.02801911000002,0
18,29920,0.0004537205159508088,2020-07-22 07:07:19.465522,3.88064118,0,128.90866029000003,1
19,21264,0.0034079324133822857,2020-07-22 07:11:08.430898,2.2896537599999998,1,131.19831405000002,0
20,28441,0.0029542118974316043,2020-07-22 07:15:13.878759,2.45447861,1,133.65279266000002,1
21,15212,0.0018169434932671698,2020-07-22 07:20:39.085992,3.25207233,0,136.90486499000002,0
22,59216,0.00045475216790976124,2020-07-22 07:29:34.535299,5.35449307,0,142.25935806,0
23,38008,0.0015932631115930628,2020-07-22 07:33:06.912091,2.12376792,0,144.38312598000002,0
24,32060,0.001593263111593095,2020-07-22 07:39:59.682150,4.12770059,0,148.51082657,1
25,26873,0.0006820507255423861,2020-07-22 07:43:44.071733,2.24389583,0,150.75472240000002,1
26,40121,0.0029589187401386423,2020-07-22 07:47:58.343632,2.54271899,1,153.29744139000002,0
27,23514,0.0015968977957222176,2020-07-22 07:54:21.912435,3.83568803,0,157.13312942000002,0
28,40554,0.00022828444340665494,2020-07-22 07:58:14.736355,2.3282392,0,159.46136862000003,1
29,30797,0.0006850097310902525,2020-07-22 08:04:29.997958,3.75261603,0,163.21398465000004,0
30,18970,0.000685479291093514,2020-07-22 08:05:27.991617,0.57993659,0,163.79392124000003,0
31,41021,0.00022854531010236864,2020-07-22 08:14:55.123999,5.6713238200000005,0,169.46524506000003,1
32,36741,0.002768912168506209,2020-07-22 08:16:54.528093,1.19404094,1,170.65928600000004,0
33,24212,2.2915019650483904e-05,2020-07-22 08:23:41.322846,4.0679475300000005,0,174.72723353000003,1
34,58076,0.0011450819984743918,2020-07-22 08:25:19.224527,0.97901681,0,175.70625034000003,1
35,23001,0.0022862378499624693,2020-07-22 08:30:35.349994,3.16125467,0,178.86750501000003,1
36,48925,0.0,2020-07-22 08:38:49.834640,4.94484646,0,183.81235147000004,0
37,26683,0.00343131984843689,2020-07-22 08:43:13.049518,2.63214878,1,186.44450025000003,0
38,15587,0.00011458034959548473,2020-07-22 08:46:31.815086,1.98765568,0,188.43215593000002,0
39,47575,0.0012596623480698522,2020-07-22 08:51:23.912971,2.92097885,0,191.35313478000003,1
40,73640,0.001145081998474326,2020-07-22 08:58:43.704730,4.3979175900000005,0,195.75105237000002,0
41,45366,0.0,2020-07-22 09:00:23.565171,0.99860441,0,196.74965678000004,0
42,65694,0.0006876791101950258,2020-07-22 09:08:14.227722,4.70662551,0,201.45628229000005,0
43,17889,0.0006881523382012745,2020-07-22 09:12:42.994576,2.68766854,0,204.14395083000005,0
44,34995,0.0003441353633044984,2020-07-22 09:16:18.463709,2.15469133,0,206.29864216000004,1
45,61848,0.0021815267851398893,2020-07-22 09:23:13.598477,4.15134768,0,210.44998984000003,0
46,113877,0.0011487652038733585,2020-07-22 09:28:34.898476,3.21299999,0,213.66298983000001,1
47,94068,0.0038959600098259555,2020-07-22 09:32:56.635001,2.6173652499999998,1,216.28035508000002,1
48,51127,0.0031970796814044166,2020-07-22 09:35:43.391898,1.66756897,1,217.94792405,1
49,30191,0.0009124088224217011,2020-07-22 09:44:49.090944,5.456990459999999,0,223.40491451,0
50,31975,0.0009124088224217169,2020-07-22 09:46:33.693931,1.04602987,0,224.45094438,1
51,18750,0.0,2020-07-22 09:51:11.868561,2.7817463,0,227.23269068000002,0
52,51232,0.00034205575842324995,2020-07-22 09:59:19.114379,4.87245818,0,232.10514886,0
53,13555,0.00011404459155879371,2020-07-22 10:02:18.528915,1.79414536,0,233.89929422,0
54,22469,0.0011411618264532126,2020-07-22 10:05:24.062536,1.8553362100000002,0,235.75463043,0
55,30141,0.000685322699581283,2020-07-22 10:11:44.356275,3.8029373900000003,0,239.55756782,0
56,15097,0.0004571428651039173,2020-07-22 10:18:45.186777,4.20830502,0,243.76587284000001,0
57,31219,0.0004571428651038963,2020-07-22 10:23:44.666283,2.99479506,0,246.76066790000002,1
58,31260,0.00308977759113452,2020-07-22 10:29:37.752267,3.5308598399999997,1,250.29152774000002,0
59,22791,0.0014910824578314523,2020-07-22 10:31:10.151934,0.92399667,0,251.21552441000003,0
60,33148,0.0009178522902289597,2020-07-22 10:35:25.769649,2.55617715,0,253.77170156000003,1
61,29441,0.0005735589489040008,2020-07-22 10:44:55.858310,5.70088661,0,259.47258817000005,0
62,35258,0.0008028904485903402,2020-07-22 10:48:03.066640,1.8720833,0,261.34467147000004,1
63,40895,0.00022933149968641187,2020-07-22 10:53:03.873269,3.00806629,0,264.35273776,0
64,48973,0.0006883102256378686,2020-07-22 10:55:39.740937,1.55867668,0,265.91141444000004,0
65,20417,0.003894175119271144,2020-07-22 11:00:39.908215,3.0016727800000003,1,268.91308722,1
66,27241,0.00022864982379261936,2020-07-22 11:06:07.738886,3.27830671,0,272.19139393,0
67,21448,0.00045724737879418193,2020-07-22 11:14:34.491922,5.06753036,0,277.25892429,1
68,18660,0.0008689488552984687,2020-07-22 11:16:32.655044,1.18163122,0,278.44055550999997,0
69,71984,0.0010757980826286786,2020-07-22 11:22:53.655306,3.81000262,0,282.25055812999994,0
70,26589,0.00045813767838311326,2020-07-22 11:28:46.636407,3.5298110100000004,0,285.78036913999995,0
71,20680,0.00011456722244308632,2020-07-22 11:32:00.706901,1.94070494,0,287.72107407999994,0
72,18027,0.0019458599397956357,2020-07-22 11:38:58.384514,4.17677613,0,291.89785020999994,1
73,24397,0.00011434452016344166,2020-07-22 11:44:56.896653,3.58512139,0,295.4829715999999,1
74,15873,0.0006857926888966108,2020-07-22 11:45:50.686177,0.53789524,0,296.02086683999994,1
75,21930,0.00022849308907839182,2020-07-22 11:53:11.687368,4.41001191,0,300.4308787499999,1
76,21257,0.0012573585699496175,2020-07-22 11:57:54.429992,2.82742624,0,303.25830498999994,0
77,32630,0.00011437067548350587,2020-07-22 12:00:25.626766,1.51196774,0,304.77027272999993,1
78,36725,0.0010287478760634776,2020-07-22 12:08:10.558645,4.64931879,0,309.4195915199999,1
79,26700,0.0009135549339258453,2020-07-22 12:10:48.800244,1.58241599,0,311.00200750999994,1
80,23669,0.00011414873592671921,2020-07-22 12:18:12.938434,4.4413819,0,315.44338940999995,0
81,29201,0.00034240712541365535,2020-07-22 12:21:22.312516,1.8937408199999999,0,317.33713022999996,1
82,48369,0.0007991324130969876,2020-07-22 12:28:17.065759,4.14753243,0,321.48466265999997,0
83,57264,0.0007991324130971029,2020-07-22 12:32:21.333600,2.44267841,0,323.92734106999995,1
84,40661,0.0006844627235049445,2020-07-22 12:36:42.488079,2.61154479,0,326.53888585999994,1
85,60069,0.0011397311468531353,2020-07-22 12:43:55.031841,4.32543762,0,330.86432347999994,1
86,158573,0.001707164814546516,2020-07-22 12:45:26.874519,0.9184267800000001,0,331.78275025999994,1
87,144407,0.001479374380759796,2020-07-22 12:50:27.014451,3.00139932,0,334.78414957999996,0
88,29870,0.001251920723461827,2020-07-22 12:57:08.935515,4.01921064,0,338.80336021999995,1
89,2051,0.0013658094542950423,2020-07-22 13:02:25.701997,3.16766482,0,341.97102504,0
