,v,diff,date,dt,event,time_elapsed,pos
0,108217,0.005947608758075666,2020-07-21 06:27:08.643756,2.71486135,1,0.0,0
1,61194,0.0028732631281243653,2020-07-21 06:33:55.410290,4.06766534,1,4.06766534,1
2,50016,0.003996779853287674,2020-07-21 06:38:53.707834,2.98297544,1,7.05064078,0
3,44297,0.002180412328586366,2020-07-21 06:44:21.976555,3.28268721,1,10.33332799,0
4,28072,0.0050569007889737115,2020-07-21 06:47:13.636458,1.7165990300000002,1,12.049927020000002,1
5,40818,0.0011902679507821085,2020-07-21 06:52:13.596100,2.9995964199999996,0,15.049523440000002,1
6,35992,0.00041975654736943447,2020-07-21 06:58:45.033532,3.91437432,0,18.963897760000002,1
7,67847,0.0012582135030513339,2020-07-21 07:01:28.596545,1.63563013,0,20.59952789,1
8,49238,0.00013970382811190338,2020-07-21 07:07:58.449494,3.89852949,0,24.498057380000002,1
9,25811,6.984459580300615e-05,2020-07-21 07:12:02.409762,2.43960268,0,26.937660060000002,1
10,40404,0.0014656107589088104,2020-07-21 07:16:58.591144,2.9618138199999997,0,29.899473880000002,1
11,55167,0.0020552127760169628,2020-07-21 07:24:01.552110,4.2296096599999995,1,34.12908354,1
12,61127,0.00010440048033712316,2020-07-21 07:29:20.621079,3.1906896899999997,0,37.31977323,0
13,43397,0.0006262394526759555,2020-07-21 07:32:47.854360,2.0723328100000002,0,39.39210604,1
14,43654,0.0003477414229847955,2020-07-21 07:39:50.004191,4.22149831,0,43.61360435,1
15,157251,0.000278106099268548,2020-07-21 07:40:26.204776,0.36200584999999996,0,43.975610200000006,1
16,43769,0.00017380724819983167,2020-07-21 07:48:56.773259,5.10568483,0,49.08129503000001,0
17,76682,0.0007992633303012144,2020-07-21 07:50:56.013987,1.19240728,0,50.273702310000004,1
18,22379,0.0019471494330026962,2020-07-21 07:56:22.997260,3.26983273,1,53.54353504,0
19,26454,0.0019471494330026288,2020-07-21 08:02:59.044952,3.9604769199999996,1,57.50401196,1
20,72039,0.0018079415257686252,2020-07-21 08:06:47.347712,2.2830276,1,59.78703956,0
21,46982,0.0004175074864070798,2020-07-21 08:12:59.761485,3.72413773,0,63.51117729,1
22,67138,0.0010430067350295567,2020-07-21 08:15:35.772104,1.56010619,0,65.07128348,1
23,12415,0.0006947339448530969,2020-07-21 08:20:54.594781,3.18822677,0,68.25951025,1
24,14526,0.0004167824455997293,2020-07-21 08:29:53.535031,5.3894025,0,73.64891275000001,0
25,12233,0.00034745144715630605,2020-07-21 08:34:55.468195,3.01933164,0,76.66824439000001,0
26,19749,0.0002780481041130355,2020-07-21 08:36:06.180620,0.70712425,0,77.37536864000002,0
27,20083,0.0007644463348746376,2020-07-21 08:43:53.851140,4.6767052,0,82.05207384000002,1
28,38184,6.947097852662279e-05,2020-07-21 08:47:34.393447,2.20542307,0,84.25749691000001,0
29,24362,0.001668752994679043,2020-07-21 08:51:51.903241,2.57509794,1,86.83259485000002,0
30,56964,0.0007999583057072061,2020-07-21 08:55:27.550337,2.15647096,0,88.98906581000003,1
31,23659,0.0021230322078459388,2020-07-21 09:03:47.241211,4.99690874,1,93.98597455000002,0
32,35068,0.00020906651875860516,2020-07-21 09:09:31.346035,3.44104824,0,97.42702279000002,0
33,31572,0.00013940196579331125,2020-07-21 09:13:26.097868,2.34751833,0,99.77454112000002,0
34,45792,0.0004880599713406924,2020-07-21 09:16:02.599373,1.5650150500000002,0,101.33955617000002,0
35,20976,0.00034876016117458967,2020-07-21 09:20:05.762994,2.43163621,0,103.77119238000002,0
36,12379,0.0010459157945420432,2020-07-21 09:27:16.095114,4.3033212,0,108.07451358000002,1
37,19407,0.0006971556333675834,2020-07-21 09:32:53.496106,3.3740099199999998,0,111.44852350000002,0
38,22510,0.00013948946877122162,2020-07-21 09:37:08.481721,2.54985615,0,113.99837965000002,0
39,38066,0.0013243650212298684,2020-07-21 09:43:15.392256,3.6691053499999997,0,117.66748500000001,1
40,20910,0.0010791054915398625,2020-07-21 09:46:59.879342,2.2448708600000002,0,119.91235586000002,1
41,26402,3.4791684790811004e-05,2020-07-21 09:51:41.234571,2.81355229,0,122.72590815000002,0
42,16379,0.0012517386891705395,2020-07-21 09:57:44.061659,3.62827088,0,126.35417903000003,1
43,22039,6.949994790290025e-05,2020-07-21 10:02:19.594232,2.75532573,0,129.10950476000002,0
44,20953,3.475057773185076e-05,2020-07-21 10:09:46.698474,4.47104242,0,133.58054718000002,1
45,14277,0.0014953663825273864,2020-07-21 10:11:58.769020,1.32070546,0,134.90125264000002,0
46,12213,0.0007653505330979891,2020-07-21 10:15:01.329181,1.8256016099999999,0,136.72685425000003,1
47,12407,0.0001391110804219222,2020-07-21 10:24:13.201608,5.51872427,0,142.24557852000004,0
48,14762,0.00027820281164286036,2020-07-21 10:28:29.387768,2.5618616,0,144.80744012000002,1
49,11617,0.0002433639868078195,2020-07-21 10:33:48.664754,3.1927698600000003,0,148.00020998000002,1
50,15356,0.0007650577643996581,2020-07-21 10:39:01.783671,3.1311891700000003,0,151.13139915000002,0
51,16521,0.0001043605309420746,2020-07-21 10:43:39.080500,2.77296829,0,153.90436744000002,1
52,15631,0.00020873195414103414,2020-07-21 10:49:24.715652,3.45635152,0,157.36071896,0
53,14576,0.0002782995913043528,2020-07-21 10:51:18.471340,1.13755688,0,158.49827584000002,1
54,14954,0.00017392816810519782,2020-07-21 10:57:16.869948,3.5839860800000003,0,162.08226192,0
55,12916,0.00017395842437542536,2020-07-21 11:04:17.325947,4.20455999,0,166.28682191000001,0
56,12512,0.0006956522019671398,2020-07-21 11:06:11.775328,1.14449381,0,167.43131572000001,1
57,15396,0.0011132759290643501,2020-07-21 11:13:15.297597,4.23522269,0,171.66653841000002,0
58,27664,0.0010448229975666668,2020-07-21 11:18:17.102396,3.01804799,0,174.68458640000003,0
59,15525,0.00045289066948400454,2020-07-21 11:23:19.418423,3.02316027,0,177.70774667000003,1
