,v,diff,date,dt,event,time_elapsed,pos
57,6178,0.00019448820490353914,2020-07-23 11:19:34.629324,4.01865856,0,172.63603564,1
58,5260,0.0019039853433094464,2020-07-23 11:24:36.006505,3.01377181,0,175.64980745,1
59,6809,0.00031060723964599913,2020-07-23 11:29:04.127934,2.68121429,0,178.33102173999998,0
60,4161,0.0037596214901223324,2020-07-23 11:32:33.230945,2.09103011,1,180.42205184999997,1
61,5467,0.0036431324690806865,2020-07-23 11:35:01.759496,1.48528551,1,181.90733735999999,0
62,5422,0.0035270670854508947,2020-07-23 11:43:52.071882,5.3031238599999995,1,187.21046121999998,1
63,4508,0.0003868322356854111,2020-07-23 11:46:33.621897,1.61550015,0,188.82596137,1
64,7439,0.0014299795669453661,2020-07-23 11:53:55.392021,4.41770124,0,193.24366261,1
65,5514,0.0006181186211871262,2020-07-23 11:59:32.093734,3.36701713,0,196.61067974,0
66,10229,0.0007731859510712748,2020-07-23 12:04:05.327033,2.7323329899999997,0,199.34301273,0
67,7670,0.003059942350784153,2020-07-23 12:06:11.063346,1.2573631299999999,1,200.60037585999999,0
68,4079,0.00011638507956407377,2020-07-23 12:12:26.091927,3.75028581,0,204.35066167,0
69,8557,0.0020154264409034946,2020-07-23 12:15:23.696633,1.77604706,0,206.12670873,1
70,6860,0.0003485332594096228,2020-07-23 12:23:25.110144,4.8141351100000005,0,210.94084383999999,0
71,7089,0.0015867797512518027,2020-07-23 12:28:09.208277,2.84098133,0,213.78182517,1
72,6718,0.000851129732594488,2020-07-23 12:32:42.938619,2.73730342,0,216.51912858999998,0
73,10578,0.0008898002405366913,2020-07-23 12:36:23.640689,2.2070206999999997,0,218.72614928999997,1
74,10354,0.0014297585371245572,2020-07-23 12:43:38.405181,4.3476449200000005,0,223.07379420999996,1
75,16278,0.002958381816373284,2020-07-23 12:47:27.292443,2.28887262,1,225.36266682999997,0
76,210640,0.00040657096675379467,2020-07-23 12:51:48.217925,2.60925482,0,227.97192164999996,1
77,3021,0.003979528095475804,2020-07-23 12:55:46.227298,2.38009373,1,230.35201537999995,1
78,3076,0.008090596079181313,2020-07-24 06:33:34.272601,2.85623916,1,233.20825453999996,0
79,16361,0.0001952934289968706,2020-07-24 06:37:12.915667,2.18643066,0,235.39468519999997,0
80,725,0.0030032980820654657,2020-07-24 06:41:30.583938,2.57668271,1,237.97136790999997,1
81,3162,0.0016732498018363164,2020-07-24 06:45:33.658883,2.43074945,0,240.40211735999998,1
82,4337,0.004676547883901793,2020-07-24 06:52:07.582433,3.9392354999999997,1,244.34135285999997,0
83,6504,0.0034705332266478403,2020-07-24 06:59:41.757403,4.5417497,1,248.88310255999997,1
84,3644,0.001948254980338405,2020-07-24 07:04:32.857511,2.9110010799999997,0,251.79410363999997,0
85,1259,0.00011701608984575199,2020-07-24 07:06:01.169085,0.8831157399999999,0,252.67721937999997,0
86,3174,0.001559089807551313,2020-07-24 07:13:37.999204,4.568301190000001,0,257.24552057,1
87,3756,7.789071936004507e-05,2020-07-24 07:17:48.982441,2.50983237,0,259.75535294,1
88,1057,0.004817414134052886,2020-07-24 07:20:22.095349,1.5311290800000001,1,261.28648202000005,1
89,1850,0.0007361060325022723,2020-07-24 07:25:10.429911,2.88334562,0,264.16982764000005,1
90,2587,0.0021323209661139385,2020-07-24 07:31:22.918165,3.72488254,1,267.89471018000006,0
91,1093,0.0032161221172963524,2020-07-24 07:35:52.356916,2.6943875100000003,1,270.5890976900001,1
92,10265,0.003398605210048132,2020-07-24 07:41:24.602220,3.3224530399999996,1,273.9115507300001,1
93,2181,0.004232077723121442,2020-07-24 07:48:09.742612,4.05140392,1,277.9629546500001,1
94,2076,0.0009602643385145926,2020-07-24 07:50:11.283286,1.21540674,0,279.1783613900001,0
95,1544,0.003395198197452437,2020-07-24 07:55:00.380188,2.89096902,1,282.0693304100001,1
96,2306,0.002262184163219569,2020-07-24 08:02:47.528759,4.67148571,1,286.7408161200001,0
97,1734,0.0005564349930111116,2020-07-24 08:07:33.763437,2.8623467799999998,0,289.6031629000001,1
98,2932,0.0006907932883982971,2020-07-24 08:12:40.921251,3.0715781399999997,0,292.6747410400001,0
99,2239,0.00044159011555747337,2020-07-24 08:15:54.655394,1.9373414299999998,0,294.6120824700001,0
100,5994,0.0014220926372346706,2020-07-24 08:23:35.588800,4.60933406,0,299.22141653000006,0
101,3991,0.002252578420934752,2020-07-24 08:28:10.792845,2.75204045,1,301.97345698000004,0
102,9989,0.003011352750505383,2020-07-24 08:32:17.850716,2.47057871,1,304.44403569,0
103,3251,0.001487506190497216,2020-07-24 08:36:57.949394,2.80098678,0,307.24502247000004,1
