,v,diff,date,dt,event,time_elapsed,pos
0,1100,0.0016189341700386323,2020-01-17 06:31:13.825307,2.49129626,1,0.0,0
1,200,0.002162664008130786,2020-01-17 06:35:55.603439,2.8177813200000004,1,2.8177813200000004,0
2,600,0.0022398155724168423,2020-01-17 06:44:56.567688,5.4096424899999995,1,8.22742381,1
3,1300,0.0007711884395473442,2020-01-17 06:49:44.351214,2.87783526,0,11.105259069999999,1
4,6934,0.000616522830872488,2020-01-17 06:54:30.076199,2.85724985,0,13.96250892,1
5,5497,0.0028464842083791844,2020-01-17 06:56:57.267156,1.47190957,1,15.434418489999999,1
6,1139,0.0011530037020461704,2020-01-17 07:03:51.980846,4.1471369,0,19.58155539,0
7,428,0.0016164418714195918,2020-01-17 07:06:10.362829,1.38381983,1,20.96537522,0
8,400,0.0002310803014327367,2020-01-17 07:11:01.459618,2.9109678900000002,0,23.87634311,1
9,1998,0.00030802402830939764,2020-01-17 07:17:54.862403,4.13402785,0,28.01037096,1
10,1476,0.002383974674660606,2020-01-17 07:21:14.780282,1.99917879,1,30.009549749999998,1
11,900,0.0003841278424677627,2020-01-17 07:29:39.680008,5.04899726,0,35.05854701,0
12,1270,0.00023054755145322903,2020-01-17 07:34:22.259878,2.8257987000000004,0,37.88434571,0
13,500,0.0004610419629843564,2020-01-17 07:36:52.921394,1.50661516,0,39.39096087,1
14,1200,0.0008446919296638791,2020-01-17 07:41:24.991896,2.7207050199999996,0,42.11166589,1
15,1130,0.00015352728977729136,2020-01-17 07:45:24.485752,2.39493856,0,44.50660445,0
16,1374,0.0,2020-01-17 07:54:52.507679,5.68021927,0,50.18682372,0
17,1319,0.0009208103781379043,2020-01-17 07:56:03.014389,0.7050671,0,50.89189082,1
18,900,0.0,2020-01-17 08:03:55.955746,4.72941357,0,55.62130439,0
19,300,7.669593898762538e-05,2020-01-17 08:06:39.780772,1.6382502600000002,0,57.25955465,1
20,500,0.00023005252967536296,2020-01-17 08:11:01.994261,2.62213489,0,59.881689539999996,1
21,1300,0.0002299996176812964,2020-01-17 08:16:39.126701,3.3713243999999998,0,63.253013939999995,1
22,1032,0.00022999961768125333,2020-01-17 08:20:28.615087,2.29488386,0,65.5478978,0
23,1030,0.000843073435642279,2020-01-17 08:29:44.677223,5.56062136,0,71.10851916,1
24,707,0.0,2020-01-17 08:30:38.766263,0.5408904,0,71.64940956,0
25,1502,0.0003831270879400703,2020-01-17 08:38:30.358961,4.71592698,0,76.36533654,0
26,700,0.0006899988773775655,2020-01-17 08:41:28.561373,1.78202412,0,78.14736066,0
27,649,0.00023010546601992445,2020-01-17 08:45:59.565583,2.7100421,0,80.85740276,0
28,1800,7.671358985016433e-05,2020-01-17 08:54:48.185174,5.28619591,0,86.14359867,0
29,1501,0.0004601932892996799,2020-01-17 08:56:18.164054,0.8997888,0,87.04338747,1
30,400,0.0006136381261818418,2020-01-17 09:00:18.421903,2.40257849,0,89.44596596,0
31,480,0.0004602638927522268,2020-01-17 09:06:39.537388,3.81115485,0,93.25712080999999,1
32,900,0.0012263357097570965,2020-01-17 09:13:38.143580,4.18606192,0,97.44318272999999,1
33,1535,0.0002298234200179547,2020-01-17 09:18:22.034138,2.83890558,0,100.28208830999999,0
34,600,0.0,2020-01-17 09:23:40.761670,3.18727532,0,103.46936362999999,0
35,808,0.0009189769370896449,2020-01-17 09:26:45.208907,1.84447237,0,105.313836,1
36,1400,0.0001531041876984649,2020-01-17 09:33:09.300710,3.84091803,0,109.15475402999999,0
37,221,0.0007658727493911967,2020-01-17 09:38:59.756590,3.5045588,0,112.65931282999999,0
38,600,0.0007658727493911813,2020-01-17 09:40:17.504203,0.77747613,0,113.43678895999999,1
39,642,0.0006892590738126493,2020-01-17 09:45:04.545113,2.8704091,0,116.30719805999999,0
40,740,0.0,2020-01-17 09:52:59.927169,4.753820559999999,0,121.06101861999998,0
41,900,0.000996435908145811,2020-01-17 09:57:17.597882,2.57670713,0,123.63772574999999,0
42,300,0.0010730437145186125,2020-01-17 10:04:25.013019,4.27415137,0,127.91187711999999,1
43,442,0.0,2020-01-17 10:08:15.337353,2.30324334,0,130.21512045999998,0
44,903,0.0007663422859529727,2020-01-17 10:14:26.389321,3.71051968,0,133.92564013999998,0
45,200,0.0004600874247251587,2020-01-17 10:19:13.115765,2.86726444,0,136.79290458,0
46,844,0.0003067484686629396,2020-01-17 10:24:47.765158,3.34649393,0,140.13939851,1
47,500,0.0005365835090994466,2020-01-17 10:25:55.036191,0.67271033,0,140.81210884,1
48,443,0.0,2020-01-17 10:33:06.210778,4.311745869999999,0,145.12385471000002,0
49,885,7.6637161397177e-05,2020-01-17 10:37:34.628014,2.68417236,0,147.80802707,0
50,400,0.00015329194480837675,2020-01-17 10:40:39.865972,1.85237958,0,149.66040665,0
51,700,0.0007662248478469074,2020-01-17 10:50:33.800557,5.93934585,0,155.5997525,1
52,700,0.00045945325871421923,2020-01-17 10:59:49.571682,5.55771125,0,161.15746375,1
53,824,0.0,2020-01-17 11:03:54.625769,2.45054087,0,163.60800462,0
54,200,7.655502396071128e-05,2020-01-17 11:09:26.810115,3.32184346,0,166.92984808,1
55,1239,0.00015311590904186986,2020-01-17 11:14:17.257936,2.9044782099999997,0,169.83432629,0
56,200,0.0004592774116247956,2020-01-17 11:18:02.379362,2.2512142600000002,0,172.08554055000002,1
57,1264,0.0003061615025827721,2020-01-17 11:22:59.444797,2.9706543499999998,0,175.0561949,0
58,2466,0.00022968265614120833,2020-01-17 11:26:54.369777,2.3492498,0,177.4054447,0
59,1651,0.00015312763218050814,2020-01-17 11:33:25.321495,3.9095171800000004,0,181.31496188,1
60,4543,0.0006892590738126493,2020-01-17 11:35:13.555576,1.08234081,0,182.39730269,0
61,1500,0.0013780433967620319,2020-01-17 11:41:47.112652,3.93557076,0,186.33287345,1
62,1400,0.00015302218851599708,2020-01-17 11:45:40.061974,2.32949322,0,188.66236666999998,0
63,1781,0.0009942259241220593,2020-01-17 11:52:58.599202,4.38537228,0,193.04773895,1
64,4204,0.0006113403827876617,2020-01-17 11:56:46.613037,2.28013835,0,195.32787729999998,1
65,3303,0.0008399832497250321,2020-01-17 12:02:23.125792,3.3651275500000004,0,198.69300485,1
66,869,0.0011456067239864242,2020-01-17 12:07:51.271215,3.28145423,0,201.97445908,0
67,859,0.00015284677140964807,2020-01-17 12:14:48.228000,4.16956785,0,206.14402693,0
68,1501,0.0004584702456711699,2020-01-17 12:18:10.685493,2.02457493,0,208.16860186,1
69,2900,0.0,2020-01-17 12:21:54.465417,2.2377992399999997,0,210.40640109999998,0
70,3279,0.0008399832497250321,2020-01-17 12:29:57.948754,4.83483337,0,215.24123447,1
71,1317,0.00015267175602156854,2020-01-17 12:33:55.621491,2.3767273700000002,0,217.61796184,0
72,3989,0.0003817813966123601,2020-01-17 12:38:55.714647,3.00093156,0,220.6188934,0
73,4820,0.000534453152633947,2020-01-17 12:43:42.505548,2.86790901,0,223.48680241,1
74,12234,0.0006104540441385656,2020-01-17 12:47:42.821678,2.4031613,0,225.88996371,1
75,23082,0.0003814901049586667,2020-01-17 12:53:50.723651,3.67901973,0,229.56898343999998,0
76,117565,0.00030529690360763727,2020-01-17 12:59:11.129038,3.20405387,0,232.77303730999998,0
77,500,0.007494681762260383,2020-01-21 06:31:02.904776,2.4515313,1,235.22456860999998,1
78,1424,0.0021310610089541127,2020-01-21 06:35:48.745670,2.85840894,1,238.08297754999998,1
79,6190,0.0013694463491383954,2020-01-21 06:43:07.202597,4.38456927,0,242.46754682,0
80,1035,0.004709107897189232,2020-01-21 06:45:25.767238,1.3856464099999999,1,243.85319323,1
81,2479,0.00022735023401332602,2020-01-21 06:50:25.831472,3.00064234,0,246.85383557,0
82,6535,0.0014390126314006684,2020-01-21 06:55:14.785479,2.88954007,0,249.74337564,1
83,3659,0.0006809154793065718,2020-01-21 07:02:06.066969,4.1128149,0,253.85619054,1
84,1592,0.0016625107736134572,2020-01-21 07:06:53.513981,2.87447012,1,256.73066066,1
85,2400,0.00015100037778784434,2020-01-21 07:14:49.264964,4.75750983,0,261.48817049,1
86,3799,0.0006796813311540103,2020-01-21 07:16:52.485762,1.23220798,0,262.72037847,0
87,1329,0.0001888823835017066,2020-01-21 07:22:35.746035,3.4326027299999997,0,266.1529812,0
88,2764,0.001245964934366895,2020-01-21 07:26:11.234283,2.15488248,0,268.30786368,1
89,3676,0.0019601936312659838,2020-01-21 07:31:51.105866,3.39871583,1,271.70657951000004,1
90,1308,0.0007534659789854027,2020-01-21 07:37:32.100167,3.40994301,0,275.11652252000005,0
91,1356,0.0015086372326551002,2020-01-21 07:43:27.508069,3.5540790199999996,1,278.67060154000006,0
92,2338,0.0011316912445513319,2020-01-21 07:46:50.975086,2.03467017,0,280.7052717100001,1
93,3717,0.0006034092806408154,2020-01-21 07:53:01.203885,3.70228799,0,284.4075597000001,0
94,1001,0.003476687048208036,2020-01-21 07:58:16.883114,3.1567922900000003,1,287.5643519900001,0
95,1252,0.000605510160795262,2020-01-21 08:00:56.689190,1.5980607599999999,0,289.1624127500001,1
96,3107,0.0006807609657409253,2020-01-21 08:08:19.571432,4.42882242,0,293.5912351700001,1
97,2127,0.0002646853096200256,2020-01-21 08:10:28.925247,1.29353815,0,294.88477332000014,0
98,2987,0.0010205432443214709,2020-01-21 08:17:08.029734,3.99104487,0,298.87581819000013,1
99,1940,0.0014345579869704194,2020-01-21 08:20:32.808074,2.0477833999999997,0,300.92360159000015,1
100,2500,0.00120791196930403,2020-01-21 08:29:49.374851,5.56566777,0,306.48926936000015,0
101,1456,0.00015109163736514626,2020-01-21 08:31:09.267075,0.79892224,0,307.2881916000002,0
102,2401,0.0003021604494963292,2020-01-21 08:36:58.028911,3.4876183600000004,0,310.7758099600002,1
103,1328,0.0006422001240679944,2020-01-21 08:40:09.948573,1.91919662,0,312.69500658000015,0
104,4611,0.0010952696779935591,2020-01-21 08:45:46.715988,3.3676741500000005,0,316.0626807300002,1
105,1139,0.0012842305825447686,2020-01-21 08:54:08.397918,5.0168193,0,321.0795000300002,0
106,2407,0.00037788610962474696,2020-01-21 08:57:54.573606,2.26175688,0,323.3412569100002,1
107,2005,0.0008308471341651702,2020-01-21 09:01:16.925741,2.02352135,0,325.3647782600002,1
108,800,0.0010575616637589996,2020-01-21 09:06:12.526150,2.95600409,0,328.32078235000023,0
109,3143,0.00015117158003102564,2020-01-21 09:12:16.290946,3.63764796,0,331.9584303100002,0
110,1186,0.000604549251390835,2020-01-21 09:15:49.055584,2.12764638,0,334.0860766900002,1
111,1900,0.0003022289407213681,2020-01-21 09:22:29.053631,3.9999804699999997,0,338.0860571600002,0
112,1677,7.556579895537911e-05,2020-01-21 09:25:43.958295,1.94904664,0,340.03510380000023,1
113,1222,0.0006802978455046492,2020-01-21 09:32:24.521339,4.00563044,0,344.04073424000023,0
114,1168,0.0003024117358798427,2020-01-21 09:35:15.941703,1.71420364,0,345.7549378800002,1
115,1925,0.00030232031066950246,2020-01-21 09:41:42.637247,3.86695544,0,349.62189332000025,1
116,1678,0.00022668026845339582,2020-01-21 09:48:20.833294,3.98196047,0,353.60385379000024,1
117,401,0.0002266288961538278,2020-01-21 09:52:59.425353,2.78592059,0,356.38977438000023,1
118,1026,0.00022662889615389194,2020-01-21 09:56:51.520694,2.32095341,0,358.71072779000025,0
119,5037,0.0013590036066691944,2020-01-21 10:02:44.168621,3.52647927,0,362.23720706000023,1
120,1500,0.0003771734665466786,2020-01-21 10:05:25.274339,1.61105718,0,363.8482642400002,1
121,2687,0.0004526252340400152,2020-01-21 10:12:11.286048,4.06011709,0,367.9083813300002,0
122,1766,0.0011324602018106746,2020-01-21 10:15:58.755248,2.274692,0,370.18307333000024,0
123,1480,0.000226646017666473,2020-01-21 10:23:29.752151,4.50996903,0,374.6930423600002,0
124,1686,0.0014366189004423396,2020-01-21 10:27:24.647066,2.34894915,1,377.04199151000023,0
125,1140,0.0010598835120431353,2020-01-21 10:31:18.392343,2.33745277,0,379.37944428000026,0
126,902,0.00022726411976155535,2020-01-21 10:37:27.241877,3.6884953400000002,0,383.06793962000023,0
127,1011,0.0003787448441289854,2020-01-21 10:43:15.673201,3.48431324,0,386.55225286000024,1
128,1920,7.573749388243312e-05,2020-01-21 10:46:13.000348,1.77327147,0,388.32552433000023,0
129,2602,0.00015149219844155185,2020-01-21 10:52:42.531849,3.89531501,0,392.2208393400002,0
130,2037,0.000378687473757117,2020-01-21 10:55:11.909623,1.4937777399999999,0,393.7146170800002,1
131,1500,0.0006434397754213851,2020-01-21 11:02:03.908661,4.11999038,0,397.8346074600002,1
132,1101,0.0013989982431113072,2020-01-21 11:07:00.605289,2.96696628,0,400.8015737400002,1
133,1519,0.0006803492721893124,2020-01-21 11:11:55.141727,2.9453643799999996,0,403.7469381200002,0
134,800,0.0009835446225060038,2020-01-21 11:16:45.729862,2.90588135,0,406.6528194700002,0
135,901,0.00015140045449065875,2020-01-21 11:20:52.536124,2.46806262,0,409.12088209000024,0
136,3616,7.570309250730744e-05,2020-01-21 11:27:29.391177,3.96855053,0,413.08943262000025,1
137,2363,7.570309250737286e-05,2020-01-21 11:32:05.632850,2.76241673,0,415.85184935000024,0
138,1206,0.0005298013368956718,2020-01-21 11:37:10.939747,3.05306897,0,418.90491832000026,1
139,1405,0.00015132026963889247,2020-01-21 11:44:28.137871,4.37198124,0,423.2768995600003,1
140,1763,0.0005294406961019138,2020-01-21 11:49:58.677482,3.3053961099999998,0,426.5822956700003,1
141,800,0.00022681737518329067,2020-01-21 11:53:49.756631,2.31079149,0,428.8930871600003,1
142,2741,0.0006801436120875314,2020-01-21 11:57:52.443341,2.4268671,0,431.31995426000026,1
143,3290,0.001358901009355123,2020-01-21 12:01:37.358161,2.2491482,0,433.56910246000024,1
144,2083,0.000301727391592793,2020-01-21 12:07:53.113170,3.7575500899999996,0,437.32665255000023,1
145,2467,7.542331338183166e-05,2020-01-21 12:12:55.624616,3.0251144599999997,0,440.35176701000023,0
146,5070,0.0,2020-01-21 12:16:12.778141,1.97153525,0,442.3233022600002,0
147,5113,0.0003017501531647843,2020-01-21 12:22:54.336708,4.01558567,0,446.3388879300002,0
