,v,diff,date,dt,event,time_elapsed,pos
0,25737,0.0019089519014415634,2020-01-21 06:33:15.678512,4.03868183,1,0.0,0
1,12449,0.0027377957118423007,2020-01-21 06:39:50.522416,3.9484390400000002,1,3.9484390400000002,1
2,12866,0.0012419790460061338,2020-01-21 06:40:46.035315,0.5551289899999999,0,4.50356803,1
3,14633,0.002809454830904019,2020-01-21 06:45:07.374569,2.61339254,1,7.11696057,1
4,10124,0.0007429114213494698,2020-01-21 06:53:36.497145,5.0912257599999995,0,12.20818633,0
5,13078,0.0008261049623053922,2020-01-21 06:56:13.282170,1.56785025,0,13.77603658,0
6,10001,0.0014039726466900152,2020-01-21 07:03:16.239464,4.22957294,1,18.00560952,1
7,7807,0.0006604474771562073,2020-01-21 07:05:04.570895,1.08331431,0,19.08892383,0
8,18801,0.0006604474771562363,2020-01-21 07:14:23.792115,5.5922122000000005,0,24.681136029999998,1
9,15315,0.0002475553917828216,2020-01-21 07:17:07.572458,1.63780343,0,26.318939459999996,1
10,21611,0.0006598482588475243,2020-01-21 07:20:12.404136,1.8483167800000002,0,28.167256239999997,1
11,15293,0.001153687808226513,2020-01-21 07:28:41.420916,5.0901678,0,33.25742404,1
12,12353,0.0008232485852294848,2020-01-21 07:30:59.917801,1.38496885,0,34.642392889999996,1
13,11379,0.0006581112445491024,2020-01-21 07:37:21.483398,3.8156559700000003,0,38.45804886,1
14,7715,0.0015637219761827587,2020-01-21 07:41:39.607549,2.58124151,1,41.039290369999996,0
15,8061,0.001234720492708421,2020-01-21 07:47:13.855872,3.3424832300000005,0,44.381773599999995,1
16,11376,0.00016454134138312526,2020-01-21 07:52:20.823736,3.0696786400000002,0,47.451452239999995,0
17,11834,0.0017293206434275418,2020-01-21 07:57:45.221462,3.24397726,1,50.695429499999996,0
18,11006,0.0006591414921021462,2020-01-21 08:01:47.187364,2.41965902,0,53.11508851999999,1
19,7039,0.0013187177382913196,2020-01-21 08:09:24.551787,4.57364423,1,57.68873274999999,0
