,v,diff,date,dt,event,time_elapsed,pos
0,39641,0.0038748360581769845,2020-02-27 06:34:26.230295,4.40535496,0,0.0,1
1,20266,0.010752948450150275,2020-02-27 06:37:27.715733,1.8148543799999999,1,1.8148543799999999,1
2,27427,0.0005508603708292769,2020-02-27 06:40:53.634980,2.05919247,0,3.87404685,0
3,22331,0.002933362543664148,2020-02-27 06:46:54.360209,3.60725229,0,7.48129914,0
4,18698,0.0030493583679446867,2020-02-27 06:54:49.308858,4.74948649,0,12.23078563,1
5,20117,0.0013619440230947595,2020-02-27 06:56:28.958008,0.9964915000000001,0,13.22727713,1
6,24749,0.0009850504910548755,2020-02-27 07:03:39.660927,4.30702919,0,17.53430632,0
7,26520,0.0030678421838468166,2020-02-27 07:09:39.761126,3.60100199,0,21.13530831,1
8,11020,0.0010975047312356207,2020-02-27 07:12:33.486498,1.73725372,0,22.872562029999997,1
9,16661,0.004281299026990373,2020-02-27 07:16:36.190167,2.42703669,0,25.29959872,0
10,15181,0.003921288882017326,2020-02-27 07:24:12.223650,4.5603348299999995,0,29.859933549999997,0
11,23056,0.002681123014257176,2020-02-27 07:26:00.479520,1.0825587,0,30.942492249999997,0
12,20177,0.005647996519201209,2020-02-27 07:34:43.681152,5.2320163200000005,1,36.17450857,0
13,9086,0.00617313000269293,2020-02-27 07:36:00.460713,0.76779561,1,36.94230418,1
14,14653,0.0025699447588880936,2020-02-27 07:44:47.555107,5.2709439399999996,0,42.21324812,0
15,22019,0.00586033136297577,2020-02-27 07:47:13.366435,1.45811328,1,43.6713614,1
16,17991,0.002105401493556354,2020-02-27 07:53:32.400784,3.79034349,0,47.46170489,1
17,22486,0.004847319234324776,2020-02-27 07:56:24.910016,1.72509232,0,49.18679721,1
18,18626,0.00020210477757870527,2020-02-27 08:04:29.509421,4.84599405,0,54.03279126,0
19,10270,0.006275027066853555,2020-02-27 08:05:12.615486,0.43106065,1,54.46385191,1
20,10379,0.0002582829935006891,2020-02-27 08:12:32.131688,4.39516202,0,58.85901393,0
21,9870,0.004153127255041737,2020-02-27 08:16:17.217248,2.2508556,0,61.109869530000005,1
22,8319,0.0053018594683217676,2020-02-27 08:24:01.578621,4.64361373,1,65.75348326000001,0
23,8787,0.0027479461660427093,2020-02-27 08:29:32.862413,3.31283792,0,69.06632118000002,0
24,13689,0.0009657310397062226,2020-02-27 08:34:25.675686,2.9281327299999997,0,71.99445391000002,0
25,9093,0.0007790297146587785,2020-02-27 08:36:44.235292,1.3855960600000001,0,73.38004997000002,0
26,5383,0.0002020697724930716,2020-02-27 08:42:25.727859,3.41492567,0,76.79497564000002,0
27,8607,0.0036454058596738525,2020-02-27 08:45:07.512895,1.6178503599999998,0,78.41282600000002,1
28,7686,0.0013941290749270269,2020-02-27 08:50:24.627547,3.1711465199999997,0,81.58397252000002,1
29,7455,0.0018367059260134637,2020-02-27 08:58:45.767423,5.0113987600000005,0,86.59537128000002,1
30,3000,0.0002007254799059824,2020-02-27 09:00:14.322918,0.88555495,0,87.48092623000002,0
31,5469,0.0023202198862257235,2020-02-27 09:08:33.838594,4.9951567599999995,0,92.47608299000002,1
32,9461,0.0034845231190061316,2020-02-27 09:11:31.832165,1.77993571,0,94.25601870000003,1
33,15968,0.0005989304991874738,2020-02-27 09:16:44.891086,3.13058921,0,97.38660791000002,0
34,5454,0.005722148824563876,2020-02-27 09:20:16.552596,2.1166150999999997,1,99.50322301000003,0
