,v,diff,date,dt,event,time_elapsed,pos
41,1500,0.0009025678666777835,2019-10-24 09:59:20.373611,4.4793813899999995,0,122.86723245999998,1
42,400,0.0004060547327330516,2019-10-24 10:01:00.052753,0.99679142,0,123.86402387999998,0
43,600,0.0004965131339447612,2019-10-24 10:08:29.739420,4.49686667,0,128.36089054999997,0
44,687,0.0016040669917823647,2019-10-24 10:11:33.624418,1.83884998,1,130.19974052999996,0
45,900,2.261036685406036e-05,2019-10-24 10:17:53.501765,3.79877347,0,133.99851399999994,1
46,700,0.0002712845339240991,2019-10-24 10:21:58.328646,2.44826881,0,136.44678280999995,1
47,1100,0.0002486128545651246,2019-10-24 10:29:20.055395,4.4172674899999995,0,140.86405029999995,1
48,900,0.0006555672586801266,2019-10-24 10:32:10.474547,1.70419152,0,142.56824181999994,0
49,856,0.0007685526723834767,2019-10-24 10:38:14.445332,3.6397078499999997,0,146.20794966999995,1
50,1800,0.0008131183535141101,2019-10-24 10:43:31.184009,3.16738677,0,149.37533643999996,1
51,1300,0.0003611738188245081,2019-10-24 10:49:44.585954,3.73401945,0,153.10935588999996,1
52,1010,0.0022142398165344926,2019-10-24 10:54:36.920669,2.92334715,1,156.03270303999997,0
53,554,0.0008591648542249697,2019-10-24 10:56:48.940620,1.32019951,0,157.35290254999998,1
54,1200,0.00022597338129731984,2019-10-24 11:01:50.748108,3.01807488,0,160.37097742999998,1
55,800,0.0009042000706464225,2019-10-24 11:08:10.968050,3.80219942,0,164.17317684999998,0
56,500,0.0005429127401146968,2019-10-24 11:14:00.261714,3.49293664,0,167.66611349,0
57,600,0.0004072121857958643,2019-10-24 11:16:43.127904,1.6286619,0,169.29477538999998,1
58,900,0.0006787791287157944,2019-10-24 11:20:06.130788,2.03002884,0,171.32480422999998,0
59,1343,0.0004980643511532099,2019-10-24 11:25:21.498247,3.15367459,0,174.47847882,0
60,500,0.00022642363959521082,2019-10-24 11:32:35.107199,4.33608952,0,178.81456834,1
61,600,0.00031700745232980773,2019-10-24 11:39:03.758796,3.8865159699999996,0,182.70108431,0
62,200,0.0010423040392568863,2019-10-24 11:44:43.537588,3.3977879200000003,0,186.09887223,0
63,900,0.0002720101567228573,2019-10-24 11:47:23.169399,1.59631811,0,187.69519034,1
64,700,0.00022661862448823924,2019-10-24 11:53:01.563628,3.38394229,0,191.07913263,1
65,400,0.000498380274457352,2019-10-24 11:55:03.344249,1.21780621,0,192.29693884,1
66,1593,0.00040758101236740464,2019-10-24 12:04:02.835888,5.39491639,0,197.69185523,1
