,v,diff,date,dt,event,time_elapsed,pos
0,13999,0.00021203661244940467,2019-11-20 06:34:57.267366,4.11150758,0,0.0,1
1,4522,0.0008484163404843656,2019-11-20 06:39:27.337544,2.70070178,0,2.70070178,0
2,4900,0.0010615336618356305,2019-11-20 06:41:12.891271,1.0555372699999999,0,3.75623905,0
3,3326,0.0024045273254333214,2019-11-20 06:48:55.363442,4.62472171,1,8.38096076,1
4,1000,0.0023337233462201,2019-11-20 06:52:14.386667,1.99023225,1,10.37119301,0
5,2200,0.0008138856409213094,2019-11-20 06:56:12.240962,2.37854295,0,12.74973596,1
6,1638,0.0003182967613653416,2019-11-20 07:04:08.255340,4.76014378,0,17.509879740000002,1
7,1200,0.0010613834359221215,2019-11-20 07:05:59.222237,1.10966897,0,18.619548710000004,0
8,3950,0.0004954524643942036,2019-11-20 07:13:27.612257,4.4839002,0,23.103448910000004,1
9,6000,0.0,2019-11-20 07:16:42.947844,1.95335587,0,25.056804780000004,0
10,3901,0.0004954524643941144,2019-11-20 07:24:36.883173,4.73935329,0,29.796158070000004,0
11,10100,0.0022629243798555324,2019-11-20 07:27:56.915629,2.00032456,1,31.796482630000003,1
12,2571,0.0020505575507558794,2019-11-20 07:33:15.240144,3.1832451500000003,1,34.979727780000005,0
13,2305,0.0014146274816298173,2019-11-20 07:35:15.480105,1.2023996099999998,0,36.182127390000005,1
14,1491,0.0012023057426249436,2019-11-20 07:41:47.325433,3.91845328,0,40.10058067000001,0
15,1348,0.00028302554494451373,2019-11-20 07:48:56.223571,4.28898138,0,44.38956205000001,1
16,1000,0.0001414827393418177,2019-11-20 07:50:14.056029,0.77832458,0,45.16788663000001,1
17,2900,7.073386386669361e-05,2019-11-20 07:57:29.843766,4.35787737,0,49.52576400000001,1
18,1800,0.0,2019-11-20 08:02:20.090801,2.9024703499999998,0,52.42823435000001,0
19,1000,0.0,2019-11-20 08:08:12.782223,3.52691422,0,55.95514857000001,0
20,2700,0.000141452719664476,2019-11-20 08:14:48.162713,3.9538049,0,59.908953470000014,1
21,2300,0.0007782376847560763,2019-11-20 08:19:56.130533,3.0796782,0,62.98863167000002,0
22,1337,0.001485201305575937,2019-11-20 08:20:05.980206,0.09849672999999999,0,63.08712840000002,1
23,5919,0.0005655309071976702,2019-11-20 08:27:16.823251,4.30843045,0,67.39555885000001,0
24,1300,0.00014143271362225543,2019-11-20 08:34:39.227830,4.42404579,0,71.81960464000001,0
25,2375,0.0004244181997641708,2019-11-20 08:37:40.824490,1.8159666,0,73.63557124,0
26,1807,0.0007779624848677437,2019-11-20 08:40:35.123966,1.74299476,0,75.378566,1
27,1418,0.0007072136079768088,2019-11-20 08:48:53.575661,4.98451695,0,80.36308295,0
28,2440,0.00028302554494449644,2019-11-20 08:52:24.381252,2.10805591,0,82.47113886000001,0
29,3087,0.0004954875344690538,2019-11-20 08:57:12.851028,2.8846977600000003,0,85.35583662,0
30,1400,0.0009917122014174865,2019-11-20 09:00:42.425162,2.09574134,0,87.45157796000001,0
31,1201,0.0006022282627059191,2019-11-20 09:08:42.462234,4.80037072,0,92.25194868000001,1
32,2898,0.00017705695968643788,2019-11-20 09:11:29.283477,1.66821243,0,93.92016111000001,1
33,2335,0.00021247211383452642,2019-11-20 09:17:16.561619,3.47278142,0,97.39294253000001,0
34,1613,7.08290541074954e-05,2019-11-20 09:24:25.591525,4.29029906,0,101.68324159000001,1
35,802,0.0007793956535823526,2019-11-20 09:28:39.007096,2.53415571,0,104.2173973,0
36,1400,0.0,2019-11-20 09:31:14.053987,1.55046891,0,105.76786621000001,0
37,1600,0.0016289532268035397,2019-11-20 09:35:08.871850,2.34817863,1,108.11604484000001,1
38,1200,0.0006371005064540266,2019-11-20 09:42:55.679354,4.66807504,0,112.78411988000002,0
39,2700,0.0004249592811314777,2019-11-20 09:46:45.039943,2.2936058900000003,0,115.07772577000001,0
40,8915,0.0016306856036495112,2019-11-20 09:53:08.554345,3.83514402,0,118.91286979000002,0
41,1000,0.005621390261032001,2019-11-20 09:57:57.032241,2.88477896,1,121.79764875000002,0
42,1968,0.0005710207150160956,2019-11-20 10:00:04.882702,1.27850461,0,123.07615336000002,0
43,3500,0.002001144178388754,2019-11-20 10:09:41.837414,5.7695471199999995,1,128.84570048000003,0
44,3300,0.0019334747689663666,2019-11-20 10:11:04.003022,0.82165608,1,129.66735656000003,0
45,1898,0.000429984240536206,2019-11-20 10:17:12.036078,3.68033056,0,133.34768712000002,1
46,3410,0.001002578141842651,2019-11-20 10:24:37.206464,4.45170386,0,137.79939098000003,1
47,400,0.0007160246618389591,2019-11-20 10:28:27.657864,2.304514,0,140.10390498000004,0
48,5428,0.00042967631712325613,2019-11-20 10:31:23.881506,1.76223642,0,141.86614140000003,1
49,4200,7.159477361227433e-05,2019-11-20 10:39:00.722559,4.5684105299999995,0,146.43455193000003,1
50,2400,0.0012878301844286859,2019-11-20 10:42:46.329286,2.25606727,0,148.69061920000001,1
51,3690,0.0002502815680692289,2019-11-20 10:47:34.245394,2.8791610800000003,0,151.56978028,0
52,1300,0.0023929864804296923,2019-11-20 10:50:47.655682,1.9341028800000002,1,153.50388316000002,1
53,2967,0.0004279905907402669,2019-11-20 10:56:43.571809,3.55916127,0,157.06304443000002,1
54,1400,0.0005706948364338647,2019-11-20 11:04:15.780515,4.5220870600000005,0,161.58513149,0
55,1900,0.0007846214604179258,2019-11-20 11:05:08.337523,0.52557008,0,162.11070157,1
56,3200,0.000142592328774423,2019-11-20 11:14:05.054711,5.36717188,0,167.47787345,1
57,800,0.0004989130925626174,2019-11-20 11:16:56.676973,1.7162226200000001,0,169.19409607,1
58,2700,7.125298374866504e-05,2019-11-20 11:24:16.681771,4.40004798,0,173.59414405,1
59,1207,0.0005698411721975934,2019-11-20 11:27:10.556045,1.7387427400000002,0,175.33288679,1
60,1200,0.00014240957016369872,2019-11-20 11:33:50.836252,4.00280207,0,179.33568886,1
61,3703,0.00039152177895089595,2019-11-20 11:37:18.063322,2.0722707,0,181.40795956,1
62,3404,0.0006051437401008443,2019-11-20 11:41:51.836350,2.73773028,0,184.14568984,0
63,1400,7.121746255180741e-05,2019-11-20 11:45:51.554113,2.39717763,0,186.54286746999998,0
64,1806,0.00021363717368058332,2019-11-20 11:51:02.114540,3.10560427,0,189.64847173999996,1
65,7100,0.00035608731637173105,2019-11-20 11:59:51.902188,5.29787648,0,194.94634821999998,0
66,1603,0.0004272895663928783,2019-11-20 12:00:25.680398,0.33778210000000003,0,195.28413031999997,1
67,2300,0.00021357633655380806,2019-11-20 12:06:58.448714,3.9276831600000004,0,199.21181347999996,1
68,2805,0.0004981674657345539,2019-11-20 12:14:39.881100,4.61432386,0,203.82613733999997,1
69,3600,0.0008541533724520001,2019-11-20 12:15:24.716303,0.44835203,0,204.27448936999997,0
70,2300,0.0005339313491146681,2019-11-20 12:21:17.700296,3.52983993,0,207.80432929999998,1
71,4112,0.0009612817829688516,2019-11-20 12:25:21.505119,2.43804823,0,210.24237752999997,0
72,3685,0.0004273504338543641,2019-11-20 12:34:28.521274,5.47016155,0,215.71253907999997,1
73,3800,0.0006406834175373677,2019-11-20 12:35:42.863292,0.74342018,0,216.45595925999996,1
74,3800,0.0005691519789381668,2019-11-20 12:40:13.966062,2.7110277000000003,0,219.16698695999995,1
75,11220,0.0,2019-11-20 12:49:19.232873,5.452668109999999,0,224.61965506999994,0
76,35325,0.0009952371618384974,2019-11-20 12:50:34.534515,0.75301642,0,225.37267148999993,1
77,123951,0.0007102777484488769,2019-11-20 12:59:07.144388,5.12609873,0,230.49877021999993,1
78,3058,0.0012099215027133094,2019-11-21 06:32:22.137650,4.00272093,0,234.50149114999994,0
79,5149,0.0014943962930537263,2019-11-21 06:37:05.958423,2.8382077299999997,0,237.33969887999993,1
80,1701,0.0005690305296153383,2019-11-21 06:40:45.139512,2.1918108899999997,0,239.53150976999993,0
81,4600,0.0010666667678022245,2019-11-21 06:45:42.490353,2.97350841,0,242.50501817999992,1
82,4019,0.0019920325312406525,2019-11-21 06:50:36.106140,2.93615787,1,245.4411760499999,0
83,2900,0.00021362196114991933,2019-11-21 06:56:08.317643,3.32211503,0,248.7632910799999,1
84,4470,0.0008547617872081424,2019-11-21 07:01:39.030134,3.30712491,0,252.0704159899999,0
85,3493,0.002348839116827704,2019-11-21 07:08:57.001265,4.37971131,1,256.4501272999999,1
86,5853,0.0024851789692665054,2019-11-21 07:10:59.611353,1.22610088,1,257.6762281799999,1
87,1400,0.004834018086094201,2019-11-21 07:16:44.123138,3.44511785,1,261.12134602999987,0
88,2700,0.00028500178319014404,2019-11-21 07:24:10.472198,4.4634906,0,265.58483662999987,1
89,3987,0.0019253402032734148,2019-11-21 07:26:38.233185,1.47760987,1,267.06244649999985,0
90,1200,0.00200057225912227,2019-11-21 07:32:29.080542,3.50847357,1,270.57092006999983,0
91,900,0.002357396526958171,2019-11-21 07:39:28.640394,4.19559852,1,274.7665185899998,1
92,1200,0.0017853959393618157,2019-11-21 07:42:43.717432,1.9507703799999998,1,276.7172889699998,0
93,1403,0.00021446188022292205,2019-11-21 07:49:14.148416,3.9043098400000003,0,280.6215988099998,0
94,2305,0.00021446188022303356,2019-11-21 07:53:58.912045,2.8476362899999996,0,283.4692350999998,1
95,5303,0.001428571671525692,2019-11-21 07:58:01.693093,2.4278104799999998,0,285.8970455799998,1
96,1000,0.001640338420083115,2019-11-21 08:04:07.580701,3.65887608,1,289.55592165999985,1
97,3200,0.0007123522170445863,2019-11-21 08:05:53.782790,1.06202089,0,290.61794254999984,1
98,1900,7.120732014244548e-05,2019-11-21 08:11:11.366481,3.1758369099999997,0,293.7937794599998,1
99,2634,0.0015677335214098465,2019-11-21 08:19:14.039022,4.82672541,0,298.6205048699998,0
100,2822,0.0,2019-11-21 08:24:25.783605,3.11744583,0,301.73795069999983,0
101,2806,0.0009989298012250886,2019-11-21 08:25:01.862016,0.36078411000000005,0,302.0987348099998,0
102,4000,0.0025732680389652543,2019-11-21 08:33:12.803936,4.909419199999999,1,307.0081540099998,0
103,2004,0.0006439380611021201,2019-11-21 08:35:41.692753,1.4888881699999998,0,308.4970421799998,1
104,3173,0.00121519726166038,2019-11-21 08:40:00.503714,2.58810961,0,311.0851517899998,1
105,1700,0.0007146430662184827,2019-11-21 08:48:52.120660,5.31616946,0,316.40132124999985,0
106,2110,0.0004290311113359805,2019-11-21 08:53:56.495711,3.0437505099999997,0,319.44507175999985,0
107,2125,0.0006438919914826506,2019-11-21 08:58:49.774137,2.93278426,0,322.37785601999985,0
108,2968,0.0012158925790789709,2019-11-21 09:02:50.760394,2.40986257,0,324.7877185899998,1
109,1942,0.0009296671746203299,2019-11-21 09:06:01.035114,1.9027472,0,326.69046578999985,0
110,3101,0.0018619312167985473,2019-11-21 09:14:39.647888,5.18612774,1,331.87659352999987,0
111,2316,0.002368223863312599,2019-11-21 09:17:42.630695,1.82982807,1,333.7064215999999,0
112,2300,0.0012924536874887372,2019-11-21 09:20:08.279067,1.45648372,0,335.1629053199999,1
113,1400,0.0013624468781384502,2019-11-21 09:28:45.108132,5.16829065,0,340.3311959699999,1
114,1600,0.0012890291100252952,2019-11-21 09:33:08.612236,2.63504104,0,342.9662370099999,1
115,2000,0.0009307987640843633,2019-11-21 09:38:02.322782,2.93710546,0,345.90334246999987,0
116,2437,0.0012185071213424005,2019-11-21 09:42:00.908551,2.38585769,0,348.2892001599999,0
117,1228,0.0022258131609020778,2019-11-21 09:48:59.843729,4.18935178,1,352.4785519399999,0
118,1605,0.0003593373857342694,2019-11-21 09:54:35.457099,3.3561336999999996,0,355.83468563999986,1
119,2009,0.0009336733539982814,2019-11-21 09:58:51.915157,2.56458058,0,358.39926621999984,1
120,1000,7.178493237338653e-05,2019-11-21 10:04:20.518664,3.2860350699999996,0,361.68530128999987,1
121,1853,0.00014355440736698422,2019-11-21 10:08:31.716400,2.51197736,0,364.1972786499999,1
122,3544,0.0013645996300053018,2019-11-21 10:11:46.986418,1.95270018,0,366.1499788299999,0
123,1400,0.0010056749644383545,2019-11-21 10:16:11.784028,2.6479761,0,368.7979549299999,1
124,1160,0.0005024584680235371,2019-11-21 10:23:46.500651,4.54716623,0,373.3451211599999,1
125,1100,0.00021530843015682102,2019-11-21 10:27:36.853677,2.30353026,0,375.6486514199999,0
126,1507,0.0008616975974812309,2019-11-21 10:32:17.437074,2.80583397,0,378.4544853899999,0
127,1700,0.0005027471646815743,2019-11-21 10:39:18.905091,4.214680169999999,0,382.6691655599999,1
128,706,0.000287253143806637,2019-11-21 10:42:21.282649,1.82377558,0,384.4929411399999,0
129,1700,0.0007179782043064549,2019-11-21 10:46:54.415936,2.73133287,0,387.22427400999993,1
130,800,0.0011490126937386083,2019-11-21 10:53:33.008888,3.9859295200000004,0,391.21020352999994,0
131,2609,7.185198494213553e-05,2019-11-21 10:56:33.719855,1.80710967,0,393.01731319999993,1
132,1553,0.001006397899622223,2019-11-21 11:03:27.134376,4.13414521,0,397.1514584099999,0
133,1110,0.0005752085289457673,2019-11-21 11:05:36.903664,1.2976928799999998,0,398.4491512899999,1
134,1300,0.0011494254139060604,2019-11-21 11:14:38.371482,5.414678179999999,0,403.8638294699999,1
135,1855,0.00043069414203917997,2019-11-21 11:19:42.384703,3.04013221,0,406.90396167999995,1
136,2107,0.00035877013982199216,2019-11-21 11:22:59.317213,1.9693251,0,408.87328677999994,1
137,600,0.0005020620510698507,2019-11-21 11:29:40.093251,4.007760380000001,0,412.8810471599999,1
138,2671,0.000573476718225654,2019-11-21 11:34:04.583748,2.6449049700000002,0,415.52595212999995,1
139,2031,0.001506078385589943,2019-11-21 11:35:45.791167,1.01207419,0,416.53802632,0
140,1866,0.0,2019-11-21 11:40:00.459902,2.54668735,0,419.08471367,0
141,1700,7.177462770003665e-05,2019-11-21 11:46:29.355293,3.88895391,0,422.97366758,0
142,2343,0.0,2019-11-21 11:53:49.403055,4.40047762,0,427.3741452,0
143,3057,0.00014356471204034137,2019-11-21 11:58:32.108891,2.8270583599999997,0,430.20120356,0
144,2802,0.00021538572075945381,2019-11-21 12:01:13.150164,1.61041273,0,431.81161629,0
145,3268,0.000790144781259405,2019-11-21 12:09:00.155385,4.67005221,0,436.4816685,0
146,3553,0.00028739761657788077,2019-11-21 12:11:46.605553,1.6645016799999999,0,438.14617018,1
147,4189,0.0005030000465337999,2019-11-21 12:15:30.325823,2.2372027,0,440.38337288,0
148,2806,0.0005032531829135695,2019-11-21 12:20:12.373298,2.8204747500000003,0,443.20384763000004,0
149,4706,0.0003596216818706388,2019-11-21 12:28:08.942642,4.76569344,0,447.96954107000005,0
150,4765,0.00014388489233441404,2019-11-21 12:33:46.725156,3.37782514,0,451.3473662100001,0
151,4313,0.00035980283193188395,2019-11-21 12:36:22.096473,1.55371317,0,452.90107938000006,0
152,8193,0.0003598028319319887,2019-11-21 12:43:26.282486,4.24186013,0,457.1429395100001,1
153,20906,0.001151825049955646,2019-11-21 12:49:10.070375,3.43787889,0,460.58081840000006,0
154,27049,0.0015137865568724254,2019-11-21 12:53:28.661857,2.5859148199999997,0,463.1667332200001,0
155,99825,0.0010815098930804627,2019-11-21 12:57:37.518289,2.48856432,0,465.6552975400001,1
156,2427,0.002662925752236512,2019-11-22 06:30:31.393599,1.76079748,1,467.4160950200001,0
157,1800,0.0004323078098888088,2019-11-22 06:39:06.381970,5.14988371,0,472.5659787300001,1
158,3019,0.0001440610821480514,2019-11-22 06:43:54.098654,2.8771668399999997,0,475.44314557000007,1
159,4201,0.006575880906156973,2019-11-22 06:47:54.480456,2.40381802,1,477.8469635900001,0
160,5014,0.004832946051977497,2019-11-22 06:53:47.966791,3.53486335,1,481.3818269400001,0
161,7773,0.0006558810904118854,2019-11-22 06:55:50.683189,1.22716398,0,482.6089909200001,0
162,5740,0.0030299181739387054,2019-11-22 07:04:55.482504,5.447993149999999,1,488.0569840700001,0
163,2500,0.001242281573041965,2019-11-22 07:09:14.107953,2.58625449,0,490.6432385600001,1
164,3002,0.0008759764046524504,2019-11-22 07:14:50.757605,3.36649652,0,494.0097350800001,1
165,6981,0.0007299270397077754,2019-11-22 07:18:54.633680,2.4387607499999997,0,496.44849583000007,0
166,4830,0.0020832198751556457,2019-11-22 07:20:26.576145,0.91942465,1,497.36792048000007,0
167,8819,0.0042162442617052045,2019-11-22 07:27:17.802153,4.1122600799999995,1,501.48018056000006,0
168,6103,0.003164676054292822,2019-11-22 07:30:45.781093,2.0797894,1,503.55996996000005,0
169,4266,0.002025074791359112,2019-11-22 07:38:19.774608,4.53993515,1,508.09990511000007,1
170,6277,0.00044148486791907273,2019-11-22 07:41:31.040447,1.91265839,0,510.01256350000006,0
171,5701,0.0007724706569399245,2019-11-22 07:48:32.063999,4.21023552,0,514.22279902,1
172,5836,0.0005517038593695915,2019-11-22 07:54:36.743031,3.64679032,0,517.8695893400001,0
173,5285,0.0009928479000506285,2019-11-22 07:56:09.203177,0.92460146,0,518.7941908,1
174,6600,0.0006617890605150048,2019-11-22 08:04:14.376418,4.85173241,0,523.64592321,0
175,3701,0.001251242204978585,2019-11-22 08:08:23.722369,2.49345951,0,526.13938272,0
176,1804,0.002647839146304277,2019-11-22 08:12:59.479982,2.75757613,1,528.8969588499999,1
177,4363,0.00187482823044447,2019-11-22 08:16:34.195135,2.14715153,1,531.0441103799999,0
178,2412,0.000772413831506902,2019-11-22 08:20:55.225006,2.6102987100000004,0,533.65440909,1
179,4512,7.353211518437296e-05,2019-11-22 08:28:58.460148,4.83235142,0,538.48676051,1
180,4532,0.000514573466715043,2019-11-22 08:30:22.241665,0.8378151699999999,0,539.32457568,1
181,5261,0.0009926288934744036,2019-11-22 08:39:15.185032,5.329433669999999,0,544.6540093499999,0
182,3858,0.0028282327717129596,2019-11-22 08:43:30.546951,2.55361919,1,547.2076285399999,1
183,3402,0.0006604293030361431,2019-11-22 08:45:38.754145,1.2820719399999998,0,548.4897004799999,0
184,700,0.0002568854488520547,2019-11-22 08:50:59.077677,3.20323532,0,551.6929357999999,1
185,5523,0.0019466334907693513,2019-11-22 08:58:07.794515,4.28716838,1,555.9801041799999,0
186,4204,0.0005884083723755559,2019-11-22 09:03:12.299844,3.0450532900000002,0,559.02515747,0
187,2430,0.0005519474686146203,2019-11-22 09:05:56.325617,1.6402577299999999,0,560.6654152,0
188,4466,0.0006255174520947103,2019-11-22 09:12:04.609429,3.68283812,0,564.34825332,1
189,7351,0.00036776875115699243,2019-11-22 09:15:26.459768,2.01850339,0,566.36675671,1
190,1600,0.0006616431044534401,2019-11-22 09:24:15.091776,5.28632008,0,571.65307679,1
191,1900,0.000955847284274894,2019-11-22 09:25:20.190289,0.65098513,0,572.30406192,0
192,6051,0.0017670450776687576,2019-11-22 09:30:48.139088,3.2794879900000002,1,575.58354991,0
193,4098,0.0010322201019728153,2019-11-22 09:36:30.068619,3.41929531,0,579.00284522,0
194,3025,0.001624215934771115,2019-11-22 09:40:30.159132,2.40090513,0,581.40375035,0
195,2445,0.0017717411987401533,2019-11-22 09:46:28.704544,3.58545412,1,584.98920447,1
196,1500,0.0006267396839191087,2019-11-22 09:54:37.562080,4.88857536,0,589.87777983,1
197,1100,0.0013627241856178202,2019-11-22 09:55:31.648547,0.5408646699999999,0,590.4186445,1
198,1908,0.0009573959563273326,2019-11-22 10:00:21.705574,2.9005702700000002,0,593.31921477,0
199,2503,0.0005156347946738958,2019-11-22 10:08:34.796134,4.9309056,0,598.25012037,1
200,2337,0.0012527174550072456,2019-11-22 10:12:23.427265,2.2863113100000003,0,600.53643168,0
201,3101,0.0011804634689384732,2019-11-22 10:15:02.746082,1.59318817,0,602.1296198499999,0
202,9011,7.382525565360775e-05,2019-11-22 10:21:43.615383,4.00869301,0,606.1383128599999,0
203,3700,0.0003690717886516108,2019-11-22 10:26:17.064621,2.73449238,0,608.8728052399999,1
204,8088,0.0009968066097742262,2019-11-22 10:31:34.795191,3.1773057,0,612.05011094,0
205,2424,0.0015895609875246932,2019-11-22 10:35:21.976476,2.27181285,0,614.3219237899999,0
206,3100,0.0012570711900511137,2019-11-22 10:43:42.401807,5.00425331,0,619.3261770999999,1
207,1238,0.0012570711900509806,2019-11-22 10:49:50.485821,3.6808401400000004,0,623.0070172399999,0
208,4794,0.0011104942840271764,2019-11-22 10:52:03.504525,1.3301870400000002,0,624.3372042799999,0
209,3823,0.000740466527723692,2019-11-22 10:56:26.373897,2.62869372,0,626.9658979999999,1
210,4826,0.0001110350316664499,2019-11-22 11:01:39.132307,3.1275841000000004,0,630.0934821,0
211,2107,0.0011480844917907428,2019-11-22 11:07:29.897099,3.50764792,0,633.6011300199999,0
212,3203,0.0005930758569571138,2019-11-22 11:14:13.606353,4.03709254,0,637.6382225599999,0
