,v,diff,date,dt,event,time_elapsed,pos
56,4823,0.00010740946287681702,2019-10-15 11:14:12.113910,4.83493417,0,170.04771910999995,0
57,4015,0.00019690853662122714,2019-10-15 11:17:26.884347,1.9477043699999999,0,171.99542347999994,1
58,4436,8.949106437696631e-05,2019-10-15 11:24:15.764894,4.08880547,0,176.08422894999995,1
59,4180,3.579418344891915e-05,2019-10-15 11:27:30.753489,1.94988595,0,178.03411489999996,1
60,6413,0.00026848761090962186,2019-10-15 11:31:59.524412,2.68770923,0,180.72182412999996,0
61,5859,0.000698405336268729,2019-10-15 11:36:17.785909,2.5826149700000003,0,183.30443909999997,0
62,6287,0.00021494590610809117,2019-10-15 11:41:53.596308,3.35810399,0,186.66254308999996,1
63,5510,7.164350196512298e-05,2019-10-15 11:46:47.379777,2.9378346900000003,0,189.60037777999995,0
64,8901,0.00032235534583135983,2019-10-15 11:51:16.209878,2.68830101,0,192.28867878999995,1
65,4073,0.0002686222381639523,2019-10-15 11:59:38.272233,5.02062355,0,197.30930233999996,0
66,8682,5.3730220575479406e-05,2019-10-15 12:02:51.417286,1.93145053,0,199.24075286999997,1
67,33207,0.00044784007484004163,2019-10-15 12:05:04.020156,1.3260287,0,200.56678156999996,0
68,15182,0.0009859547080318615,2019-10-15 12:13:02.220374,4.78200218,0,205.34878374999997,0
69,7720,7.174373142215954e-05,2019-10-15 12:18:33.854545,3.3163417099999997,0,208.66512545999996,0
70,11215,0.0003228062652447174,2019-10-15 12:20:04.949896,0.9109535099999999,0,209.57607896999997,1
71,41620,0.0006094610043991776,2019-10-15 12:26:54.364576,4.0941468,0,213.67022576999997,1
72,11048,0.00025090954842462777,2019-10-15 12:30:21.096399,2.0673182299999997,0,215.73754399999999,0
73,19602,0.00028683087931040266,2019-10-15 12:39:06.469415,5.25373016,0,220.99127416,0
74,21393,0.0012917580467874344,2019-10-15 12:42:06.637942,1.8016852700000001,0,222.79295943,0
75,73649,7.181328548863398e-05,2019-10-15 12:47:50.615523,3.43977581,0,226.23273523999998,0
76,249974,0.0002873047245475435,2019-10-15 12:50:06.883101,1.3626757799999998,0,227.59541101999997,0
77,415648,0.0005386286644756289,2019-10-15 12:56:41.319286,3.9443618500000004,0,231.53977286999998,1
78,44062,0.0048475296603229,2019-10-16 06:32:38.263722,1.84546345,1,233.38523632,0
79,49500,0.0003263175098300378,2019-10-16 06:38:19.309323,3.41045601,0,236.79569232999998,1
80,36104,0.002286461881304121,2019-10-16 06:44:57.478269,3.98168946,1,240.77738179,0
81,18350,0.002032668576459332,2019-10-16 06:45:40.946790,0.43468521000000004,1,241.212067,1
82,17467,0.0004715013779025426,2019-10-16 06:54:13.577967,5.12631177,0,246.33837877,0
83,14719,0.00021769102473316197,2019-10-16 06:55:53.441784,0.99863817,0,247.33701693999998,0
84,15792,0.0003629237174187636,2019-10-16 07:04:30.985086,5.175433020000001,0,252.51244996,0
85,11450,0.00021777003570372936,2019-10-16 07:09:55.677795,3.24692709,0,255.75937705,1
86,10166,0.0003992812989760389,2019-10-16 07:12:27.795827,1.52118032,0,257.28055737,0
87,10984,0.002212189699785452,2019-10-16 07:17:20.544144,2.92748317,1,260.20804054,1
88,18713,0.00021737555335219142,2019-10-16 07:21:38.052448,2.57508304,0,262.78312358,0
89,10795,0.00025366454811599006,2019-10-16 07:26:00.885074,2.62832626,0,265.41144984,0
90,24154,0.00025372891014567654,2019-10-16 07:32:26.206811,3.85321737,0,269.26466720999997,0
91,6886,0.0003986879594680859,2019-10-16 07:39:07.913970,4.01707159,0,273.28173879999997,1
92,11438,0.0014484359426862224,2019-10-16 07:40:54.204346,1.06290376,1,274.34464255999995,1
93,7296,0.001988180024843983,2019-10-16 07:47:31.310894,3.9710654799999996,1,278.31570803999995,1
94,8960,0.0,2019-10-16 07:52:01.028807,2.6971791300000003,0,281.01288716999994,0
95,25419,0.0007219956271901209,2019-10-16 07:58:40.440667,3.9941185999999997,0,285.0070057699999,1
96,15361,0.0010459686081027487,2019-10-16 08:03:09.874912,2.6943424499999997,0,287.70134821999994,1
97,8596,0.002020785907068651,2019-10-16 08:09:49.313724,3.99438812,1,291.69573633999994,0
98,10324,3.612129531380174e-05,2019-10-16 08:11:21.665268,0.9235154400000001,0,292.61925177999996,1
99,7032,0.0001444930104021472,2019-10-16 08:15:13.559868,2.318946,0,294.93819777999994,0
100,5616,0.00028896514559018815,2019-10-16 08:22:55.993388,4.6243352,0,299.56253297999996,1
101,14773,7.222824127379643e-05,2019-10-16 08:28:38.771281,3.42777893,0,302.99031190999995,1
102,12561,0.000975521710457976,2019-10-16 08:30:09.931149,0.91159868,0,303.90191058999994,0
103,3251,0.00046981443194451297,2019-10-16 08:37:22.913805,4.32982656,0,308.23173714999996,1
104,6250,0.000902869380027645,2019-10-16 08:42:00.526740,2.7761293499999997,0,311.0078665,1
105,3003,0.0009381202203433936,2019-10-16 08:45:59.824019,2.39297279,0,313.40083928999996,1
106,6933,0.0019132543785495685,2019-10-16 08:50:49.714970,2.8989095099999997,1,316.2997488,0
107,8444,0.0002529678563622569,2019-10-16 08:57:48.690469,4.18975499,0,320.48950378999996,0
108,7453,0.0005781182412784669,2019-10-16 09:01:12.889258,2.04198789,0,322.53149167999993,1
109,8039,0.00018062605037979393,2019-10-16 09:09:34.144941,5.012556829999999,0,327.5440485099999,0
110,18833,0.00010839129267244486,2019-10-16 09:13:47.987980,2.5384303900000003,0,330.0824788999999,0
111,7882,0.00018064562796392912,2019-10-16 09:16:46.426060,1.7843808,0,331.8668596999999,1
112,13062,0.0,2019-10-16 09:23:59.826294,4.3340023400000005,0,336.2008620399999,0
113,12053,1.8062768119726628e-05,2019-10-16 09:28:08.319480,2.48493186,0,338.6857938999999,1
114,18347,0.0002167747538160379,2019-10-16 09:31:11.807852,1.8348837199999999,0,340.5206776199999,0
115,11060,9.033668488564171e-05,2019-10-16 09:38:42.855862,4.5104801,0,345.0311577199999,0
116,9744,0.0013361502809406762,2019-10-16 09:42:33.585132,2.3072927,1,347.3384504199999,1
117,15283,0.0005772422412971247,2019-10-16 09:45:05.067747,1.5148261500000002,0,348.8532765699999,1
118,8421,0.00032455239101355696,2019-10-16 09:52:28.511632,4.43443885,0,353.28771541999987,1
119,6187,7.211365114551395e-05,2019-10-16 09:59:20.675540,4.12163908,0,357.4093544999999,0
120,6155,7.211885189902046e-05,2019-10-16 10:04:51.368851,3.30693311,0,360.7162876099999,0
121,6878,0.00021638776772263694,2019-10-16 10:07:17.200775,1.4583192399999998,0,362.17460684999986,0
122,4978,0.0003966751462915693,2019-10-16 10:11:12.084776,2.34884001,0,364.52344685999986,1
123,5768,0.0003244353951422121,2019-10-16 10:16:20.301042,3.0821626600000003,0,367.60560951999986,1
124,8444,0.00018019641457890374,2019-10-16 10:24:03.049872,4.6274882999999996,0,372.23309781999984,1
125,8134,0.0006484383670417516,2019-10-16 10:27:24.855666,2.01805794,0,374.25115575999985,1
126,14151,0.0007199942711493629,2019-10-16 10:31:47.052604,2.62196938,0,376.87312513999984,1
127,12991,0.0006115878088928749,2019-10-16 10:35:13.155360,2.06102756,0,378.93415269999986,1
128,9364,0.00017980760634628943,2019-10-16 10:43:10.594969,4.77439609,0,383.70854878999984,1
129,7781,0.0002517397024786066,2019-10-16 10:49:13.300613,3.62705644,0,387.3356052299998,0
130,17124,0.00043151498386162317,2019-10-16 10:53:23.814302,2.50513689,0,389.84074211999985,1
131,4290,0.0005394228306650843,2019-10-16 10:58:31.524893,3.07710591,0,392.91784802999985,0
132,4632,0.0001798399429358554,2019-10-16 11:03:28.373748,2.96848855,0,395.88633657999986,1
133,4691,0.000467432545411146,2019-10-16 11:07:45.213168,2.5683942,0,398.45473077999986,1
134,11252,0.0006468537976653095,2019-10-16 11:14:45.481643,4.20268475,0,402.65741552999987,1
135,19598,0.00014368848361518723,2019-10-16 11:16:20.144273,0.9466262999999999,0,403.60404182999986,1
136,7120,0.0005027471646815743,2019-10-16 11:20:19.911395,2.39767122,0,406.00171304999986,1
137,9205,0.0,2019-10-16 11:26:57.858950,3.97947555,0,409.9811885999999,0
138,11351,0.0008253934544786325,2019-10-16 11:30:10.910432,1.93051482,0,411.91170341999987,1
139,5045,0.00032279468745046043,2019-10-16 11:38:33.578365,5.02667933,0,416.93838274999985,1
140,6220,0.00021513858593494583,2019-10-16 11:44:46.681505,3.7310314,0,420.66941414999985,1
141,18288,0.0006276169590863556,2019-10-16 11:47:48.690484,1.8200897900000002,0,422.48950393999985,0
142,10624,0.0002331608551425332,2019-10-16 11:50:21.728360,1.53037876,0,424.01988269999987,1
143,7563,0.0004661586816821118,2019-10-16 11:56:51.088109,3.8935974900000003,0,427.91348018999986,1
144,12244,0.00014341029710520097,2019-10-16 12:01:48.425183,2.9733707399999996,0,430.88685092999987,0
145,14210,0.0002151540152452697,2019-10-16 12:05:14.850359,2.06425176,0,432.95110268999986,0
146,8336,0.0012918971150143864,2019-10-16 12:14:52.886024,5.78035665,0,438.73145933999984,0
147,5420,0.00048489203123094416,2019-10-16 12:15:57.275728,0.6438970399999999,0,439.37535637999986,0
148,12465,0.0009165491669337436,2019-10-16 12:22:33.990420,3.9671469200000002,0,443.34250329999986,0
149,6793,0.00043160810654529667,2019-10-16 12:25:23.885461,1.69895041,0,445.04145370999987,0
150,7776,0.0007911392817707884,2019-10-16 12:31:34.371728,3.70486267,0,448.7463163799999,1
151,13470,0.00035953117522544885,2019-10-16 12:38:43.127580,4.28755852,0,453.0338748999999,0
152,13638,0.0011873708330335396,2019-10-16 12:43:44.332796,3.01205216,0,456.0459270599999,0
153,24531,0.0008277103486501534,2019-10-16 12:45:01.950993,0.77618197,0,456.82210902999987,1
154,94466,0.0006472957648334226,2019-10-16 12:53:01.225974,4.79274981,0,461.61485883999984,1
155,168691,0.00035942779482608337,2019-10-16 12:56:14.455903,1.93229929,0,463.54715812999984,1
156,19456,0.0002505503171830492,2019-10-17 06:30:51.347410,1.77913316,0,465.32629128999986,1
157,20840,0.0015042444009753248,2019-10-17 06:36:43.908562,3.52561152,1,468.85190280999984,0
158,16667,0.001182096747182521,2019-10-17 06:41:44.549956,3.00641394,0,471.85831674999986,1
159,24304,0.0010734221726273038,2019-10-17 06:47:20.093892,3.3554393599999996,0,475.21375610999985,1
160,10820,0.0027498544192595367,2019-10-17 06:50:10.125924,1.7003203199999999,1,476.91407642999985,1
161,10150,0.0016418606679351432,2019-10-17 06:59:44.009934,5.7388401,1,482.65291652999986,0
162,16338,0.000875570740400159,2019-10-17 07:02:22.877593,1.58867659,0,484.24159311999983,0
163,15793,0.0014848609553192258,2019-10-17 07:09:50.754084,4.47876491,1,488.72035802999983,0
164,6049,0.0015408599612176774,2019-10-17 07:13:26.317912,2.15563828,1,490.87599630999983,0
165,5755,0.0001793239491939062,2019-10-17 07:18:25.356297,2.99038385,0,493.86638015999984,0
166,22704,0.0005737234810268217,2019-10-17 07:23:00.011244,2.7465494699999997,0,496.6129296299998,1
167,4665,0.0024406013119551585,2019-10-17 07:28:16.764012,3.16752768,1,499.7804573099998,0
168,15441,0.0002875215660980396,2019-10-17 07:30:14.212061,1.1744804899999999,0,500.9549377999998,0
169,3810,0.0011149275552966912,2019-10-17 07:36:15.440970,3.61228909,0,504.5672268899998,0
170,9939,0.0010430342449383534,2019-10-17 07:43:03.234707,4.07793737,0,508.6451642599998,1
171,7571,0.0019070584913680176,2019-10-17 07:49:03.892355,3.6065764799999998,1,512.2517407399997,0
172,5760,0.0005043591143733006,2019-10-17 07:50:34.634517,0.9074216199999999,0,513.1591623599998,0
173,14643,0.0001801574581052735,2019-10-17 07:59:04.933399,5.10298882,0,518.2621511799997,1
174,9889,0.0005042682814055911,2019-10-17 08:02:39.554085,2.14620686,0,520.4083580399997,1
175,7194,0.0004322143850601866,2019-10-17 08:07:59.750835,3.2019675000000003,0,523.6103255399997,0
176,4952,0.0006122485920456632,2019-10-17 08:11:01.744579,1.81993744,0,525.4302629799997,1
177,6389,0.00014402477250982982,2019-10-17 08:15:46.246418,2.8450183900000003,0,528.2752813699997,0
178,6757,0.0008645845129510312,2019-10-17 08:20:00.664181,2.54417763,0,530.8194589999997,0
179,9877,0.0009735519185303735,2019-10-17 08:29:22.757071,5.6209289,0,536.4403878999997,0
180,7955,0.0008300702427274139,2019-10-17 08:34:02.586430,2.79829359,0,539.2386814899996,0
181,14511,0.0017675815795587563,2019-10-17 08:37:46.294879,2.23708449,1,541.4757659799997,1
182,3434,0.00010812953929325545,2019-10-17 08:43:00.785507,3.1449062800000003,0,544.6206722599997,0
183,6208,0.0006850920635022643,2019-10-17 08:45:57.692844,1.76907337,0,546.3897456299997,0
184,6535,7.214226457687635e-05,2019-10-17 08:52:32.044813,3.94351969,0,550.3332653199997,0
185,8346,0.0006856112131446586,2019-10-17 08:57:57.365318,3.25320505,0,553.5864703699997,0
186,4136,0.0007944533134881915,2019-10-17 09:04:07.645724,3.70280406,0,557.2892744299996,0
187,3942,0.0011914434119947137,2019-10-17 09:09:42.221328,3.34575604,0,560.6350304699996,1
188,5345,0.000505287483230506,2019-10-17 09:13:00.030013,1.97808685,0,562.6131173199996,0
189,5735,0.00021662996077068223,2019-10-17 09:19:15.502360,3.75472347,0,566.3678407899996,0
190,4139,7.221520133122515e-05,2019-10-17 09:21:04.240475,1.08738115,0,567.4552219399997,1
191,5102,7.221520133123825e-05,2019-10-17 09:25:20.978630,2.56738155,0,570.0226034899997,0
192,4500,0.0006497491475024024,2019-10-17 09:30:26.201814,3.05223184,0,573.0748353299997,1
193,3691,0.0003609196271178185,2019-10-17 09:36:51.602838,3.85401024,0,576.9288455699997,0
194,4124,0.0001805086739317273,2019-10-17 09:40:22.896688,2.1129385,0,579.0417840699997,0
195,5420,0.00021665342758247035,2019-10-17 09:48:30.628811,4.87732123,0,583.9191052999997,0
196,5869,0.0001805477824607591,2019-10-17 09:54:57.083602,3.86454791,0,587.7836532099998,1
197,5169,0.0007218653312816571,2019-10-17 09:59:55.232674,2.98149072,0,590.7651439299998,1
198,4896,0.0007573981932046733,2019-10-17 10:02:51.180666,1.75947992,0,592.5246238499998,1
199,1405,0.0005409401671782037,2019-10-17 10:09:26.272408,3.95091742,0,596.4755412699998,0
200,4302,0.0003245992129919451,2019-10-17 10:11:23.074109,1.16801701,0,597.6435582799998,1
201,7967,0.0015494102730352214,2019-10-17 10:15:22.997421,2.39923312,1,600.0427913999997,1
202,3106,0.00059425733090492,2019-10-17 10:22:20.221221,4.172238,0,604.2150293999997,0
203,2700,5.403798871914821e-05,2019-10-17 10:28:34.170396,3.7394917500000004,0,607.9545211499997,1
204,3975,0.0001801379861840317,2019-10-17 10:33:29.074417,2.94904021,0,610.9035613599997,0
205,6293,0.0002522477085860549,2019-10-17 10:37:55.065406,2.65990989,0,613.5634712499997,0
206,5706,0.0011178624750978244,2019-10-17 10:44:41.950474,4.06885068,0,617.6323219299996,0
207,11794,0.0005049958625517128,2019-10-17 10:48:46.722815,2.44772341,0,620.0800453399996,1
208,19436,0.0006493272476620907,2019-10-17 10:50:35.027568,1.08304753,0,621.1630928699997,0
209,16570,0.002058988933383265,2019-10-17 10:59:38.023795,5.42996227,1,626.5930551399997,0
210,5789,0.0008682126219146281,2019-10-17 11:03:28.094445,2.3007065,0,628.8937616399998,0
211,12661,0.00036197785090830343,2019-10-17 11:06:13.086430,1.64991985,0,630.5436814899997,0
212,9310,0.0006881191079702681,2019-10-17 11:12:27.681364,3.74594934,0,634.2896308299997,0
213,7995,0.0006157078117765484,2019-10-17 11:16:49.226777,2.61545413,0,636.9050849599997,1
214,6703,0.0006515129809145505,2019-10-17 11:22:22.813653,3.3358687600000003,0,640.2409537199998,1
215,9103,0.0001809005232959746,2019-10-17 11:27:10.388447,2.87574794,0,643.1167016599998,1
216,8349,0.0003980243571082515,2019-10-17 11:33:01.497210,3.51108763,0,646.6277892899998,0
217,6701,0.0001809725469586726,2019-10-17 11:35:56.003449,1.74506239,0,648.3728516799998,0
218,4720,0.0,2019-10-17 11:40:27.036435,2.71032986,0,651.0831815399998,0
219,11499,0.0001809725469585812,2019-10-17 11:47:39.313563,4.32277128,0,655.4059528199998,1
220,8561,0.0001447544604995664,2019-10-17 11:50:30.844713,1.7153114999999999,0,657.1212643199998,1
221,7182,7.236937331275369e-05,2019-10-17 11:55:48.591730,3.1774701700000003,0,660.2987344899998,1
222,6441,0.00025325157060873194,2019-10-17 12:02:15.539554,3.8694782400000003,0,664.1682127299998,1
223,5878,0.0006151508218083065,2019-10-17 12:06:19.815532,2.4427597800000003,0,666.6109725099998,0
224,8538,3.6197129571591594e-05,2019-10-17 12:14:22.396948,4.82581416,0,671.4367866699998,0
225,10130,0.0007242178763814873,2019-10-17 12:19:54.703894,3.3230694599999997,0,674.7598561299999,0
226,11575,0.0003621744996308769,2019-10-17 12:22:20.543827,1.45839933,0,676.2182554599999,1
227,18205,0.0011219080850329009,2019-10-17 12:27:46.943591,3.26399764,0,679.4822530999999,1
228,11691,0.0007231442626300292,2019-10-17 12:32:47.548478,3.0060488700000003,0,682.4883019699998,1
229,13668,0.0,2019-10-17 12:37:26.700036,2.7915155800000004,0,685.2798175499998,0
230,18232,0.0007231442626300966,2019-10-17 12:43:54.600910,3.8790087399999997,0,689.1588262899999,0
231,32104,0.0003979523595018393,2019-10-17 12:45:30.185158,0.95584248,0,690.1146687699999,0
232,94050,0.0001809070685325482,2019-10-17 12:53:22.228772,4.72043614,0,694.8351049099998,1
233,206001,0.00036171598455579895,2019-10-17 12:57:55.793574,2.7356480199999997,0,697.5707529299998,1
234,29865,0.0013796611127196512,2019-10-18 06:33:56.743245,2.9645601499999996,1,700.5353130799998,1
235,15719,0.0022831473849638123,2019-10-18 06:38:51.255343,2.94512098,1,703.4804340599998,1
236,19622,0.0003620564847661499,2019-10-18 06:41:36.903438,1.6564809500000002,0,705.1369150099997,0
237,21459,0.0004708694873026322,2019-10-18 06:46:31.974954,2.9507151599999997,0,708.0876301699997,0
238,15992,0.0022850520452178304,2019-10-18 06:52:03.675497,3.31700543,1,711.4046355999997,0
239,12573,0.0024661819339558614,2019-10-18 06:56:16.995454,2.53319957,1,713.9378351699996,1
240,9061,0.0026114410401413433,2019-10-18 07:00:35.731975,2.5873652099999997,1,716.5252003799997,0
241,10778,0.0008349518572664845,2019-10-18 07:06:40.606486,3.6487451099999997,0,720.1739454899997,1
242,8201,3.628776195627382e-05,2019-10-18 07:14:18.226334,4.5761984799999995,0,724.7501439699997,0
243,5808,0.0013780100817094105,2019-10-18 07:19:38.948376,3.20722042,1,727.9573643899997,1
244,26937,0.00025363697438361195,2019-10-18 07:22:11.760606,1.5281223,0,729.4854866899997,1
245,13701,0.001377660370886723,2019-10-18 07:29:56.622483,4.64861877,1,734.1341054599997,0
246,12251,0.0018883003649963943,2019-10-18 07:30:05.294319,0.08671836000000001,1,734.2208238199996,0
247,35182,0.0012713636177336801,2019-10-18 07:36:35.775067,3.90480748,0,738.1256312999997,1
248,14923,0.0011623262359768006,2019-10-18 07:43:21.946090,4.06171023,0,742.1873415299997,0
249,18450,0.00023620688198636725,2019-10-18 07:45:39.912521,1.37966431,0,743.5670058399996,1
250,9453,0.0004542935359476348,2019-10-18 07:52:52.886902,4.32974381,0,747.8967496499996,0
251,10067,0.00036345133786748734,2019-10-18 07:56:02.267559,1.8938065700000002,0,749.7905562199996,1
252,14820,0.0004725125031121682,2019-10-18 08:01:24.288350,3.2202079099999996,0,753.0107641299996,0
253,14575,0.0020015655280326773,2019-10-18 08:05:03.845609,2.19557259,1,755.2063367199996,0
254,10034,0.001019479425637259,2019-10-18 08:14:54.252944,5.90407335,0,761.1104100699996,1
255,8479,0.00043660178972600345,2019-10-18 08:15:40.470304,0.4621736,0,761.5725836699996,1
256,8724,0.0010543346852962077,2019-10-18 08:21:39.114018,3.5864371399999997,0,765.1590208099997,1
257,16876,0.0005812264040408708,2019-10-18 08:29:28.921115,4.69807097,0,769.8570917799997,1
258,10185,0.0006539034635588333,2019-10-18 08:32:59.393591,2.10472476,0,771.9618165399996,0
259,9337,0.00016354269863732583,2019-10-18 08:38:04.396229,3.05002638,0,775.0118429199996,0
260,20547,0.0024927913051349193,2019-10-18 08:41:49.034315,2.24638086,1,777.2582237799996,0
261,19024,0.0023711821415496738,2019-10-18 08:48:43.235272,4.14200957,1,781.4002333499997,0
262,24559,0.002230389048711238,2019-10-18 08:52:32.023491,2.28788219,1,783.6881155399997,0
263,16641,0.002639007505998459,2019-10-18 08:57:52.503732,3.2048024099999997,1,786.8929179499996,0
264,16936,0.0007342952931179447,2019-10-18 09:03:03.328688,3.10824956,0,790.0011675099996,0
265,33011,0.002298154215562246,2019-10-18 09:09:46.092141,4.02763453,1,794.0288020399996,0
266,24693,0.0014920289753171895,2019-10-18 09:11:19.427110,0.93334969,1,794.9621517299996,0
267,18753,0.0009221179857795038,2019-10-18 09:17:32.597934,3.7317082399999997,0,798.6938599699996,0
268,15855,0.0014402040931741798,2019-10-18 09:22:19.852815,2.87254881,1,801.5664087799996,0
269,27262,0.0007023900031844497,2019-10-18 09:25:31.866866,1.92014051,0,803.4865492899996,0
270,26895,0.0009989826008853372,2019-10-18 09:34:59.577467,5.67710601,0,809.1636552999996,0
271,12767,0.0010359627979939358,2019-10-18 09:36:56.838153,1.1726068600000001,0,810.3362621599996,1
272,8504,0.0009240607580600957,2019-10-18 09:44:46.505971,4.69667818,0,815.0329403399996,1
273,16376,0.0008124677306368832,2019-10-18 09:47:59.346190,1.92840219,0,816.9613425299997,1
274,17171,0.0017703689203269208,2019-10-18 09:51:39.397282,2.20051092,1,819.1618534499997,1
275,5259,3.685073609754524e-05,2019-10-18 09:59:19.181402,4.5978411999999995,0,823.7596946499997,0
276,5207,0.0006262779036506265,2019-10-18 10:01:13.539981,1.1435857900000002,0,824.9032804399997,1
277,10012,0.0006258859251131028,2019-10-18 10:07:19.833170,3.66293189,0,828.5662123299996,1
278,11723,0.0009205560808419459,2019-10-18 10:14:10.194248,4.10361078,0,832.6698231099997,0
279,11470,0.00023942611516589014,2019-10-18 10:15:43.084702,0.92890454,0,833.5987276499997,1
280,8417,5.524404056312914e-05,2019-10-18 10:20:44.061079,3.00976377,0,836.6084914199996,1
281,7981,0.0004788831064203674,2019-10-18 10:27:12.095067,3.88033988,0,840.4888312999996,0
