,v,diff,date,dt,event,time_elapsed,pos
0,9636,0.0006612007646337574,2020-07-09 06:30:08.417192,1.7691260500000001,0,0.0,0
1,7554,0.0003638468575656479,2020-07-09 06:35:17.246644,3.08829452,0,3.08829452,0
2,8301,0.0030814623213471105,2020-07-09 06:40:52.712281,3.3546563700000003,1,6.4429508900000005,0
3,8883,0.0011283205308633374,2020-07-09 06:47:32.965732,4.00253451,0,10.4454854,1
4,25072,0.006870400019541323,2020-07-09 06:51:10.534259,2.17568527,1,12.621170670000001,1
5,12368,0.0019075815684214594,2020-07-09 06:55:26.186552,2.55652293,0,15.177693600000001,1
6,17260,0.00019716736286799722,2020-07-09 07:04:19.475212,5.3328866,0,20.5105802,0
7,14795,0.0007982878300685577,2020-07-09 07:07:06.022306,1.6654709399999998,0,22.17605114,1
8,12456,0.00040399197163826006,2020-07-09 07:10:10.584997,1.84562691,0,24.02167805,0
9,49629,0.0019072052080141358,2020-07-09 07:18:42.552413,5.11967416,0,29.141352209999997,0
10,29409,0.006428506155983891,2020-07-09 07:24:28.112024,3.45559611,1,32.596948319999996,1
11,24709,0.0009796169153168846,2020-07-09 07:25:17.467807,0.49355783000000003,0,33.090506149999996,0
12,11902,0.00045840019138720635,2020-07-09 07:34:29.066388,5.51598581,0,38.60649196,0
13,18074,0.0007207679766873256,2020-07-09 07:36:19.338062,1.10271674,0,39.7092087,0
14,6171,0.008128119514412814,2020-07-09 07:41:40.831317,3.21493255,1,42.92414125,0
15,15897,0.00016519368997667928,2020-07-09 07:46:08.249632,2.67418315,0,45.598324399999996,1
16,10881,0.0003304146734173528,2020-07-09 07:50:48.410779,2.80161147,0,48.39993586999999,0
17,7553,0.0033101652204544922,2020-07-09 07:57:47.624814,4.19214035,1,52.592076219999996,0
18,9272,0.003013820818546677,2020-07-09 08:01:34.638099,2.27013285,1,54.86220907,0
19,8036,0.0038755184160277536,2020-07-09 08:07:01.946580,3.27308481,1,58.13529388,1
20,9781,0.00019874788895789952,2020-07-09 08:12:56.281000,3.5433442000000004,0,61.67863808,1
21,7003,0.003583519662037899,2020-07-09 08:18:21.013913,3.24732913,1,64.92596721,0
22,16823,0.00023270889884112472,2020-07-09 08:21:21.270005,1.80256092,0,66.72852813,0
23,6812,0.0005986430935732614,2020-07-09 08:25:15.412459,2.3414245399999998,0,69.06995267,0
24,5991,0.0023592361704676277,2020-07-09 08:31:46.796033,3.91383574,0,72.98378841,1
25,6348,9.957349361840786e-05,2020-07-09 08:39:17.841995,4.51045962,0,77.49424803000001,0
26,6664,0.0034913334106070745,2020-07-09 08:42:41.826900,2.03984905,1,79.53409708000001,0
27,5243,0.0015310370772380285,2020-07-09 08:47:29.096768,2.8726986799999996,0,82.40679576000001,1
28,4667,0.0007985094914571172,2020-07-09 08:50:42.566052,1.9346928399999999,0,84.3414886,0
29,9512,0.0009980372763631657,2020-07-09 08:56:41.538624,3.58972572,0,87.93121432000001,1
30,11540,0.000864160654701721,2020-07-09 09:00:03.010074,2.0147145,0,89.94592882,1
