,v,diff,date,dt,event,time_elapsed,pos
0,4636,0.0027897404229179803,2019-09-18 06:33:35.556082,4.79649144,1,0.0,0
1,2800,0.0010925646003366327,2019-09-18 06:37:01.583292,2.0602721,0,2.0602721,1
2,4125,0.0007282437510826219,2019-09-18 06:43:00.839836,3.59256544,0,5.65283754,0
3,7740,0.0007282437510826985,2019-09-18 06:46:18.344345,1.97504509,0,7.62788263,1
4,6000,0.0018182925186657564,2019-09-18 06:50:04.604923,2.26260578,1,9.89048841,1
5,4233,0.0009693445566968612,2019-09-18 06:58:46.917644,5.22312721,0,15.113615620000001,0
6,3900,0.00012121946799504419,2019-09-18 07:02:52.392935,2.45475291,0,17.56836853,1
7,4106,0.00072753731837709,2019-09-18 07:08:49.804475,3.5741154,0,21.14248393,0
8,5000,0.0004853191068321324,2019-09-18 07:11:07.785151,1.37980676,0,22.522290690000002,0
9,3500,0.000606612090181866,2019-09-18 07:16:11.358351,3.035732,0,25.55802269,1
10,3932,0.0019424553879863469,2019-09-18 07:24:11.476173,4.80117822,1,30.359200910000002,0
11,8076,0.00012151406540240605,2019-09-18 07:28:30.926502,2.59450329,0,32.953704200000004,1
12,4393,0.00030381285362040574,2019-09-18 07:33:51.627597,3.20701095,0,36.16071515,0
13,5740,0.00018233202712566744,2019-09-18 07:35:20.621852,0.88994255,0,37.0506577,0
14,5069,0.0006080136382361429,2019-09-18 07:44:36.882372,5.5626052,0,42.6132629,0
15,3799,0.00036498570877821593,2019-09-18 07:49:23.574367,2.86691995,0,45.480182850000006,0
16,5813,0.00024333860687048993,2019-09-18 07:51:53.377317,1.4980295000000001,0,46.97821235000001,1
17,5903,0.0007301935337217874,2019-09-18 07:59:35.839274,4.62461957,0,51.60283192000001,0
18,6494,0.0008525668867923191,2019-09-18 08:04:26.640519,2.9080124499999997,0,54.51084437000001,0
19,7420,0.0008525668867924197,2019-09-18 08:08:00.032216,2.13391697,0,56.64476134000001,1
20,3471,0.00018263172363798704,2019-09-18 08:11:03.536085,1.8350386900000002,0,58.47980003000001,0
21,1600,0.00042627044459971677,2019-09-18 08:15:24.682512,2.6114642700000004,0,61.091264300000006,0
22,1453,0.00012181009820770537,2019-09-18 08:23:55.146912,5.104644,0,66.19590830000001,1
23,1600,0.0004870920700299516,2019-09-18 08:29:54.004997,3.58858085,0,69.78448915000001,1
