,v,diff,date,dt,event,time_elapsed,pos
0,300,0.00041109969746512174,2019-10-23 06:30:50.333239,0.71195363,0,0.0,0
1,1801,0.0025460980449882194,2019-10-23 06:35:52.143599,3.0181036,1,3.0181036,1
2,701,0.003847890457339655,2019-10-23 06:44:31.775944,5.1963234499999995,1,8.21442705,1
3,3600,0.0034378359143404217,2019-10-23 06:48:28.421379,2.3664543499999997,1,10.580881399999999,0
4,100,0.0018840882083769183,2019-10-23 06:54:30.025352,3.61603973,1,14.19692113,1
5,1010,0.0003274126246813759,2019-10-23 06:56:26.361757,1.16336405,0,15.36028518,0
6,1802,0.00024556951787132206,2019-10-23 07:04:06.260102,4.59898345,0,19.95926863,1
7,913,0.0009816754715058053,2019-10-23 07:08:33.546924,2.67286822,0,22.632136850000002,1
8,701,8.176280614505263e-05,2019-10-23 07:11:36.572754,1.8302583000000001,0,24.462395150000003,1
9,1280,0.0003269843894088869,2019-10-23 07:15:02.506812,2.0593405799999998,0,26.521735730000003,1
10,338,0.001308579560249741,2019-10-23 07:22:03.471205,4.2096439299999995,0,30.73137966,0
11,400,0.0008998323646958185,2019-10-23 07:29:40.560154,4.57088949,0,35.30226915,1
12,1507,0.00016351892768018528,2019-10-23 07:32:11.515817,1.5095566299999998,0,36.81182578,1
13,1759,0.0009815148833118364,2019-10-23 07:36:38.396792,2.66880975,0,39.48063553,0
14,400,0.0027784605600135164,2019-10-23 07:40:46.045708,2.4764891600000003,1,41.95712469,1
15,1016,0.0010614412100875008,2019-10-23 07:46:09.961839,3.23916131,0,45.196286,0
16,1900,0.00040837996238734766,2019-10-23 07:54:05.130134,4.75168295,0,49.94796895,1
17,904,0.0012256405505366142,2019-10-23 07:59:51.549390,3.4641925600000003,0,53.412161510000004,0
18,1012,0.0013072965339242493,2019-10-23 08:01:55.156225,1.23606835,0,54.64822986,1
19,1600,0.0008985827504932659,2019-10-23 08:08:09.186325,3.740301,0,58.38853086,0
20,300,0.002530303761957847,2019-10-23 08:12:50.563219,2.81376894,1,61.202299800000006,1
21,1300,0.0024426001396952663,2019-10-23 08:16:35.275491,2.24712272,1,63.449422520000006,1
22,2728,0.0011378414751676965,2019-10-23 08:22:03.679834,3.2840434299999997,0,66.73346595000001,1
23,3600,0.0005687589021897518,2019-10-23 08:26:28.022625,2.6434279099999998,0,69.37689386000001,0
24,4524,0.0031646879985035175,2019-10-23 08:34:46.008214,4.97985589,1,74.35674975,1
25,1751,0.0020274934969401128,2019-10-23 08:38:19.327228,2.13319014,1,76.48993989,0
26,1511,4.059182887053532e-05,2019-10-23 08:42:25.257753,2.45930525,0,78.94924514,0
27,1119,0.0006903133078223273,2019-10-23 08:47:36.240325,3.10982572,0,82.05907086,0
28,1318,0.0014634148953150813,2019-10-23 08:54:29.608199,4.13367874,1,86.1927496,0
29,939,0.000325388435312172,2019-10-23 08:56:32.006699,1.2239849999999999,0,87.4167346,1
30,2179,0.00024397186312215393,2019-10-23 09:02:54.381489,3.8237479000000003,0,91.2404825,1
31,601,0.0017090543325751328,2019-10-23 09:07:59.946302,3.0556481300000002,1,94.29613063,0
32,1408,8.144980660186943e-05,2019-10-23 09:12:22.156428,2.62210126,0,96.91823188999999,1
33,600,0.0004073153899333661,2019-10-23 09:17:31.700162,3.0954373399999997,0,100.01366922999999,0
34,922,0.0004074813633660873,2019-10-23 09:23:38.967879,3.67267717,0,103.68634639999999,0
35,1200,0.0011418319485423177,2019-10-23 09:25:53.923218,1.34955339,0,105.03589978999999,0
36,1201,0.0004081132979145586,2019-10-23 09:33:29.626651,4.5570343300000005,0,109.59293412,0
37,1400,0.00212037267503595,2019-10-23 09:39:59.495206,3.89868555,1,113.49161966999999,1
38,700,0.000407249038412024,2019-10-23 09:43:19.329338,1.9983413200000002,0,115.48996098999999,1
39,1580,0.00016285318821114016,2019-10-23 09:46:12.491440,1.73162102,0,117.22158200999999,1
40,2632,0.0008952187779966657,2019-10-23 09:53:53.071999,4.60580559,0,121.8273876,1
41,1211,0.00016268098295180698,2019-10-23 09:55:43.124354,1.1005235500000001,0,122.92791115,1
42,2100,0.0,2019-10-23 10:00:26.724763,2.8360040900000003,0,125.76391524,0
43,1509,0.00040675209021245954,2019-10-23 10:07:45.049631,4.3832486799999995,0,130.14716392,0
44,600,0.0004067520902123965,2019-10-23 10:13:04.920724,3.19871093,0,133.34587485,1
45,2739,0.00016268098295185872,2019-10-23 10:18:38.211347,3.33290623,0,136.67878108,0
46,700,0.00024407110726057868,2019-10-23 10:21:21.869821,1.6365847400000002,0,138.31536581999998,0
47,2345,0.0008140008589470824,2019-10-23 10:25:18.011554,2.36141733,0,140.67678314999998,0
48,4014,0.00016285318821114016,2019-10-23 10:32:02.194226,4.04182672,0,144.71860986999997,1
49,1211,0.0013831823530658879,2019-10-23 10:38:33.452842,3.91258616,0,148.63119602999996,1
50,1690,0.00040661977545566343,2019-10-23 10:42:51.923316,2.5847047400000003,0,151.21590076999996,0
51,1429,0.0005288530115326967,2019-10-23 10:45:36.346023,1.6442270700000001,0,152.86012783999996,0
52,3003,0.0002848017595588383,2019-10-23 10:52:21.040785,4.04694762,0,156.90707545999996,1
53,5544,8.13636549001507e-05,2019-10-23 10:59:55.312467,4.54271682,0,161.44979227999997,0
54,3824,0.0008539883807270468,2019-10-23 11:04:19.861330,2.64548863,0,164.09528090999996,1
55,2307,0.0006095455011248574,2019-10-23 11:06:56.826654,1.56965324,0,165.66493414999997,1
56,3528,0.00024377361677622783,2019-10-23 11:13:17.103777,3.8027712300000003,0,169.46770537999996,0
57,2519,0.000650353652708927,2019-10-23 11:16:01.649313,1.64545536,0,171.11316073999996,0
58,2069,0.0013019775620631442,2019-10-23 11:24:04.021087,4.82371774,0,175.93687847999996,0
59,2201,8.142327896036594e-05,2019-10-23 11:25:43.756871,0.9973578399999999,0,176.93423631999997,1
60,3261,0.00024423006593494615,2019-10-23 11:32:05.231908,3.81475037,0,180.74898668999998,1
61,1839,0.00024423006593495916,2019-10-23 11:37:26.133651,3.2090174300000003,0,183.95800411999997,0
62,2409,0.0001628266713684475,2019-10-23 11:44:07.449251,4.013156,0,187.97116011999998,1
63,2400,0.00016280016315962665,2019-10-23 11:45:30.929615,0.83480364,0,188.80596375999997,1
64,2300,0.0004884800227392543,2019-10-23 11:52:42.312139,4.31382524,0,193.11978899999997,0
65,2153,8.14365406206853e-05,2019-10-23 11:57:16.795556,2.74483417,0,195.86462316999996,0
66,2331,0.0005699165633600099,2019-10-23 12:01:16.508186,2.3971263,0,198.26174946999996,1
67,6543,0.0004884800227392543,2019-10-23 12:05:21.358809,2.44850623,0,200.71025569999995,0
68,3601,0.00012215729803247212,2019-10-23 12:12:22.480975,4.21122166,0,204.92147735999995,0
69,5036,0.00012217222226110902,2019-10-23 12:18:00.805930,3.38324955,0,208.30472690999994,0
70,4362,0.00032575942954426806,2019-10-23 12:23:44.223257,3.43417327,0,211.73890017999994,1
71,4626,0.0007325709496965218,2019-10-23 12:26:23.497406,1.5927414899999999,0,213.33164166999995,1
72,4217,8.136365490020988e-05,2019-10-23 12:32:37.377776,3.7388037,0,217.07044536999996,1
73,5513,0.000325388435312172,2019-10-23 12:36:32.261822,2.34884046,0,219.41928582999995,1
74,5848,0.0008942726501427472,2019-10-23 12:40:43.166281,2.5090445900000002,0,221.92833041999995,1
75,11387,0.0003249918780635662,2019-10-23 12:46:31.449461,3.4828318,0,225.41116221999997,1
76,33058,0.0014611578214525347,2019-10-23 12:51:49.488278,3.18038817,1,228.59155038999995,1
77,59683,0.001461157821452496,2019-10-23 12:58:41.793314,4.12305036,1,232.71460074999996,0
78,500,0.001051227202294064,2019-10-24 06:33:41.450452,4.09570133,0,236.81030207999996,1
79,1236,0.0016151178508985102,2019-10-24 06:35:22.580850,1.01130398,1,237.82160605999997,1
80,2376,0.003463695113770236,2019-10-24 06:41:55.396803,3.92815953,1,241.74976558999995,1
81,1000,0.0016095287556444585,2019-10-24 06:47:47.183780,3.51786977,1,245.26763535999996,0
82,1100,0.0008863462970985766,2019-10-24 06:52:31.995358,2.84811578,0,248.11575113999996,0
83,2902,0.00032239864871825137,2019-10-24 06:59:28.045488,4.1605013,0,252.27625243999995,1
84,1100,0.00072554318149143,2019-10-24 07:00:20.365569,0.5232008100000001,0,252.79945324999994,0
85,1373,0.0026577553598093467,2019-10-24 07:05:27.144283,3.0677871399999996,1,255.86724038999995,1
86,1220,0.00016087516122208773,2019-10-24 07:11:02.313429,3.35169146,0,259.21893184999993,0
87,1913,0.0010463198668773225,2019-10-24 07:16:48.419669,3.4610624000000003,0,262.67999424999994,0
88,3025,0.0010463198668773186,2019-10-24 07:20:44.054372,2.3563470300000002,0,265.03634127999993,1
89,600,0.0001609010462039385,2019-10-24 07:29:31.903498,5.278491259999999,0,270.31483253999994,0
90,3010,0.002335979152383348,2019-10-24 07:32:24.083518,1.7218002000000001,1,272.03663273999996,0
91,7846,0.0033009973213626457,2019-10-24 07:36:40.862870,2.5677935200000004,1,274.60442625999997,1
92,4911,0.0016062970283765425,2019-10-24 07:41:06.867235,2.66004365,1,277.26446990999995,1
93,2636,0.0007225143813688567,2019-10-24 07:48:08.037121,4.21169886,0,281.47616876999996,0
94,3168,0.0016048791761137722,2019-10-24 07:51:58.202732,2.30165611,1,283.77782487999997,1
95,4290,0.00016034634845534153,2019-10-24 07:55:48.119810,2.29917078,0,286.07699565999997,1
96,5682,0.0023221374089318464,2019-10-24 08:04:23.087483,5.1496767299999995,1,291.22667239,1
97,1880,0.0016810090010113785,2019-10-24 08:05:18.956152,0.5586866899999999,1,291.78535908,0
98,1200,0.00016021789668187815,2019-10-24 08:13:17.431529,4.78475377,0,296.57011285,1
99,3120,0.0009616926530575837,2019-10-24 08:16:14.933796,1.7750226699999998,0,298.34513552,0
100,2000,0.0005610997702418499,2019-10-24 08:21:36.800610,3.2186681399999997,0,301.56380365999996,1
101,1000,0.0013613615716127874,2019-10-24 08:25:16.648608,2.19847998,0,303.76228363999996,1
102,900,0.0005600224155325067,2019-10-24 08:31:27.973090,3.71324482,0,307.47552845999996,1
103,1200,0.000920202509471293,2019-10-24 08:38:47.813103,4.39840013,0,311.87392859,0
104,1200,0.0003601800939387491,2019-10-24 08:40:50.594978,1.22781875,0,313.10174734,1
105,1200,0.0011197313814897151,2019-10-24 08:46:34.506835,3.4391185699999998,0,316.54086591,1
106,1910,0.0009587728442990084,2019-10-24 08:53:22.821241,4.08314406,0,320.62400997,1
107,927,0.0003193867801025352,2019-10-24 08:58:11.290362,2.8846912099999997,0,323.50870118,1
108,1125,0.0008785592194835651,2019-10-24 09:02:08.569942,2.3727958,0,325.88149698,0
109,1000,0.0011592813754608229,2019-10-24 09:09:01.803697,4.13233755,0,330.01383453,0
110,500,0.0006802040874445654,2019-10-24 09:12:10.045889,1.8824219199999999,0,331.89625645,0
111,1800,0.0006406150122991072,2019-10-24 09:18:22.081973,3.72036084,0,335.61661729,0
112,1000,0.0019206151870618205,2019-10-24 09:21:02.480784,1.60398811,1,337.2206054,1
113,200,0.0007991689069149064,2019-10-24 09:28:17.866213,4.35385429,0,341.57445969,1
114,1400,0.0005593511672468697,2019-10-24 09:34:23.852996,3.65986783,0,345.23432752,0
115,2000,0.0001598465476549006,2019-10-24 09:38:37.426025,2.53573029,0,347.77005781,1
116,2200,0.0008786995812414168,2019-10-24 09:42:56.574938,2.59148913,0,350.36154694000004,1
117,1100,0.0013564733777533529,2019-10-24 09:45:24.893520,1.4831858199999999,0,351.84473276000006,1
118,1020,0.0006377042862583187,2019-10-24 09:52:24.906814,4.20013294,0,356.04486570000006,1
119,400,0.0023934908506457616,2019-10-24 09:55:43.359563,1.98452749,1,358.02939319000006,0
120,600,0.0004793863946073296,2019-10-24 10:00:58.439100,3.15079537,0,361.1801885600001,0
121,800,0.002080000749909779,2019-10-24 10:07:26.825968,3.88386868,1,365.06405724000007,0
122,200,0.0006404611539075465,2019-10-24 10:12:14.267065,2.87441097,0,367.93846821000005,1
123,1447,0.000480307405967594,2019-10-24 10:17:17.274756,3.03007691,0,370.96854512000004,0
124,1700,0.0008003842271365681,2019-10-24 10:24:09.315254,4.12040498,0,375.08895010000003,1
125,200,0.000800384227136614,2019-10-24 10:28:14.978047,2.45662793,0,377.54557803000006,0
126,400,0.0016026928664989463,2019-10-24 10:34:21.884259,3.66906212,1,381.21464015000004,0
127,200,0.0015249411037324939,2019-10-24 10:38:51.912748,2.70028489,1,383.91492504,0
128,807,0.00064236392123724,2019-10-24 10:41:46.503354,1.74590606,0,385.6608311,1
129,5993,8.026648477251914e-05,2019-10-24 10:47:26.422572,3.39919218,0,389.06002328,1
130,1400,0.00024076080530397934,2019-10-24 10:52:44.404042,3.1798147,0,392.23983798,1
131,2300,0.0004813477830604624,2019-10-24 10:59:13.477441,3.8907339899999998,0,396.13057197,1
132,400,0.0015227412279173068,2019-10-24 11:01:09.084401,1.1560696,1,397.28664157000003,1
133,400,0.0012019713775326614,2019-10-24 11:07:20.006471,3.7092207000000004,0,400.99586227000003,0
134,1000,0.0013639830413316146,2019-10-24 11:11:30.422763,2.50416292,0,403.50002519000003,0
135,1600,0.00016056518981177824,2019-10-24 11:18:03.657612,3.93234849,0,407.43237368,1
136,700,0.0013637641999751915,2019-10-24 11:20:46.265642,1.6260803000000001,0,409.05845398,1
137,1010,0.0001603206416259698,2019-10-24 11:29:41.767802,5.3550216,0,414.41347558,1
138,900,0.0005609199233569324,2019-10-24 11:33:05.374787,2.03606985,0,416.44954543,1
139,815,8.011215706272964e-05,2019-10-24 11:39:09.525628,3.64150841,0,420.09105384,0
140,900,0.00040065708296692094,2019-10-24 11:40:30.233999,0.80708371,0,420.89813754999994,0
141,1673,0.0001603077913019284,2019-10-24 11:47:12.703023,4.02469024,0,424.92282778999993,0
142,928,0.0009614614954257567,2019-10-24 11:51:39.183961,2.66480938,0,427.58763716999994,1
143,1200,0.000560425938369962,2019-10-24 11:59:41.397524,4.82213563,0,432.4097727999999,1
144,1251,0.0013597282638847393,2019-10-24 12:02:17.192827,1.55795303,0,433.96772582999995,1
145,611,0.0006396418224003369,2019-10-24 12:06:53.688372,2.76495545,0,436.73268127999995,0
146,1000,0.00031997440477793485,2019-10-24 12:10:53.517796,2.39829424,0,439.13097551999994,0
147,1900,0.000640256124312489,2019-10-24 12:18:17.973216,4.4445542,0,443.57552971999996,0
148,1000,0.0007602585245044852,2019-10-24 12:21:22.823899,1.84850683,0,445.42403655,1
149,2200,3.99976001494048e-05,2019-10-24 12:27:44.641772,3.81817873,0,449.24221528,1
150,3263,0.00023995201074937856,2019-10-24 12:32:39.400667,2.94758895,0,452.18980423,1
151,3100,0.0001599360259307481,2019-10-24 12:39:15.760324,3.9635965700000004,0,456.1534008,1
152,5340,0.0,2019-10-24 12:40:54.935278,0.99174954,0,457.14515034,0
153,7338,0.0008791912007802332,2019-10-24 12:49:27.817416,5.128821380000001,0,462.27397171999996,1
154,94177,0.0007985945161683039,2019-10-24 12:53:54.986882,2.67169466,0,464.94566638,1
155,194094,0.003919221173460193,2019-10-24 12:55:33.540635,0.98553753,1,465.93120390999997,0
156,400,0.0025659544188643586,2019-10-25 06:31:35.028329,3.69036449,1,469.62156839999994,1
157,700,0.0008011537041238608,2019-10-25 06:37:44.557953,3.6952962400000002,0,473.31686463999995,0
158,4105,0.0005611897369392157,2019-10-25 06:43:49.573642,3.65015689,0,476.96702152999995,0
159,2084,0.0017626797288870732,2019-10-25 06:47:40.893219,2.31319577,1,479.28021729999995,1
160,1141,0.0024846724601015847,2019-10-25 06:51:44.462348,2.43569129,1,481.71590858999997,0
161,300,0.000401171425928195,2019-10-25 06:57:22.112695,3.3765034700000003,0,485.09241205999996,1
