,v,diff,date,dt,event,time_elapsed,pos
0,68315,0.001718705665131464,2019-11-11 06:30:20.270899,0.30067106,1,0.0,1
1,26643,0.005452732695109333,2019-11-11 06:38:33.273658,4.93002759,1,4.93002759,0
2,41725,0.0008636822186517257,2019-11-11 06:40:15.482449,1.02208791,0,5.9521155,0
3,19591,0.0011514106050418357,2019-11-11 06:49:00.552514,5.25070065,0,11.20281615,1
4,43973,0.0005752085289457673,2019-11-11 06:51:49.695259,1.69142745,0,12.8942436,1
5,22658,0.0005748778542915947,2019-11-11 06:59:23.503704,4.53808445,0,17.43232805,1
6,35025,0.0,2019-11-11 07:01:09.015005,1.0551130100000001,0,18.48744106,0
7,16296,0.002296212260350378,2019-11-11 07:08:45.233138,4.5621813300000005,1,23.04962239,1
8,39543,0.0011461319306225416,2019-11-11 07:11:53.797557,1.8856441899999998,0,24.93526658,1
9,17352,0.00028632784733914564,2019-11-11 07:19:40.214224,4.66416667,0,29.59943325,1
10,28360,0.0008584919685941888,2019-11-11 07:22:58.134967,1.9792074299999998,0,31.57864068,1
11,27384,0.0005719188031211039,2019-11-11 07:28:46.918065,3.48783098,0,35.06647166,1
12,35569,0.0005719188031211988,2019-11-11 07:31:09.820688,1.42902623,0,36.495497889999996,0
13,19245,0.0022909517465558244,2019-11-11 07:36:52.331262,3.4251057400000002,1,39.920603629999995,0
14,43159,0.0,2019-11-11 07:44:54.743846,4.82412584,0,44.744729469999996,0
15,18235,0.0020048696390404896,2019-11-11 07:45:32.572637,0.37828791,1,45.12301737999999,1
16,16601,0.0,2019-11-11 07:54:15.147165,5.22574528,0,50.34876265999999,0
17,32738,0.0005720823954651041,2019-11-11 07:57:56.201013,2.21053848,0,52.55930113999999,1
18,32966,0.0002860002879497556,2019-11-11 08:00:24.865522,1.4866450900000001,0,54.04594622999999,0
19,16617,0.0014312296703902219,2019-11-11 08:06:24.318791,3.59453269,0,57.64047891999999,0
20,12713,0.0,2019-11-11 08:12:25.269904,3.60951113,0,61.249990049999994,0
21,22414,0.0002864919085630918,2019-11-11 08:17:56.362131,3.31092227,0,64.56091232,0
22,27010,0.0005732301676024653,2019-11-11 08:23:40.953414,3.4459128299999997,0,68.00682515,0
23,7571,0.00028665615790391557,2019-11-11 08:29:16.494588,3.35541174,0,71.36223688999999,1
24,47851,0.0002866561579038298,2019-11-11 08:34:24.678035,3.08183447,0,74.44407136,0
25,14972,0.0011461319306225416,2019-11-11 08:38:09.160870,2.24482835,0,76.68889971,1
26,13403,0.0011448198159332513,2019-11-11 08:41:45.643411,2.16482541,0,78.85372512000001,1
27,27714,0.0005719188031211039,2019-11-11 08:49:47.153745,4.81510334,0,83.66882846000001,1
28,296256,0.0,2019-11-11 08:50:21.483209,0.34329464000000004,0,84.01212310000001,0
29,72503,0.00028583678914081913,2019-11-11 08:55:07.067197,2.8558398799999996,0,86.86796298000002,1
30,21862,0.0019415264207582386,2019-11-11 09:00:39.262703,3.32195506,1,90.18991804000001,1
31,12145,0.00034223135173186496,2019-11-11 09:07:58.181089,4.38918386,0,94.57910190000001,1
32,6323,0.0008550663197334765,2019-11-11 09:11:45.655598,2.27474509,0,96.85384699000001,1
33,21750,0.00028485970852059955,2019-11-11 09:15:03.611258,1.9795566,0,98.83340359,1
34,19736,0.0005694760973948699,2019-11-11 09:21:26.846719,3.83235461,0,102.6657582,1
35,9468,0.0011379802081554861,2019-11-11 09:26:59.139660,3.32292941,0,105.98868761,1
36,82634,0.0,2019-11-11 09:31:32.334123,2.7319446299999997,0,108.72063224,0
37,19807,0.0031325669928026754,2019-11-11 09:37:17.097960,3.4476383700000004,1,112.16827061000001,0
38,30166,0.0011415526353826184,2019-11-11 09:42:57.233338,3.40135378,0,115.56962439,0
39,8970,0.0025732680389652543,2019-11-11 09:45:36.033087,1.58799749,1,117.15762188000001,0
40,19702,0.0008592296103592034,2019-11-11 09:50:29.634072,2.9360098499999996,0,120.09363173000001,0
41,37184,0.0005732301676024653,2019-11-11 09:59:08.090324,5.184562519999999,0,125.27819425000001,0
42,34033,0.0,2019-11-11 10:03:21.072082,2.52981758,0,127.80801183000001,0
43,9058,0.001718705665131464,2019-11-11 10:06:08.698666,1.6762658400000001,1,129.48427767,1
44,65881,0.00028624588716980845,2019-11-11 10:11:57.789619,3.49090953,0,132.97518720000002,0
45,5475,0.002006018726865743,2019-11-11 10:18:34.544052,3.96754433,1,136.94273153000003,0
46,31559,0.000286820595684869,2019-11-11 10:23:39.145273,3.04601221,0,139.98874374000002,1
47,2911,0.0017191981311809022,2019-11-11 10:29:58.365126,3.79219853,1,143.78094227000003,1
48,65833,0.00028632784733909934,2019-11-11 10:34:08.238824,2.49873698,0,146.27967925000002,0
49,20677,0.0005725737345088265,2019-11-11 10:35:06.376167,0.58137343,0,146.86105268000003,1
50,37056,0.0011441648845455675,2019-11-11 10:41:03.765084,3.5738891699999997,0,150.43494185000003,1
51,7118,0.0,2019-11-11 10:47:10.846585,3.67081501,0,154.10575686000004,0
52,35358,0.0,2019-11-11 10:50:47.734408,2.16887823,0,156.27463509000003,0
53,6057,0.00028583678914081913,2019-11-11 10:55:48.600133,3.00865725,0,159.28329234000003,1
54,8615,0.0,2019-11-11 11:01:38.368417,3.49768284,0,162.78097518000004,0
55,5470,0.00028575510981692406,2019-11-11 11:08:10.042991,3.91674574,0,166.69772092000005,1
56,11417,0.0002857551098169579,2019-11-11 11:11:40.537239,2.10494248,0,168.80266340000006,0
57,11651,0.0002858367891407727,2019-11-11 11:15:40.560381,2.40023142,0,171.20289482000007,0
58,11114,0.00028583678914081913,2019-11-11 11:23:30.552095,4.69991714,0,175.90281196000007,1
59,13340,0.0,2019-11-11 11:26:24.341393,1.73789298,0,177.64070494000006,0
60,8923,0.00028575510981692406,2019-11-11 11:30:59.032538,2.7469114500000003,0,180.38761639000006,1
61,61060,0.0002857551098169579,2019-11-11 11:35:47.949985,2.88917447,0,183.27679086000006,0
62,41929,0.003148707338817711,2019-11-11 11:41:32.975754,3.4502576900000004,1,186.72704855000006,0
63,20410,0.00028665615790391557,2019-11-11 11:46:44.862290,3.1188653599999996,0,189.84591391000006,1
64,19132,0.0002866561579038298,2019-11-11 11:53:35.143756,4.10281466,0,193.94872857000007,0
65,27134,0.0,2019-11-11 11:57:48.412091,2.53268335,0,196.48141192000008,0
66,19344,0.0008597220761657044,2019-11-11 12:01:16.743301,2.0833121,0,198.56472402000009,1
67,43927,0.0005727377017959704,2019-11-11 12:05:41.695282,2.6495198099999997,0,201.21424383000007,1
68,37817,0.0008592296103592034,2019-11-11 12:10:27.609970,2.85914688,0,204.07339071000007,0
69,31904,0.0002865740096986638,2019-11-11 12:16:11.390599,3.4378062899999997,0,207.51119700000007,0
70,31448,0.0002866561579038298,2019-11-11 12:21:46.364430,3.34973831,0,210.86093531000006,0
71,72363,0.0005732301676024715,2019-11-11 12:27:15.192766,3.28828336,0,214.14921867000007,1
72,68882,0.0005732301676024653,2019-11-11 12:34:57.469722,4.62276956,0,218.77198823000006,0
73,52774,0.0,2019-11-11 12:36:08.154681,0.70684959,0,219.47883782000005,0
74,86562,0.0011461319306225416,2019-11-11 12:40:40.692846,2.72538165,0,222.20421947000006,1
75,116961,0.00028640985445690047,2019-11-11 12:45:55.927846,3.15235,0,225.35656947000007,0
76,211336,0.0002864919085630918,2019-11-11 12:54:33.792573,5.17864727,0,230.53521674000007,0
77,903118,0.0005729017630200641,2019-11-11 12:55:54.639630,0.8084705700000001,0,231.34368731000006,1
78,81549,0.0,2019-11-12 06:31:33.499272,1.3496949200000001,0,232.69338223000005,0
79,70082,0.002287022151795442,2019-11-12 06:36:44.349078,3.10849806,1,235.80188029000004,0
80,70381,0.0011441648845455675,2019-11-12 06:41:30.214936,2.85865858,0,238.66053887000004,1
81,80428,0.004584535250412885,2019-11-12 06:48:51.294834,4.41079898,1,243.07133785000005,0
82,178011,0.0037404733583847444,2019-11-12 06:51:16.977372,1.45682538,1,244.52816323000005,0
83,156752,0.0008651766941983515,2019-11-12 06:56:29.500993,3.1252362099999997,0,247.65339944000004,0
84,109469,0.0031787340737811426,2019-11-12 07:02:59.065258,3.8956426499999997,1,251.54904209000006,0
85,33769,0.004908339578470535,2019-11-12 07:09:34.526954,3.95461696,1,255.50365905000007,1
86,168454,0.0028760445478937025,2019-11-12 07:11:16.959645,1.02432691,1,256.5279859600001,1
87,95296,0.0011494254139059483,2019-11-12 07:16:25.314003,3.0835435799999997,0,259.6115295400001,0
88,60470,0.00028756290636689733,2019-11-12 07:21:13.383253,2.8806925000000003,0,262.4922220400001,0
89,134706,0.0005750431440805385,2019-11-12 07:26:51.596055,3.38212802,0,265.8743500600001,1
