,v,diff,date,dt,event,time_elapsed,pos
0,22245,0.0007193136003517809,2019-09-12 06:30:19.073668,1.11957819,0,0.0,0
1,51973,0.0037591125396183125,2019-09-12 06:39:32.753376,5.53679708,1,5.53679708,0
2,25409,0.007768839570908202,2019-09-12 06:43:31.807955,2.39054579,1,7.92734287,0
3,17336,0.0035811638117143945,2019-09-12 06:48:57.858685,3.2605073,1,11.18785017,1
4,10799,0.0005697268055180343,2019-09-12 06:51:46.764844,1.6890615900000001,0,12.87691176,1
5,23926,0.0012419147779926002,2019-09-12 06:59:11.255970,4.4449112600000005,1,17.32182302,1
6,5500,0.002891817145649007,2019-09-12 07:03:21.572501,2.50316531,1,19.82498833,1
7,63457,5.156632719986257e-05,2019-09-12 07:05:18.557484,1.16984983,0,20.99483816,0
8,19741,0.0018032411697398016,2019-09-12 07:10:27.828035,3.09270551,1,24.087543670000002,1
9,26151,0.002570431191119035,2019-09-12 07:16:42.024741,3.74196706,1,27.829510730000003,1
10,21092,0.0004106565429097721,2019-09-12 07:23:37.660180,4.156354390000001,0,31.985865120000003,1
11,6927,0.00015397644190868505,2019-09-12 07:27:40.995868,2.43335688,0,34.419222000000005,0
12,6005,0.0013868559122468618,2019-09-12 07:33:51.664008,3.7066814,1,38.125903400000006,0
13,14985,0.0010788318839373631,2019-09-12 07:38:43.003788,2.9133978000000003,0,41.039301200000004,1
14,4802,0.0021588289032072145,2019-09-12 07:44:35.585220,3.5258143200000003,1,44.565115520000006,0
15,12855,0.0015938716451717283,2019-09-12 07:47:11.766763,1.56181543,1,46.12693095000001,1
16,4562,0.0019026565789207275,2019-09-12 07:54:55.074330,4.63307567,1,50.76000662000001,0
17,7610,0.0009269273025795698,2019-09-12 07:58:33.992481,2.18918151,0,52.94918813000001,0
18,9480,0.00041224364182699435,2019-09-12 08:00:45.791305,1.31798824,0,54.26717637000001,0
19,5219,0.0006183017509426499,2019-09-12 08:09:08.591878,5.02800573,0,59.295182100000005,1
20,3600,0.0010811090141519607,2019-09-12 08:11:22.991891,1.34400013,0,60.63918223,1
21,7000,0.0005658290832789207,2019-09-12 08:15:55.245574,2.72253683,0,63.361719060000006,1
22,5954,0.0,2019-09-12 08:23:57.066792,4.81821218,0,68.17993124,0
