,v,diff,date,dt,event,time_elapsed,pos
0,77786,0.0031724477094553657,2020-07-21 06:29:08.026851,4.9001113,1,0.0,0
1,281729,0.0033986664639547156,2020-07-21 06:34:45.529189,3.37502338,1,3.37502338,1
2,204089,0.001807910096955002,2020-07-21 06:38:01.925819,1.9639662999999998,0,5.33898968,1
3,30246,0.0002258100946706611,2020-07-21 06:40:24.349325,1.42423506,0,6.76322474,0
4,39105,0.0006772773709619713,2020-07-21 06:48:33.885582,4.89536257,0,11.65858731,1
5,35969,0.0029381872194271085,2020-07-21 06:53:28.644483,2.9475890099999997,1,14.60617632,0
6,46067,0.0018091366309325343,2020-07-21 06:59:02.374627,3.33730144,0,17.94347776,1
7,27637,0.00316814023760194,2020-07-21 07:01:35.670367,1.5329574,1,19.47643516,0
8,38541,0.0004534119325012718,2020-07-21 07:05:25.972762,2.30302395,0,21.77945911,0
9,109563,0.0022701485345391855,2020-07-21 07:11:20.761739,3.54788977,1,25.327348880000002,0
10,17962,0.00045464879164606857,2020-07-21 07:17:20.192464,3.59430725,0,28.921656130000002,0
11,31153,0.001365187925339859,2020-07-21 07:24:03.589312,4.0339684799999995,0,32.95562461,0
12,39376,0.0011390820231527044,2020-07-21 07:25:31.288495,0.87699183,0,33.83261644,0
13,23396,0.0006836049030030326,2020-07-21 07:32:52.286464,4.40997969,0,38.24259613,1
14,27931,0.0011383040500605032,2020-07-21 07:38:34.528301,3.42241837,0,41.665014500000005,1
15,25716,0.002049881141443987,2020-07-21 07:40:15.547520,1.0101921900000002,0,42.67520669,0
16,44372,0.00273224213687285,2020-07-21 07:49:13.370156,5.37822636,1,48.05343305,1
17,584313,0.00022740193389630576,2020-07-21 07:50:51.103097,0.97732941,0,49.030762460000005,0
18,131260,0.001590728661760551,2020-07-21 07:55:57.361018,3.06257921,0,52.09334167000001,1
19,39674,0.0006814310314792114,2020-07-21 08:00:56.505885,2.9914486699999996,0,55.084790340000005,0
20,77650,0.0011367512875793133,2020-07-21 08:06:05.413668,3.08907783,0,58.173868170000006,0
21,48387,0.001138044961794671,2020-07-21 08:14:20.355606,4.94941938,0,63.12328755000001,0
22,54312,0.0029562272808531845,2020-07-21 08:15:31.971507,0.7161590099999999,1,63.839446560000006,1
23,54060,0.0006814310314792114,2020-07-21 08:24:47.546640,5.5557513300000005,0,69.39519789,0
24,28077,0.00022719527531572334,2020-07-21 08:28:10.178009,2.0263136900000003,0,71.42151158,1
25,28679,0.0011352027555800465,2020-07-21 08:33:29.325754,3.19147745,0,74.61298903,1
26,25954,0.000226885990763397,2020-07-21 08:36:02.466606,1.53140852,0,76.14439755,1
27,38789,0.00045382347046184603,2020-07-21 08:40:10.330649,2.47864043,0,78.62303797999999,0
28,24107,0.0020447581814783686,2020-07-21 08:46:56.775629,4.0644498,0,82.68748778,0
29,67765,0.00113778599144348,2020-07-21 08:53:34.051602,3.9727597300000004,0,86.66024751,0
30,28109,0.0011377859914435701,2020-07-21 08:56:16.943633,1.62892031,0,88.28916782,1
31,25730,0.0002274536572980555,2020-07-21 09:03:41.560794,4.44617161,0,92.73533943000001,0
32,43156,0.00022745365729798735,2020-07-21 09:05:09.613812,0.8805301799999999,0,93.61586961,1
33,21041,0.0015932631115930628,2020-07-21 09:11:22.844557,3.73230745,0,97.34817706,0
34,19140,0.0022805026987252177,2020-07-21 09:17:37.527921,3.7468336399999997,1,101.0950107,0
35,61291,0.0,2020-07-21 09:20:15.846623,1.58318702,0,102.67819772,0
36,17311,0.0,2020-07-21 09:27:38.656219,4.42809596,0,107.10629368,0
37,19425,0.00022833656909346627,2020-07-21 09:32:45.929766,3.07273547,0,110.17902914999999,0
38,13743,0.00022833656909336726,2020-07-21 09:39:27.602533,4.01672767,0,114.19575681999999,1
39,23045,0.0020526863177422615,2020-07-21 09:44:20.458152,2.92855619,0,117.12431300999998,1
40,21953,0.0009117848819505958,2020-07-21 09:45:05.119972,0.44661819999999997,0,117.57093120999998,0
41,28997,0.0011409014357916668,2020-07-21 09:52:42.033745,4.56913773,0,122.14006893999998,0
42,10073,0.0006846970483173846,2020-07-21 09:56:24.859272,2.22825527,0,124.36832420999998,1
43,19077,0.00045641260491063336,2020-07-21 10:01:38.914360,3.14055088,0,127.50887508999999,0
44,14780,0.0,2020-07-21 10:08:45.405247,4.26490887,0,131.77378396,0
45,23393,0.0006850097310902525,2020-07-21 10:14:04.873340,3.19468093,0,134.96846489,0
46,8542,0.001141422336000965,2020-07-21 10:16:52.906739,1.68033399,0,136.64879888000002,1
47,26321,0.0002281802633973025,2020-07-21 10:20:40.515562,2.27608823,0,138.92488711000001,0
48,18165,0.0002282323415132705,2020-07-21 10:29:56.795793,5.5628023099999995,0,144.48768942,0
