,v,diff,date,dt,event,time_elapsed,pos
0,33160,0.006053569126650936,2020-04-30 06:34:56.090434,4.84177239,1,0.0,1
1,15923,0.0023239610738234173,2020-04-30 06:37:27.870576,1.51780142,0,1.51780142,0
2,16535,0.010760337740617033,2020-04-30 06:41:34.283343,2.46412767,1,3.98192909,0
3,29345,0.0037558729598052647,2020-04-30 06:49:51.024589,4.96741246,1,8.94934155,1
4,30373,0.003755872959805384,2020-04-30 06:53:32.979946,2.21955357,1,11.16889512,0
5,43465,0.0009402915596417215,2020-04-30 06:56:37.953294,1.8497334799999998,0,13.0186286,1
6,18537,0.0056550574833451,2020-04-30 07:04:45.138702,4.87185408,1,17.890482679999998,0
7,31206,0.0028315261957383604,2020-04-30 07:05:13.807028,0.28668326,0,18.17716594,1
8,22643,0.0037771527437454374,2020-04-30 07:12:52.330117,4.58523089,1,22.76239683,0
9,19026,0.0028342012358751134,2020-04-30 07:19:11.827022,3.79496905,0,26.55736588,1
10,17439,0.004254319817737554,2020-04-30 07:21:35.495448,1.43668426,1,27.99405014,0
11,24653,0.006610033510196641,2020-04-30 07:26:45.577289,3.10081841,1,31.094868549999997,1
12,28608,0.0,2020-04-30 07:30:15.994898,2.10417609,0,33.19904464,0
13,42099,0.0009407338417199743,2020-04-30 07:35:40.871546,3.24876648,0,36.44781112,1
14,20153,0.0004702562983438409,2020-04-30 07:42:43.990117,4.23118571,0,40.678996829999996,0
15,22970,0.003990147296123329,2020-04-30 07:45:47.750635,1.83760518,1,42.51660200999999,1
16,15217,0.0025800413045372274,2020-04-30 07:52:15.329308,3.8757867299999997,0,46.392388739999994,0
17,35355,0.0016426144723547564,2020-04-30 07:58:51.848532,3.96519224,0,50.357580979999994,1
18,19326,0.005378242824858525,2020-04-30 08:02:45.876528,2.34027996,1,52.69786094,1
19,20066,0.002802430605702233,2020-04-30 08:09:11.282901,3.8540637299999996,0,56.55192467,0
20,24373,0.0014021970046922834,2020-04-30 08:12:55.976344,2.24693443,0,58.7988591,1
21,16994,0.001168360922719425,2020-04-30 08:18:45.466555,3.49490211,0,62.29376121,0
22,18798,0.00023383608197285848,2020-04-30 08:22:56.057063,2.50590508,0,64.79966629,0
23,24372,0.00046783626584281126,2020-04-30 08:27:12.855743,2.5679868,0,67.36765309,0
24,19455,0.0023369956885465285,2020-04-30 08:34:06.656608,4.13800865,0,71.50566174000001,1
25,7942,0.0004669624180113904,2020-04-30 08:38:25.327304,2.5867069600000003,0,74.09236870000001,0
26,24353,0.0,2020-04-30 08:42:30.980374,2.4565307,0,76.54889940000001,0
27,26187,0.0009345795072771038,2020-04-30 08:47:07.470751,2.76490377,0,79.31380317000001,0
28,11687,0.0009354537632580268,2020-04-30 08:52:47.678029,3.4020727799999997,0,82.71587595000001,0
29,20687,0.0009363296564226753,2020-04-30 08:59:25.647614,3.97969585,0,86.69557180000001,0
30,13458,0.000937207191374539,2020-04-30 09:01:50.441353,1.4479373899999999,0,88.14350919,0
31,24056,0.0035223706725056696,2020-04-30 09:08:26.889133,3.9644778,1,92.10798699,0
32,17136,0.00023521110304854895,2020-04-30 09:10:05.568276,0.9867914299999999,0,93.09477842,1
33,19013,0.00047047754337612314,2020-04-30 09:16:13.260312,3.6769203599999996,0,96.77169878,0
34,12696,0.0018805835349622422,2020-04-30 09:20:42.104254,2.6884394200000004,0,99.46013819999999,1
35,22813,0.00046981443194435353,2020-04-30 09:29:26.678021,5.24573767,0,104.70587586999999,0
36,20766,0.0014107691030178229,2020-04-30 09:30:10.722199,0.44044178,0,105.14631764999999,0
37,18239,0.00047047754337613864,2020-04-30 09:35:36.320298,3.25598099,0,108.40229863999998,1
38,12394,0.0018832397279649287,2020-04-30 09:41:54.983692,3.7866339399999998,0,112.18893257999999,0
39,16803,0.00047114252932772675,2020-04-30 09:48:21.510523,3.8652683100000003,0,116.05420088999999,1
40,21943,0.0002354880500697971,2020-04-30 09:54:48.407930,3.8689740699999997,0,119.92317495999998,1
41,14360,0.000941398045519037,2020-04-30 09:55:45.564134,0.57156204,0,120.49473699999999,1
42,11333,0.0007059654370154218,2020-04-30 10:03:48.345471,4.82781337,0,125.32255036999999,0
43,26085,0.0009420631879010176,2020-04-30 10:09:02.450590,3.14105119,0,128.46360156,0
44,13180,0.0009420631879009365,2020-04-30 10:12:54.955516,2.32504926,0,130.78865082,1
45,11795,0.0016491934471840933,2020-04-30 10:17:32.016132,2.77060616,0,133.55925698,0
46,30776,0.0016519177797801037,2020-04-30 10:20:30.976027,1.7895989499999998,0,135.34885592999998,0
47,40668,0.0014181047046822493,2020-04-30 10:25:07.374738,2.76398711,0,138.11284303999997,0
48,28928,0.0023679859514083913,2020-04-30 10:31:36.491883,3.89117145,0,142.00401448999997,0
49,25019,0.0004742708175217453,2020-04-30 10:39:25.688181,4.6919629800000004,0,146.69597746999997,0
50,19196,0.0004744958570638129,2020-04-30 10:43:20.026622,2.34338441,0,149.03936187999997,0
51,28404,0.00047449585706380346,2020-04-30 10:46:50.728244,2.1070162199999998,0,151.14637809999996,1
