,v,diff,date,dt,event,time_elapsed,pos
0,218,0.009543358046899859,2020-07-15 06:02:48.504091,23.41213682,1,0.0,0
1,701,0.006825965070399891,2020-07-15 06:20:43.571034,10.75066943,1,10.75066943,1
2,39154,0.007237008441262267,2020-07-15 06:26:13.337461,3.2976642700000003,1,14.0483337,0
3,7270,0.006964862569396191,2020-07-15 06:31:09.052347,2.9571488599999998,1,17.00548256,1
4,14828,0.0005445140346899834,2020-07-15 06:39:06.348775,4.77296428,0,21.77844684,0
5,19238,0.005634965180328098,2020-07-15 06:41:09.220528,1.22871753,1,23.00716437,1
6,22340,0.002974381967065875,2020-07-15 06:45:38.942381,2.6972185300000002,1,25.704382900000002,1
7,12888,0.001079403734296886,2020-07-15 06:52:22.696945,4.03754564,0,29.741928540000004,1
8,22643,0.0016870807389188717,2020-07-15 06:57:34.287656,3.11590711,1,32.857835650000006,0
9,15546,0.0018252497884710809,2020-07-15 07:04:23.760503,4.09472847,1,36.952564120000005,0
10,14846,6.766586597970413e-05,2020-07-15 07:05:48.595410,0.84834907,0,37.80091319,0
11,8077,0.0002707092599098,2020-07-15 07:13:33.453818,4.64858408,0,42.44949727,0
12,11020,0.0025687839448202887,2020-07-15 07:18:38.721148,3.0526733000000004,1,45.502170570000004,1
13,11768,0.0003376211247844725,2020-07-15 07:24:46.791870,3.68070722,0,49.182877790000006,0
14,16949,0.0012823543079461398,2020-07-15 07:25:36.051677,0.49259807,0,49.675475860000006,1
15,11416,0.0032995551971654754,2020-07-15 07:31:29.388494,3.53336817,1,53.20884403000001,1
16,15621,0.002014775698341347,2020-07-15 07:39:29.298072,4.79909578,1,58.00793981000001,1
17,12501,0.0010728895282498833,2020-07-15 07:40:01.654165,0.32356093,0,58.33150074000001,1
18,14510,0.0005363008776394262,2020-07-15 07:48:57.561915,5.3590775,0,63.69057824000001,0
19,11324,0.0014091597701748693,2020-07-15 07:51:03.173876,1.2561196099999998,0,64.94669785,0
20,13142,0.000738924562557193,2020-07-15 07:57:32.516043,3.8934216700000004,0,68.84011952,0
21,10275,0.0007394709758495742,2020-07-15 08:02:23.166022,2.90649979,0,71.74661931,0
22,14300,0.0018847609241219154,2020-07-15 08:07:30.860502,3.0769448,1,74.82356411,0
23,12549,0.0008425594081516484,2020-07-15 08:12:01.698279,2.7083777700000002,0,77.53194188,0
24,13580,0.0013833360844237978,2020-07-15 08:15:43.539316,2.21841037,0,79.75035225,0
25,9750,0.0011486099705426227,2020-07-15 08:22:08.863139,3.85323823,0,83.60359048000001,0
26,8330,0.0020935344468989035,2020-07-15 08:25:52.404552,2.23541413,1,85.83900461,1
27,5154,0.0018622600595275855,2020-07-15 08:32:23.512072,3.9110752000000004,1,89.75007981,1
28,8228,0.003347542536198652,2020-07-15 08:35:22.665347,1.79153275,1,91.54161256,0
29,5833,0.0002242840147595146,2020-07-15 08:44:43.553902,5.60888555,0,97.15049811,1
30,6614,0.0013735151704827066,2020-07-15 08:48:10.162834,2.06608932,0,99.21658743,0
31,9919,0.0012357080596876932,2020-07-15 08:54:23.984807,3.73821973,0,102.95480716,1
32,18383,0.002995914322841208,2020-07-15 08:55:32.483575,0.68498768,1,103.63979484000001,0
33,11077,0.0031218213341549362,2020-07-15 09:00:00.811779,2.6832820400000004,1,106.32307688,0
34,7018,0.0012227431725189203,2020-07-15 09:08:25.256250,5.0444447100000005,0,111.36752159,1
35,4205,0.0012212498973590857,2020-07-15 09:13:00.593506,2.7533725600000003,0,114.12089415,1
36,20981,0.0012536212656716022,2020-07-15 09:16:08.129490,1.8753598400000002,0,115.99625399,1
