,v,diff,date,dt,event,time_elapsed,pos
0,1125,0.0026568459563057097,2019-10-17 06:33:55.111753,3.73184319,1,0.0,1
1,10750,0.0035642046974436767,2019-10-17 06:35:23.583635,0.8847188199999999,1,0.8847188199999999,0
2,19933,0.00139094697518911,2019-10-17 06:41:55.608897,3.92025262,0,4.80497144,1
3,3085,0.004401972917594797,2019-10-17 06:45:04.476936,1.8886803900000002,1,6.69365183,1
4,2682,0.002943917533648773,2019-10-17 06:53:48.757523,5.24280587,1,11.9364577,1
5,4796,0.0018013695275808615,2019-10-17 06:58:40.971192,2.92213669,1,14.85859439,0
6,6945,0.0004806825785037191,2019-10-17 07:03:00.425004,2.59453812,0,17.45313251,1
7,600,0.0030683175412523655,2019-10-17 07:07:00.043560,2.39618556,1,19.84931807,0
8,1876,0.0012058363935490656,2019-10-17 07:12:35.135058,3.35091498,0,23.200233049999998,0
9,3434,0.0007242003937517448,2019-10-17 07:16:54.404093,2.59269035,0,25.7929234,0
10,2861,0.0003019050229735189,2019-10-17 07:24:36.096014,4.61691921,0,30.40984261,0
11,5971,0.0009062623343286089,2019-10-17 07:29:12.452211,2.76356197,0,33.173404579999996,0
12,10404,0.0005441518922625432,2019-10-17 07:34:06.017150,2.93564939,0,36.10905397,0
13,15712,0.0026039315891025756,2019-10-17 07:38:31.716927,2.65699777,1,38.766051739999995,0
14,12085,0.0007582306294144353,2019-10-17 07:41:52.068594,2.0035166699999998,0,40.76956840999999,0
15,18269,0.001427031864583061,2019-10-17 07:48:19.727902,3.87659308,0,44.64616148999999,0
16,4700,0.0013986441515031485,2019-10-17 07:51:45.818102,2.060902,0,46.70706348999999,0
17,5066,0.0015834351664076435,2019-10-17 07:56:19.844029,2.74025927,0,49.44732275999999,0
18,2800,0.00170513408343745,2019-10-17 08:02:04.500568,3.44656539,1,52.893888149999995,1
19,4343,0.0003650079125571554,2019-10-17 08:07:03.770198,2.9926963,0,55.886584449999994,1
20,7970,0.0006688353394378832,2019-10-17 08:10:00.936150,1.77165952,0,57.658243969999994,1
21,4735,6.0781036335331065e-05,2019-10-17 08:18:04.562384,4.83626234,0,62.49450630999999,1
22,4939,0.0011250476291197163,2019-10-17 08:22:38.123494,2.7356111,0,65.23011740999999,0
23,10139,0.00027377675197984926,2019-10-17 08:28:09.233210,3.31109716,0,68.54121457,1
24,6128,0.00042590734117094523,2019-10-17 08:33:08.170285,2.98937075,0,71.53058532,0
25,5986,6.085501295065043e-05,2019-10-17 08:36:11.740064,1.8356977900000002,0,73.36628311,1
26,3300,0.0003651856400900565,2019-10-17 08:41:05.577298,2.9383723400000004,0,76.30465545,0
27,7275,0.0007307716055068337,2019-10-17 08:49:19.630356,4.94053058,0,81.24518603,0
28,3500,0.000304645851556487,2019-10-17 08:50:07.326031,0.47695675000000004,0,81.72214278,0
29,6712,0.0003656975721867231,2019-10-17 08:55:41.222313,3.33896282,0,85.0611056,0
30,8958,0.0004268162620814059,2019-10-17 09:03:59.169845,4.979475320000001,0,90.04058092000001,0
31,7174,6.098490625465292e-05,2019-10-17 09:08:44.976343,2.85806498,0,92.8986459,1
32,3811,0.0017089847909424036,2019-10-17 09:12:59.702714,2.54726371,1,95.44590961,0
33,2858,0.00012216724711319046,2019-10-17 09:19:47.332834,4.0763012,0,99.52221081,1
34,3220,0.000794354018122354,2019-10-17 09:22:42.199365,1.74866531,0,101.27087612000001,0
35,11039,0.000611471218758756,2019-10-17 09:28:02.851935,3.2065257000000003,0,104.47740182000001,0
36,20300,0.0013447434789290692,2019-10-17 09:34:14.296816,3.71444881,0,108.19185063,1
37,7692,0.0003053714867837971,2019-10-17 09:35:29.641860,0.75345044,0,108.94530107,1
38,9663,0.0003053714867836926,2019-10-17 09:40:09.383618,2.79741758,0,111.74271865,0
39,4531,0.00036643459552576445,2019-10-17 09:49:49.182588,5.7979897000000005,0,117.54070835,1
40,4419,0.0001831669571930456,2019-10-17 09:51:23.644992,0.9446240400000001,0,118.48533239,1
41,2700,0.0003662332946995905,2019-10-17 09:55:37.347031,2.5370203900000003,0,121.02235277999999,1
42,4240,0.000488340871626563,2019-10-17 10:03:55.733699,4.98386668,0,126.00621946,0
43,1932,0.0002442598937400806,2019-10-17 10:05:14.653174,0.7891947500000001,0,126.79541420999999,0
44,9111,6.107429690124398e-05,2019-10-17 10:12:03.444668,4.08791494,0,130.88332914999998,0
45,3876,6.107429690130942e-05,2019-10-17 10:16:01.497303,2.3805263500000002,0,133.26385549999998,1
46,1781,0.0002442598937400511,2019-10-17 10:20:37.491127,2.7599382400000003,0,136.02379373999997,1
47,2162,0.0007324219077417987,2019-10-17 10:25:28.948513,2.91457386,0,138.93836759999996,1
48,1580,0.0005489646055703596,2019-10-17 10:34:06.695526,5.177470130000001,0,144.11583772999995,1
49,2160,0.0006099792796183903,2019-10-17 10:36:54.398414,1.67702888,0,145.79286660999995,0
50,2090,0.0006103515814477187,2019-10-17 10:42:39.222017,3.44823603,0,149.24110263999995,0
51,4706,0.0006713662554958482,2019-10-17 10:49:39.789987,4.2056797,0,153.44678233999994,1
52,2433,0.0006713662554959391,2019-10-17 10:52:34.330174,1.74540187,0,155.19218420999994,0
53,5716,0.0009162264330904063,2019-10-17 10:55:42.576650,1.88246476,0,157.07464896999994,0
54,2320,0.0008559027238896103,2019-10-17 11:04:35.309181,5.32732531,0,162.40197427999993,0
55,2800,0.0004894163807467319,2019-10-17 11:07:43.608042,1.88298861,0,164.28496288999995,0
56,3092,0.0002447381314223584,2019-10-17 11:14:12.876270,3.8926822800000003,0,168.17764516999995,1
57,2276,0.00024467824932445634,2019-10-17 11:18:38.879240,2.6600297,0,170.83767486999994,1
58,3610,0.0005506102736152975,2019-10-17 11:21:08.960923,1.50081683,0,172.33849169999993,0
59,5228,0.00018357044567387409,2019-10-17 11:27:05.634363,3.5667344,0,175.90522609999994,1
60,4600,0.0007957154207146536,2019-10-17 11:30:20.619294,1.9498493099999998,0,177.85507540999993,0
61,4078,0.0012254152627128743,2019-10-17 11:37:06.599827,4.05980533,0,181.91488073999992,0
62,3581,0.00012262415711263014,2019-10-17 11:44:28.202151,4.41602324,0,186.3309039799999,0
63,7012,0.00036782737050329497,2019-10-17 11:45:24.148383,0.5594623200000001,0,186.8903662999999,1
64,3300,0.0,2019-10-17 11:53:10.712605,4.66564222,0,191.5560085199999,0
65,6275,0.00012259409111840358,2019-10-17 11:57:59.025816,2.88313211,0,194.43914062999988,0
66,6478,0.00012260912227215215,2019-10-17 12:04:24.541572,3.8551575600000003,0,198.2942981899999,0
67,1888,0.00024526335275327354,2019-10-17 12:09:48.825386,3.24283814,0,201.5371363299999,0
68,5945,0.0,2019-10-17 12:14:19.877063,2.71051677,0,204.2476530999999,0
69,12276,0.00018398699877110957,2019-10-17 12:16:30.746096,1.3086903300000001,0,205.55634342999988,0
70,4958,0.0019607849419408453,2019-10-17 12:22:45.824928,3.75078832,1,209.30713174999988,1
71,6397,0.00021422778616304663,2019-10-17 12:25:53.300672,1.87475744,0,211.18188918999988,1
72,6782,0.0005200764935578814,2019-10-17 12:31:15.955209,3.22654537,0,214.40843455999988,1
73,6236,0.00012234660809283283,2019-10-17 12:39:02.348177,4.66392968,0,219.07236423999987,0
74,10482,0.00024473813142240555,2019-10-17 12:41:39.220623,1.5687244599999999,0,220.64108869999987,0
75,17919,0.0010408058000208682,2019-10-17 12:48:23.151158,4.03930535,0,224.68039404999988,0
76,163216,0.00024505299393590943,2019-10-17 12:50:24.074148,1.2092299,0,225.88962394999987,0
77,355242,0.00018379537500051816,2019-10-17 12:57:47.351713,4.43277565,0,230.32239959999987,1
78,5120,0.003009368154759417,2019-10-18 06:32:43.694609,3.95059646,1,234.27299605999985,0
79,4112,0.0022167496762276646,2019-10-18 06:39:50.214564,4.26519955,1,238.53819560999986,0
80,9129,0.0008633981418253195,2019-10-18 06:44:21.795184,2.7158062000000003,0,241.25400180999986,0
81,8925,0.0016672330886565799,2019-10-18 06:47:15.569758,1.73774574,0,242.99174754999987,0
82,3874,0.0008648382056215876,2019-10-18 06:54:56.883798,4.6131404,0,247.60488794999986,1
83,3200,0.0016041464446849914,2019-10-18 06:55:38.328116,0.41444318,1,248.01933112999987,1
84,5674,0.002530787437631847,2019-10-18 07:04:03.382095,5.05053979,1,253.06987091999986,0
85,2920,0.001420498648517998,2019-10-18 07:09:41.006662,3.3762456700000003,0,256.44611658999986,1
86,2300,6.171887056419444e-05,2019-10-18 07:14:15.176024,2.74169362,0,259.18781020999984,0
87,2000,0.0011103572789671404,2019-10-18 07:18:48.494922,2.73318898,0,261.92099918999986,1
88,4010,0.001970929438213478,2019-10-18 07:21:40.784458,1.7228953599999999,1,263.64389454999986,1
89,2418,0.0019709294382135546,2019-10-18 07:27:49.032406,3.68247948,1,267.32637402999984,0
90,2778,0.002345535301618953,2019-10-18 07:33:26.711463,3.37679057,1,270.70316459999987,0
91,11942,0.0014842303281309356,2019-10-18 07:38:10.834383,2.8412292000000003,0,273.54439379999985,0
92,7014,0.0013314962718986214,2019-10-18 07:40:23.262808,1.32428425,0,274.86867804999986,0
93,4903,0.0005889007872396491,2019-10-18 07:45:15.299079,2.92036271,0,277.78904075999986,0
94,1900,0.001796611702787747,2019-10-18 07:51:34.542530,3.79243451,1,281.5814752699999,1
95,9931,6.189459352700031e-05,2019-10-18 07:55:15.882079,2.21339549,0,283.79487075999987,1
96,12367,0.0007429880844548933,2019-10-18 08:02:48.739515,4.52857436,0,288.32344511999986,0
