,v,diff,date,dt,event,time_elapsed,pos
52,3003,0.000461698288375418,2019-11-07 10:54:19.207368,3.06342634,0,157.85367572999994,0
53,3048,0.0003078225427360166,2019-11-07 10:59:06.974066,2.8776669800000003,0,160.73134270999992,1
54,4441,7.694083253763216e-05,2019-11-07 11:00:29.791333,0.82817267,0,161.5595153799999,1
55,3946,0.0001923631822802713,2019-11-07 11:07:46.648392,4.36857059,0,165.9280859699999,0
56,3201,0.0004231501669186962,2019-11-07 11:11:48.615388,2.41966996,0,168.3477559299999,1
57,3983,0.0011531366591449007,2019-11-07 11:17:08.258271,3.19642883,0,171.5441847599999,1
58,2972,0.00034568186090605497,2019-11-07 11:22:52.118895,3.43860624,0,174.9827909999999,1
59,3874,0.0004801459735976032,2019-11-07 11:26:47.449217,2.35330322,0,177.3360942199999,0
60,4330,0.0007494883651667032,2019-11-07 11:32:51.356989,3.6390777200000004,0,180.97517193999988,0
61,9300,0.0011912311436137325,2019-11-07 11:37:20.059666,2.68702677,0,183.66219870999987,1
62,2200,0.0026918951803597212,2019-11-07 11:43:06.285556,3.4622589,1,187.12445760999987,0
63,1711,0.001965810951635381,2019-11-07 11:48:05.097172,2.98811616,1,190.11257376999987,0
64,6057,0.0005978612175806195,2019-11-07 11:52:41.044667,2.75947495,0,192.87204871999987,1
