,v,diff,date,dt,event,time_elapsed,pos
0,328705,0.004446542022103807,2019-10-16 06:30:31.952089,1.38225407,1,0.0,1
1,171820,0.0022158785220596704,2019-10-16 06:35:05.684737,2.7373264799999997,1,2.7373264799999997,1
2,150915,0.000979494573978302,2019-10-16 06:42:06.633203,4.20948466,0,6.946811139999999,0
3,137966,0.0003408025933982658,2019-10-16 06:48:14.732991,3.68099788,0,10.627809019999999,1
4,125506,4.259215878987754e-05,2019-10-16 06:51:49.099219,2.14366228,0,12.771471299999998,1
5,191569,0.0011079861356801553,2019-10-16 06:59:33.888812,4.647895930000001,1,17.41936723,0
6,163305,0.0015361641595648772,2019-10-16 07:01:37.830418,1.23941606,1,18.65878329,0
7,85731,0.0002134973000700646,2019-10-16 07:05:07.627509,2.09797091,0,20.7567542,1
8,104620,0.0006192677890384458,2019-10-16 07:14:05.337742,5.3771023300000005,0,26.13385653,0
9,135691,0.001302153005503503,2019-10-16 07:17:24.196277,1.98858535,1,28.12244188,1
10,175744,0.0018790576078952699,2019-10-16 07:23:50.388857,3.8619258000000003,1,31.984367680000002,0
11,96455,4.274508966424376e-05,2019-10-16 07:29:53.147346,3.62758489,0,35.61195257,1
12,63844,0.0002564321750953434,2019-10-16 07:30:03.314570,0.10167224,0,35.71362481,1
13,69516,0.00042724088490614,2019-10-16 07:36:16.703861,3.7338929100000002,0,39.44751772,1
14,97176,0.0001281531004124939,2019-10-16 07:43:21.900522,4.25196661,0,43.699484330000004,0
15,127693,8.54372250508102e-05,2019-10-16 07:45:14.499199,1.12598677,0,44.8254711,1
16,73377,0.0012380201798974793,2019-10-16 07:54:20.191493,5.456922939999999,1,50.28239404,1
17,86141,0.00021329693146587413,2019-10-16 07:56:55.631156,1.55439663,0,51.83679067,1
18,67858,0.0007674924693458888,2019-10-16 08:03:05.169095,3.69537939,0,55.53217006,1
19,55105,0.00029839930310725406,2019-10-16 08:05:34.862198,1.49693103,0,57.02910109,0
20,99916,0.00017052479045449106,2019-10-16 08:13:23.919871,4.69057673,0,61.71967782,1
21,69101,0.001834667181291269,2019-10-16 08:19:50.180300,3.8626042899999997,1,65.58228211,0
22,56443,0.0005980605928184308,2019-10-16 08:23:31.348983,2.2116868299999997,0,67.79396894,0
23,71225,0.00012820238901348912,2019-10-16 08:27:53.135934,2.61786951,0,70.41183845,0
24,63877,0.0007481750223416558,2019-10-16 08:31:21.280752,2.0814481799999998,0,72.49328663,0
25,90564,0.0001924413327156653,2019-10-16 08:37:39.662601,3.78381849,0,76.27710512,1
26,110865,0.0011111587108476276,2019-10-16 08:41:23.303582,2.23640981,0,78.51351493,1
27,86029,0.0013232314384063026,2019-10-16 08:45:21.354494,2.38050912,1,80.89402405,1
28,83062,0.0005546903476765623,2019-10-16 08:50:24.626539,3.03272045,0,83.9267445,0
29,52540,0.0002987176500331295,2019-10-16 08:57:54.431110,4.49804571,0,88.42479021,1
30,58170,0.00038408194220160996,2019-10-16 09:00:50.122262,1.7569115199999998,0,90.18170173,0
31,58982,0.00017075044863470678,2019-10-16 09:06:21.819732,3.3169747000000003,0,93.49867643,0
32,50867,0.0009823812856262393,2019-10-16 09:10:42.701034,2.60881302,0,96.10748945,0
33,68954,4.273230349148081e-05,2019-10-16 09:16:36.860311,3.54159277,0,99.64908222,1
34,52695,0.0002563554810024116,2019-10-16 09:20:02.305319,2.05445008,0,101.70353229999999,1
35,84291,0.0004059265328724313,2019-10-16 09:27:56.601618,4.74296299,0,106.44649528999999,0
36,131069,0.0003205847493234411,2019-10-16 09:30:44.997170,1.68395552,0,108.13045080999999,0
37,60493,0.0002565418177230894,2019-10-16 09:35:53.350335,3.08353165,0,111.21398245999998,0
38,53644,0.000256541817722974,2019-10-16 09:43:40.261354,4.6691101900000005,0,115.88309264999998,1
39,66992,0.0003206875568642604,2019-10-16 09:46:30.531865,1.70270511,0,117.58579775999998,0
40,40903,0.0005988920676085999,2019-10-16 09:50:42.326214,2.51794349,0,120.10374124999997,0
41,55426,2.1395179666799536e-05,2019-10-16 09:56:31.869876,3.49543662,0,123.59917786999998,1
42,26611,0.0011119190300128972,2019-10-16 10:01:31.986383,3.0011650700000003,0,126.60034293999998,1
43,39624,0.0003419972673552968,2019-10-16 10:07:37.105232,3.65118849,0,130.25153142999997,0
44,57137,4.2757883491209415e-05,2019-10-16 10:13:34.715615,3.57610383,0,133.82763525999997,0
45,49780,0.0006415877377421875,2019-10-16 10:15:08.251276,0.93535661,0,134.76299186999998,0
46,69977,0.0005988280259361007,2019-10-16 10:22:36.020324,4.47769048,0,139.24068235,1
47,62106,0.0005346507254253237,2019-10-16 10:26:03.736500,2.07716176,0,141.31784410999998,0
48,34438,0.00010695301564205196,2019-10-16 10:32:49.386841,4.05650341,0,145.37434752,1
49,126601,0.0005132153050804507,2019-10-16 10:36:58.660450,2.4927360899999997,0,147.86708360999998,1
50,52993,0.00042747831198563987,2019-10-16 10:40:14.687986,1.96027536,0,149.82735896999998,1
51,31020,0.0003633449144968725,2019-10-16 10:47:41.681503,4.46993517,0,154.29729414,0
52,40033,0.0007484790187222372,2019-10-16 10:51:54.379937,2.52698434,0,156.82427848,0
53,37246,8.557614142403757e-05,2019-10-16 10:59:06.542426,4.32162489,0,161.14590337,0
54,31507,4.278898612162722e-05,2019-10-16 11:00:32.914840,0.8637241400000001,0,162.00962751,1
55,33921,0.00017113763786248275,2019-10-16 11:06:14.448271,3.41533431,0,165.42496182,1
56,39935,0.00034218743650542993,2019-10-16 11:10:24.733581,2.5028531000000003,0,167.92781492,1
57,56380,0.0001283065673338483,2019-10-16 11:19:57.390350,5.72656769,0,173.65438261,0
58,30112,0.00044900098037876744,2019-10-16 11:23:25.240189,2.07849839,0,175.732881,1
59,53316,0.00019240430617425272,2019-10-16 11:26:22.621543,1.77381354,0,177.50669453999998,0
60,58367,0.0005557336896260716,2019-10-16 11:33:32.257574,4.29636031,0,181.80305485,1
61,49953,8.547008552207391e-05,2019-10-16 11:36:17.810958,1.65553384,0,183.45858869,1
62,32338,0.0002990877844936338,2019-10-16 11:43:23.675799,4.25864841,0,187.7172371,1
63,41893,4.27213500012221e-05,2019-10-16 11:46:02.849864,1.5917406500000002,0,189.30897775,0
64,52451,0.00017090365348152364,2019-10-16 11:52:14.369022,3.71519158,0,193.02416933,0
65,57172,0.00017093286653300133,2019-10-16 11:57:47.607304,3.3323828200000003,0,196.35655215,0
66,44203,8.547008552207391e-05,2019-10-16 12:02:59.910918,3.12303614,0,199.47958829,1
67,77653,8.546278101100561e-05,2019-10-16 12:06:35.282015,2.15371097,0,201.63329926,1
68,101435,0.0005128862787132188,2019-10-16 12:14:43.093977,4.87811962,0,206.51141888,0
69,48157,0.00029921562983714064,2019-10-16 12:17:02.240699,1.39146722,0,207.90288610000002,1
70,70291,0.00012822430723011748,2019-10-16 12:21:36.721110,2.74480411,0,210.64769021,0
71,77401,8.549200654934551e-05,2019-10-16 12:29:37.829395,4.81108285,0,215.45877306,0
72,81294,0.00042738696265569927,2019-10-16 12:34:32.656441,2.94827046,0,218.40704352,1
73,107130,0.0003417781038951459,2019-10-16 12:38:12.573257,2.19916816,0,220.60621168,1
74,100720,0.00021359762560658007,2019-10-16 12:40:52.677534,1.60104277,0,222.20725445,0
75,166974,0.00017088175024495495,2019-10-16 12:49:32.052916,5.1937538199999995,0,227.40100827,1
76,477487,0.001152688666918074,2019-10-16 12:51:03.099391,0.91046475,0,228.31147302,1
77,1105617,8.533151297947796e-05,2019-10-16 12:58:39.838330,4.56738939,0,232.87886240999998,1
78,127647,0.0005953393610095047,2019-10-17 06:31:06.289803,2.60933388,0,235.48819629,1
79,128676,0.0005528033649163888,2019-10-17 06:36:06.567753,3.0027795,0,238.49097579,0
80,113356,0.002463997168296473,2019-10-17 06:40:58.813717,2.92245964,1,241.41343543,1
81,145831,0.0005514433107564744,2019-10-17 06:47:02.631683,3.63817966,0,245.05161508999998,1
82,84303,0.00029680510722656343,2019-10-17 06:52:15.983385,3.1335170199999998,0,248.18513210999998,1
83,102530,8.479247047932504e-05,2019-10-17 06:56:29.627169,2.53643784,0,250.72156994999997,0
84,78860,0.0009756305255419824,2019-10-17 07:03:33.630073,4.24002904,0,254.96159898999997,0
85,102948,8.487523345784286e-05,2019-10-17 07:06:48.790113,1.9516004,0,256.91319939,1
86,78810,0.00012729934458028741,2019-10-17 07:12:02.983482,3.14193369,0,260.05513307999996,1
87,70302,0.0003395009368885229,2019-10-17 07:18:08.545402,3.6556192,0,263.71075227999995,0
88,136426,0.00106055795283909,2019-10-17 07:20:35.499668,1.46954266,0,265.18029493999995,1
89,64246,0.0013152593168682405,2019-10-17 07:29:23.692521,5.28192853,1,270.46222346999997,0
90,105629,0.0012744808216471183,2019-10-17 07:30:09.338192,0.45645671,1,270.91868017999997,0
91,65471,4.250887373375825e-05,2019-10-17 07:36:10.387387,3.61049195,0,274.52917212999995,1
92,178199,0.0008079777607809616,2019-10-17 07:44:31.068878,5.00681491,0,279.53598703999995,0
93,119223,0.002982406028120115,2019-10-17 07:45:37.918815,0.6684993699999999,1,280.20448640999996,0
94,107428,0.0001280163862722713,2019-10-17 07:52:52.840644,4.34921829,0,284.55370469999997,0
95,260876,0.0005972696423288112,2019-10-17 07:58:08.087751,3.1524710700000003,0,287.70617576999996,1
96,135855,0.0017501551860242361,2019-10-17 08:00:01.270927,1.13183176,1,288.83800752999997,0
97,81069,0.0007687380263265573,2019-10-17 08:07:29.164449,4.47893522,0,293.31694274999995,1
98,78842,0.0014504503204121977,2019-10-17 08:12:16.624687,2.8746023800000002,1,296.19154512999995,1
99,68401,0.00012789631889198778,2019-10-17 08:16:34.977621,2.58352934,0,298.77507446999994,0
100,63829,0.0008957325344575935,2019-10-17 08:23:14.077510,3.99099889,0,302.76607335999995,0
101,65046,0.0001706775904466564,2019-10-17 08:27:28.325364,2.54247854,0,305.30855189999994,1
102,79714,0.0007682786668393451,2019-10-17 08:31:35.470227,2.47144863,0,307.78000052999994,0
103,132550,0.00038421311493164846,2019-10-17 08:38:00.617725,3.85147498,0,311.6314755099999,1
104,59326,0.0008112897816834757,2019-10-17 08:43:12.879315,3.1226159,0,314.75409140999994,0
105,132681,0.000341792706053157,2019-10-17 08:49:41.640665,3.8876135,0,318.64170490999993,0
106,53371,0.0015395145018096005,2019-10-17 08:52:17.080743,1.55440078,1,320.1961056899999,0
107,92776,0.0011121092724112839,2019-10-17 08:55:38.229303,2.0114856,0,322.2075912899999,1
108,77978,0.000662839328501142,2019-10-17 09:04:32.183957,5.33954654,0,327.54713782999994,0
109,46647,0.0008765647776038976,2019-10-17 09:08:18.078940,2.25894983,0,329.80608765999995,1
110,63338,0.00017097670484048547,2019-10-17 09:11:32.388499,1.94309559,0,331.74918324999993,0
111,63304,0.0005131055827287958,2019-10-17 09:15:31.306913,2.3891841400000002,0,334.1383673899999,0
112,77427,0.0005985975892780936,2019-10-17 09:24:38.878059,5.47571146,0,339.61407884999994,1
113,50184,0.0007263871107949674,2019-10-17 09:25:46.782578,0.67904519,0,340.29312403999995,1
114,51483,0.0007258598555282344,2019-10-17 09:31:32.036233,3.4525365499999996,0,343.74566058999994,1
115,42453,0.00012805463681992167,2019-10-17 09:36:54.140251,3.22104018,0,346.96670076999993,0
116,35672,0.00021341528561277047,2019-10-17 09:44:01.650074,4.27509823,0,351.24179899999996,1
