,v,diff,date,dt,event,time_elapsed,pos
57,2749,0.0007040394552888462,2020-01-08 11:18:46.666609,3.63082605,0,170.95615411999998,1
58,2580,0.0,2020-01-08 11:23:01.539826,2.54873217,0,173.50488628999997,0
59,4605,0.0006156281800343878,2020-01-08 11:29:54.634375,4.130945489999999,0,177.63583177999996,1
60,1820,0.0009675859487358597,2020-01-08 11:31:39.709925,1.0507555000000002,1,178.68658727999997,0
61,1593,0.00017602534810457867,2020-01-08 11:35:13.772000,2.14062075,0,180.82720802999998,0
62,1035,0.0006159532070322033,2020-01-08 11:44:50.598961,5.76826961,0,186.59547763999998,1
63,1974,0.0005276580898083982,2020-01-08 11:45:03.244242,0.12645281,0,186.72193044999997,1
64,7784,0.00017582417627728556,2020-01-08 11:52:17.946942,4.347027,0,191.06895744999997,1
65,3531,0.0001758241762771929,2020-01-08 11:57:45.868463,3.27921521,0,194.34817265999996,0
66,4903,0.000790965458471691,2020-01-08 12:03:57.573373,3.7170490999999997,0,198.06522175999996,1
67,3300,0.0004393480146238971,2020-01-08 12:06:32.778771,1.55205398,0,199.61727573999997,0
68,6039,0.0007028642004345465,2020-01-08 12:11:00.688066,2.67909295,0,202.29636868999998,1
69,6670,8.782329957775525e-05,2020-01-08 12:16:01.933080,3.0124501400000003,0,205.30881882999998,1
70,5508,0.0010532784261734895,2020-01-08 12:21:46.964573,3.4503149300000002,1,208.75913375999997,1
71,8388,0.00017543859694122603,2020-01-08 12:26:19.721981,2.72757408,0,211.48670783999998,1
72,6520,0.0005264081539351147,2020-01-08 12:30:23.928047,2.44206066,0,213.9287685,0
73,10531,0.0,2020-01-08 12:36:10.772305,3.46844258,0,217.39721107999998,0
74,14102,0.000877963181944738,2020-01-08 12:41:34.953038,3.24180733,1,220.63901840999998,0
75,42222,0.0013183917532582244,2020-01-08 12:49:39.671422,4.8471838400000005,1,225.48620225,0
76,61338,0.0008791209357400927,2020-01-08 12:50:37.900897,0.58229475,0,226.06849699999998,1
77,203009,0.0003515556372997306,2020-01-08 12:56:45.392641,3.6749174399999998,0,229.74341443999998,0
78,6467,0.0018405719732228205,2020-01-09 06:31:46.510853,1.4616614799999998,1,231.20507591999998,1
79,6221,0.0,2020-01-09 06:39:52.816106,4.86305253,0,236.06812845,0
80,11968,0.002893850399396201,2020-01-09 06:40:18.502063,0.25685957,1,236.32498801999998,0
81,9257,0.00017562346374597762,2020-01-09 06:45:14.821272,2.96319209,0,239.28818010999998,1
82,1653,0.000702678992461275,2020-01-09 06:54:52.820172,5.7799890000000005,0,245.06816910999999,0
83,5654,0.00013180729792155467,2020-01-09 06:55:27.877799,0.35057626999999997,0,245.41874538,0
84,1900,0.0012750336973246944,2020-01-09 07:01:39.029490,3.7115169100000003,1,249.13026229,0
85,14722,0.00048405906465663417,2020-01-09 07:08:14.086587,3.95057097,0,253.08083326,0
86,29963,0.00039622268232828784,2020-01-09 07:10:07.067075,1.12980488,0,254.21063814,0
87,20741,0.0013201322049230379,2020-01-09 07:18:05.882802,4.78815727,1,258.99879541,1
88,11205,0.0007038536275094702,2020-01-09 07:24:01.761647,3.55878845,0,262.55758386,0
89,11354,0.00017604084192994666,2020-01-09 07:29:28.088310,3.26326663,0,265.82085049,0
90,30037,8.802429476218882e-05,2020-01-09 07:34:22.850345,2.9476203500000002,0,268.76847084,1
91,33944,0.0004400052871621725,2020-01-09 07:37:02.141391,1.59291046,0,270.3613813,1
92,3450,0.0008794301859552974,2020-01-09 07:42:29.222758,3.27081367,0,273.63219497,1
93,3474,0.0017126675683637787,2020-01-09 07:45:42.267768,1.9304500999999998,1,275.56264507,1
94,8997,0.0009209921050982342,2020-01-09 07:52:46.926755,4.24658987,0,279.80923493999995,1
95,4757,0.0010526316761433731,2020-01-09 07:56:54.859678,2.47932923,1,282.28856417,0
96,12070,0.00035112359911296855,2020-01-09 08:01:46.077900,2.91218222,0,285.20074638999995,0
97,8897,0.0003512469302007406,2020-01-09 08:05:32.597049,2.26519149,0,287.46593787999996,0
98,20827,0.0002195919989500789,2020-01-09 08:13:48.697646,4.9610059699999995,0,292.42694384999993,0
99,23795,0.00083488964533221,2020-01-09 08:18:54.775929,3.06078283,0,295.4877266799999,0
100,5377,0.002283306515841865,2020-01-09 08:24:46.153977,3.51378048,1,299.0015071599999,1
