,v,diff,date,dt,event,time_elapsed,pos
0,411345,0.0008806693655934832,2020-02-10 06:33:34.088242,2.88210707,0,0.0,1
1,216707,0.012846245320833647,2020-02-10 06:36:08.135402,1.5404715999999998,1,1.5404715999999998,0
2,282995,0.004244393728034891,2020-02-10 06:41:32.353475,3.24218073,1,4.7826523299999995,0
3,232803,0.0006713662554958482,2020-02-10 06:49:33.622477,4.81269002,0,9.59534235,1
4,137454,0.0008952552075114997,2020-02-10 06:52:40.086601,1.86464124,0,11.45998359,0
5,127552,0.0008952552075114304,2020-02-10 06:59:06.490525,3.8640392400000003,0,15.32402283,1
6,109220,0.0040349752121791056,2020-02-10 07:01:36.053738,1.49563213,1,16.81965496,0
7,138023,0.0,2020-02-10 07:05:32.138300,2.36084562,0,19.18050058,0
8,120463,0.0040513222191786895,2020-02-10 07:12:35.340394,4.23202094,1,23.41252152,0
9,100107,0.00022555543120337515,2020-02-10 07:18:31.802677,3.5646228300000002,0,26.97714435,0
10,52240,0.0006769717058722204,2020-02-10 07:22:58.532114,2.66729437,0,29.64443872,0
11,51247,0.00022570816030832217,2020-02-10 07:28:27.105168,3.2857305400000003,0,32.93016926,1
12,80329,0.0011290505884946737,2020-02-10 07:33:36.175622,3.09070454,0,36.0208738,0
13,93783,0.0013547078161248438,2020-02-10 07:36:41.721232,1.8554561,0,37.876329899999995,1
14,60648,0.0018066852249489244,2020-02-10 07:43:00.615020,3.7889378799999998,0,41.66526777999999,0
15,95003,0.003159560290368518,2020-02-10 07:46:36.517496,2.15902476,1,43.824292539999995,1
16,64306,0.0009009009618334544,2020-02-10 07:52:39.222397,3.62704901,0,47.451341549999995,1
17,161219,0.003156710625845249,2020-02-10 07:55:36.659540,1.77437143,1,49.22571298,0
18,92857,0.003619913455134464,2020-02-10 08:04:34.888692,5.38229152,1,54.6080045,0
19,40482,0.002263981043998479,2020-02-10 08:06:13.255015,0.9836632299999999,1,55.59166773,1
20,50383,0.0004521817847792319,2020-02-10 08:11:04.464042,2.9120902699999998,0,58.503758,1
21,37407,0.0006783493759275102,2020-02-10 08:15:05.088163,2.40624121,0,60.909999209999995,0
22,51924,0.0011316058693121133,2020-02-10 08:23:18.976397,4.93888234,0,65.84888155,0
23,65793,0.0013577734604605105,2020-02-10 08:26:23.032695,1.84056298,0,67.68944453,1
24,71918,0.002717392976499915,2020-02-10 08:30:58.868179,2.75835484,1,70.44779937,0
