,v,diff,date,dt,event,time_elapsed,pos
0,10616,0.0028574363763170223,2020-04-14 06:32:37.575331,4.09508311,0,0.0,0
1,10679,0.0015317848284867517,2020-04-14 06:37:22.336144,2.84760813,0,2.84760813,1
2,12209,0.002547772078798783,2020-04-14 06:42:55.924646,3.33588502,0,6.18349315,1
3,7439,0.006228005224611319,2020-04-14 06:49:48.920291,4.12995645,1,10.3134496,0
4,9434,0.0026593040117054386,2020-04-14 06:52:23.052182,1.54131891,0,11.85476851,1
5,4748,0.00030638819623845723,2020-04-14 06:56:08.263354,2.2521117200000003,0,14.10688023,1
6,2327,0.0024537380678520703,2020-04-14 07:00:27.064022,2.58800668,0,16.69488691,0
7,6146,0.004544882073191271,2020-04-14 07:08:25.208411,4.78144389,1,21.4763308,1
8,7092,0.00361093844356848,2020-04-14 07:10:15.866093,1.10657682,1,22.58290762,1
9,11028,0.00415421844705561,2020-04-14 07:17:54.557982,4.58691889,1,27.16982651,1
10,8698,0.0024237539637612694,2020-04-14 07:21:01.095598,1.86537616,0,29.03520267,1
11,6548,0.0012096775668670081,2020-04-14 07:26:40.162480,3.39066882,0,32.42587149,1
12,8319,0.0012096775668669433,2020-04-14 07:30:55.732891,2.55570411,0,34.9815756,0
13,8640,0.0011089269748719378,2020-04-14 07:37:18.704867,3.8297197599999997,0,38.81129536,1
14,12132,0.0007055385063119206,2020-04-14 07:43:49.611234,3.90906367,0,42.720359030000004,0
15,16515,0.0014125721247018222,2020-04-14 07:45:31.126754,1.0151552,0,43.73551423000001,0
16,10856,0.002218861223008806,2020-04-14 07:50:49.043323,3.1791656899999996,0,46.914679920000005,1
17,22999,0.004322700875317835,2020-04-14 07:55:11.963730,2.62920407,1,49.543883990000005,1
18,10829,0.0041043152865622955,2020-04-14 08:04:22.307275,5.50343545,1,55.04731944,1
19,10857,0.000699545324085434,2020-04-14 08:08:00.223302,2.17916027,0,57.22647971,0
20,2928,0.0004999750116649655,2020-04-14 08:12:40.732510,2.80509208,0,60.03157179,0
21,7590,0.0014012613643067915,2020-04-14 08:19:03.681636,3.8294912599999997,0,63.86106305,0
22,13180,0.0027006768102747457,2020-04-14 08:22:21.632335,1.97950699,0,65.84057004,1
23,4193,0.0024941400668292996,2020-04-14 08:28:41.636980,3.80004645,0,69.64061649,1
24,3704,0.0031936154888032122,2020-04-14 08:34:22.147361,3.40510381,1,73.0457203,0
25,3360,0.0012002401920961016,2020-04-14 08:35:36.272265,0.74124904,0,73.78696934,0
26,24804,0.0021993410844763726,2020-04-14 08:41:31.806726,3.55534461,0,77.34231395,1
27,7100,0.0036880181348499124,2020-04-14 08:48:39.704870,4.27898144,1,81.62129539,1
28,10521,0.001491276311565394,2020-04-14 08:50:15.989922,0.9628505199999999,0,82.58414591,1
29,8200,0.0002980774029720499,2020-04-14 08:56:09.992867,3.54002945,0,86.12417536000001,0
30,7879,0.001886324709242935,2020-04-14 09:03:29.860596,4.39867729,0,90.52285265,1
31,8713,0.00039666799409441845,2020-04-14 09:06:48.520909,1.98660313,0,92.50945578000001,1
32,5905,0.0008927243562682187,2020-04-14 09:12:40.293604,3.51772695,0,96.02718273,0
33,5370,0.0013902683470692187,2020-04-14 09:19:35.027627,4.14734023,0,100.17452296,0
34,3921,0.0016907856233432344,2020-04-14 09:21:35.335008,1.20307381,0,101.37759677000001,0
35,3600,0.0012948853843771802,2020-04-14 09:28:13.203316,3.97868308,0,105.35627985,0
36,3262,0.0005978477659138179,2020-04-14 09:31:40.293481,2.07090165,0,107.4271815,1
37,4870,0.0011946243332133844,2020-04-14 09:38:39.823993,4.1953051199999996,0,111.62248662,1
38,2599,9.948763874292126e-05,2020-04-14 09:44:54.893162,3.75069169,0,115.37317831,1
39,2900,0.0011945054177625106,2020-04-14 09:45:01.815761,0.06922599,0,115.4424043,0
40,4520,0.0019900504080097876,2020-04-14 09:54:00.821320,5.390055589999999,0,120.83245989000001,1
41,2440,0.0009935420588779575,2020-04-14 09:58:12.518293,2.51696973,0,123.34942962000001,1
42,1800,0.0004966476387161251,2020-04-14 10:02:12.994410,2.40476117,0,125.75419079000001,0
43,3336,0.0003973378417229823,2020-04-14 10:05:06.700640,1.7370623,0,127.49125309000001,1
44,4100,0.0004966969753930978,2020-04-14 10:14:04.315918,5.37615278,0,132.86740587000003,0
45,3698,0.0006953067079227368,2020-04-14 10:17:33.794156,2.09478238,0,134.96218825000003,1
46,4200,0.001091648994431496,2020-04-14 10:20:16.187770,1.62393614,0,136.58612439000004,1
47,1863,0.0017869557023543294,2020-04-14 10:28:24.611103,4.88423333,0,141.47035772000004,0
48,3102,0.0020844714480902577,2020-04-14 10:34:40.139088,3.75527985,0,145.22563757000003,1
49,5935,0.0,2020-04-14 10:36:23.069918,1.0293083,0,146.25494587000003,0
50,32743,0.0014862524410386502,2020-04-14 10:42:05.906585,3.42836667,0,149.68331254000003,1
51,7836,0.00019803941048981117,2020-04-14 10:48:34.431503,3.88524918,0,153.56856172000002,0
52,2300,0.0004457321223786557,2020-04-14 10:52:49.228623,2.5479712,0,156.11653292000003,0
53,4084,0.0008417717315154262,2020-04-14 10:56:10.285008,2.01056385,0,158.12709677000004,1
54,2918,0.0027755767224020597,2020-04-14 11:00:45.279796,2.74994788,0,160.87704465000004,0
55,4300,0.000496450389980878,2020-04-14 11:06:54.174143,3.68894347,0,164.56598812000004,0
56,4697,0.00398050082740655,2020-04-14 11:12:20.520774,3.26346631,1,167.82945443000006,0
57,5199,0.0003989229134384055,2020-04-14 11:16:51.367635,2.7084686099999997,0,170.53792304000007,0
58,7376,9.975559886578369e-05,2020-04-14 11:23:13.497317,3.82129682,0,174.35921986000005,0
59,5605,0.001197844024239296,2020-04-14 11:29:50.891575,3.9739425799999997,0,178.33316244000005,0
60,11609,0.0016965225365434728,2020-04-14 11:32:53.357832,1.82466257,0,180.15782501000004,1
61,31300,0.0008978004493525144,2020-04-14 11:39:47.869688,4.14511856,0,184.30294357000002,0
62,2909,0.0042004262178731155,2020-04-14 11:44:03.006600,2.55136912,1,186.85431269000003,0
63,1300,0.0014021033844308927,2020-04-14 11:47:00.280374,1.77273774,0,188.62705043000003,1
64,5800,0.0005002751617671242,2020-04-14 11:54:45.510085,4.65229711,0,193.27934754000003,1
65,6465,0.0009006755675169001,2020-04-14 11:56:42.609202,1.17099117,0,194.45033871000004,0
66,9846,0.0018037884437796961,2020-04-14 12:01:39.624941,2.97015739,0,197.42049610000004,0
67,13600,0.003214790793618247,2020-04-14 12:05:05.329860,2.05704919,1,199.47754529000002,0
68,9669,0.000301917176348667,2020-04-14 12:14:46.240512,5.80910652,0,205.28665181000002,0
69,8800,0.0018134197997920465,2020-04-14 12:15:09.461103,0.23220591,0,205.51885772000003,0
70,5233,0.0010088782130949635,2020-04-14 12:21:03.781196,3.54320093,0,209.06205865000004,0
71,8713,0.004330973179608179,2020-04-14 12:26:10.673668,3.06892472,1,212.13098337000005,1
72,8422,0.0012067579903726217,2020-04-14 12:34:38.383746,5.07710078,0,217.20808415000005,0
73,9061,0.0034153724811826543,2020-04-14 12:39:34.575931,2.96192185,1,220.17000600000006,1
74,12392,0.00015043249370230737,2020-04-14 12:42:17.728923,1.6315299200000002,0,221.80153592000005,0
75,42813,0.005550985673702518,2020-04-14 12:47:39.743126,3.22014203,1,225.02167795000005,1
76,67839,0.0015945787712019805,2020-04-14 12:51:25.464912,2.25721786,0,227.27889581000005,1
77,155521,0.0007963368925710826,2020-04-14 12:56:22.581426,2.97116514,0,230.25006095000006,1
78,13768,0.008393334645871933,2020-04-15 06:31:37.337620,2.43734933,1,232.68741028000005,0
