,v,diff,date,dt,event,time_elapsed,pos
0,22867,0.003857344442999414,2019-11-19 06:32:33.345696,4.1380007899999995,1,0.0,0
1,31459,0.0027028703720658642,2019-11-19 06:38:50.485117,3.7713942100000004,1,3.7713942100000004,0
2,25482,0.0014157769131027933,2019-11-19 06:40:32.506007,1.0202088999999999,0,4.7916031100000005,0
3,38045,0.002153648188049402,2019-11-19 06:49:19.147683,5.266416759999999,1,10.058019869999999,1
4,34583,0.003941619933522549,2019-11-19 06:50:13.256095,0.5410841200000001,1,10.59910399,0
5,18017,0.0006172839702182752,2019-11-19 06:58:37.219051,5.03962956,0,15.63873355,0
6,22346,0.002035592720908207,2019-11-19 07:02:03.668744,2.06449693,1,17.70323048,1
7,26153,0.00012325137132755692,2019-11-19 07:09:41.952748,4.58284004,0,22.28607052,0
8,27173,0.0003080999500602523,2019-11-19 07:11:38.034729,1.16081981,0,23.44689033,1
9,46439,0.0009245847732346374,2019-11-19 07:19:08.663884,4.50629155,0,27.95318188,0
10,31876,0.0003699364984541807,2019-11-19 07:20:01.507577,0.52843693,0,28.48161881,1
11,25076,0.00040061016544783607,2019-11-19 07:29:17.759166,5.562515889999999,0,34.0441347,1
12,14104,0.0005852186266539944,2019-11-19 07:31:47.070450,1.49311284,0,35.53724754,1
13,11935,0.0017228653043288664,2019-11-19 07:35:24.318636,2.17248186,1,37.7097294,1
14,28427,0.0002459419589376165,2019-11-19 07:41:42.744828,3.78426192,0,41.49399132,0
15,11968,6.149494206030244e-05,2019-11-19 07:46:41.577584,2.98832756,0,44.48231888,0
16,14235,0.0006766940678389746,2019-11-19 07:52:17.694779,3.3611719499999997,0,47.84349083,0
17,8315,0.0,2019-11-19 07:58:12.797611,3.55102832,0,51.39451915,0
18,12648,0.0007381890098993375,2019-11-19 08:04:58.516561,4.0571895,0,55.45170865,1
19,11375,0.00012297854039953056,2019-11-19 08:09:25.941251,2.6742469,0,58.12595555,1
20,13377,0.0006146659484201195,2019-11-19 08:12:59.562794,2.13621543,0,60.26217098,1
21,18589,0.00012288786497787068,2019-11-19 08:19:08.129699,3.68566905,0,63.94784003,1
22,16918,0.0002457304349507827,2019-11-19 08:22:22.684286,1.94554587,0,65.8933859,1
23,29664,0.0010436812194574844,2019-11-19 08:28:46.577968,3.8389368200000002,0,69.73232272,1
24,30068,6.136286934699172e-05,2019-11-19 08:31:46.980334,1.80402366,0,71.53634638,0
25,14459,0.00030677669964802233,2019-11-19 08:38:44.234710,4.17254376,0,75.70889014,1
26,19997,0.0002454138303009782,2019-11-19 08:41:29.130758,1.6489604800000002,0,77.35785062,0
27,13035,0.0,2019-11-19 08:48:27.427940,4.182971820000001,0,81.54082244,0
28,16224,0.00018406601886483272,2019-11-19 08:51:47.556065,2.00128125,0,83.54210369,1
29,39224,0.0,2019-11-19 08:59:34.601799,4.67045734,0,88.21256103,0
30,19265,0.0006133088202058488,2019-11-19 09:03:08.745839,2.1414404,0,90.35400143,1
31,7668,0.00024527839220341805,2019-11-19 09:06:06.142157,1.77396318,0,92.12796460999999,0
32,18942,0.0002452783922033355,2019-11-19 09:12:25.605125,3.79462968,0,95.92259428999999,1
33,14601,0.00030651341236143277,2019-11-19 09:16:17.412512,2.31807387,0,98.24066816,1
