,v,diff,date,dt,event,time_elapsed,pos
0,1200,0.00417300520565058,2020-04-09 06:30:07.108032,2.77035102,1,0.0,1
1,3100,0.0021616066059649323,2020-04-09 06:38:45.071292,5.1796326,0,5.1796326,0
2,1000,0.007136103389318258,2020-04-09 06:43:56.491051,3.11419759,1,8.29383019,1
3,5400,0.0014313467324621842,2020-04-09 06:48:53.915880,2.97424829,0,11.26807848,1
4,3100,0.00015323713476538174,2020-04-09 06:54:33.116382,3.3920050199999996,0,14.660083499999999,1
5,1600,0.0027033246934196533,2020-04-09 06:55:43.186349,0.7006996700000001,1,15.36078317,1
6,1200,0.0014782722202682811,2020-04-09 07:01:15.314545,3.32128196,0,18.682065129999998,0
7,4281,0.006294317533898155,2020-04-09 07:06:24.921356,3.09606811,1,21.77813324,0
8,2600,0.0,2020-04-09 07:14:28.941536,4.8402018,0,26.618335039999998,0
9,3520,0.00519829267027681,2020-04-09 07:17:30.113965,1.81172429,1,28.43005933,0
10,2300,0.0009809236956814342,2020-04-09 07:23:45.283784,3.7516981900000004,0,32.18175752,0
11,2600,0.004869323923722231,2020-04-09 07:26:13.636666,1.4835288199999999,1,33.665286339999994,1
12,2325,0.003398298973631552,2020-04-09 07:33:10.254205,4.16617539,1,37.831461729999994,0
13,1800,0.000747586490613734,2020-04-09 07:38:47.193124,3.36938919,0,41.20085091999999,1
14,2404,0.0019051057431575303,2020-04-09 07:40:03.508545,0.76315421,0,41.96400513,1
15,2300,5.144165231733095e-05,2020-04-09 07:48:08.315847,4.84807302,0,46.81207815,0
16,2900,0.0007713470672727545,2020-04-09 07:54:42.851903,3.9453605599999997,0,50.757438709999995,1
17,2803,0.004052638475586189,2020-04-09 07:58:51.226967,2.4837506400000002,1,53.24118935,1
18,600,0.007451024939705209,2020-04-09 08:04:06.716094,3.15489127,1,56.39608062,0
19,1500,0.0019580569970092465,2020-04-09 08:09:21.992969,3.1527687500000003,0,59.54884937,1
20,1100,0.0021643914659141847,2020-04-09 08:13:52.756942,2.7076397300000004,0,62.256489099999996,0
21,700,0.0011872501071962976,2020-04-09 08:16:19.350449,1.4659350699999998,0,63.72242417,0
22,800,0.0030002091612900796,2020-04-09 08:23:36.172064,4.36821615,1,68.09064031999999,0
23,1300,0.009076437948721247,2020-04-09 08:29:31.464028,3.5529196400000003,1,71.64355995999999,1
24,708,0.0005645513250101524,2020-04-09 08:31:45.263003,1.3379897500000002,0,72.98154971,1
25,1100,0.0032272138246683367,2020-04-09 08:35:48.361773,2.4309877,1,75.41253741,1
26,800,0.0012777594951007797,2020-04-09 08:43:05.113653,4.3675188,0,79.78005621,1
27,400,0.0016841464594636848,2020-04-09 08:48:46.498623,3.4138497,0,83.19390591,1
28,1300,0.003524637776550944,2020-04-09 08:50:41.508763,1.1501014,1,84.34400731,0
29,1600,0.00040945849686610796,2020-04-09 08:56:08.767953,3.2725919,0,87.61659920999999,0
30,1000,0.00046062902265454295,2020-04-09 09:03:28.589416,4.39821463,0,92.01481383999999,1
31,800,0.0018950554981164583,2020-04-09 09:08:05.565384,2.7697596800000004,0,94.78457352,0
32,1005,0.0009223674750779126,2020-04-09 09:11:32.516160,2.06950776,0,96.85408127999999,1
33,999,0.002148888010335904,2020-04-09 09:15:00.810493,2.08294333,0,98.93702461,1
34,1100,0.0032763416223097887,2020-04-09 09:20:20.409128,3.19598635,1,102.13301096,0
35,1000,0.0013340860924729201,2020-04-09 09:26:13.672975,3.53263847,0,105.66564942999999,0
36,2000,0.0008989457256922398,2020-04-09 09:31:30.382618,3.1670964300000004,0,108.83274585999999,0
37,2800,0.0032068165861946765,2020-04-09 09:38:21.409331,4.1102671299999995,1,112.94301298999999,1
38,1319,0.00020488654479297748,2020-04-09 09:43:08.296411,2.8688708000000003,0,115.81188378999998,1
39,1800,0.0005120327812841234,2020-04-09 09:48:58.228749,3.4993233800000003,0,119.31120716999999,1
40,5259,0.00040943754090590233,2020-04-09 09:52:51.530677,2.3330192800000003,0,121.64422644999999,1
41,1200,0.00010234367013337419,2020-04-09 09:58:57.754086,3.66223409,0,125.30646053999999,0
42,300,0.0017895037625640761,2020-04-09 10:01:15.515541,1.37761455,0,126.68407509,1
43,1500,0.0014293009069305,2020-04-09 10:06:22.834780,3.07319239,0,129.75726748,1
44,1600,0.00010201479223332253,2020-04-09 10:12:15.841900,3.5300712,0,133.28733868,1
45,1100,0.00035696983983943704,2020-04-09 10:18:31.733782,3.75891882,0,137.0462575,1
46,1500,0.0016329033581837734,2020-04-09 10:22:03.990849,2.12257067,0,139.16882816999998,0
47,1000,0.0023974099064669285,2020-04-09 10:27:29.604172,3.2561332299999997,0,142.42496139999997,1
48,2000,0.0007645065482830656,2020-04-09 10:30:22.716587,1.73112415,0,144.15608554999997,0
49,1701,0.002961603471896416,2020-04-09 10:35:51.817938,3.2910135100000004,1,147.44709905999997,0
50,1500,0.002400593639510682,2020-04-09 10:43:10.959343,4.39141405,0,151.83851310999998,1
51,1800,0.002144937240316906,2020-04-09 10:46:48.381147,2.17421804,0,154.01273114999998,0
52,700,0.0021449372403169334,2020-04-09 10:53:04.381383,3.7600023599999997,0,157.77273350999997,1
53,2629,0.0007649354002602504,2020-04-09 10:55:09.054570,1.24673187,0,159.01946537999996,1
54,3900,0.005623161734452977,2020-04-09 11:02:38.990467,4.49935897,1,163.51882434999996,0
55,1800,0.003479866364071164,2020-04-09 11:07:43.392494,3.04402027,1,166.56284461999996,1
56,1700,0.0009701550455837814,2020-04-09 11:11:30.234884,2.2684239,0,168.83126851999995,1
57,2200,0.0003062630823795554,2020-04-09 11:15:50.678716,2.60443832,0,171.43570683999997,0
58,2300,0.0027020842869931714,2020-04-09 11:20:16.712693,2.6603397699999998,1,174.09604660999997,1
59,1800,0.0009678323858649069,2020-04-09 11:25:23.274052,3.06561359,0,177.16166019999997,0
60,1800,0.00015287792727301065,2020-04-09 11:30:16.855764,2.93581712,0,180.09747731999997,1
61,5600,0.0012221827665866766,2020-04-09 11:35:56.729339,3.39873575,0,183.49621306999995,1
62,1900,0.0016272569062414205,2020-04-09 11:43:07.991125,4.31261786,0,187.80883092999994,1
63,2300,0.0034610916619263973,2020-04-09 11:46:10.570651,1.8257952599999998,1,189.63462618999995,0
64,2400,0.00229703273455725,2020-04-09 11:53:07.781955,4.17211304,0,193.80673922999995,0
65,3310,0.0019910663884680655,2020-04-09 11:58:46.713227,3.38931272,0,197.19605194999994,1
66,2557,0.0016844903296569728,2020-04-09 12:01:02.258058,1.3554483099999999,0,198.55150025999995,0
67,3023,0.0017864895137518566,2020-04-09 12:07:14.861301,3.72603243,0,202.27753268999996,1
68,4100,0.0029026118405846195,2020-04-09 12:12:04.884045,2.90022744,1,205.17776012999997,1
69,2000,0.0031066206136694057,2020-04-09 12:18:04.187751,3.59303706,1,208.77079718999997,0
70,3400,0.0033721675119209294,2020-04-09 12:20:05.229122,1.21041371,1,209.98121089999998,0
71,4048,0.004238917508824869,2020-04-09 12:28:03.286773,4.78057651,1,214.76178740999998,1
72,3200,0.0008150790058992695,2020-04-09 12:32:26.036751,2.62749978,0,217.38928718999998,1
73,2933,0.0011209049932975875,2020-04-09 12:38:12.403669,3.46366918,0,220.85295637,0
74,6800,0.000560609550141118,2020-04-09 12:42:23.357367,2.50953698,0,223.36249335,1
75,9351,0.001223553555654698,2020-04-09 12:47:16.330311,2.92972944,0,226.29222278999998,0
76,8425,0.002242039155739023,2020-04-09 12:53:21.241346,3.6491103500000004,0,229.94133313999998,1
77,156780,0.0020380095707415117,2020-04-09 12:58:41.790472,3.20549126,0,233.14682439999999,0
78,1100,0.002831186098279524,2020-04-13 06:33:01.981548,3.2691557799999997,1,236.41598018,0
79,600,0.014254332685499272,2020-04-13 06:37:12.867181,2.50885633,1,238.92483650999998,1
80,700,0.004967213932103761,2020-04-13 06:41:06.388098,2.33520917,1,241.26004568,0
81,2350,0.002710513844004417,2020-04-13 06:46:21.668253,3.15280155,0,244.41284722999998,0
82,1400,0.001330604085777796,2020-04-13 06:51:28.500925,3.06832672,0,247.48117394999997,1
83,2167,0.005230244719582831,2020-04-13 06:59:05.192923,4.56691998,1,252.04809392999996,0
84,2799,0.007631083611916618,2020-04-13 07:01:54.130174,1.68937251,1,253.73746643999996,1
85,3498,0.0009698579152814674,2020-04-13 07:09:05.746853,4.31616679,0,258.05363322999995,0
86,1704,0.0027030489491395296,2020-04-13 07:12:57.232981,2.31486128,1,260.36849450999995,1
87,2024,0.003264975862344814,2020-04-13 07:16:51.071385,2.3383840399999998,1,262.70687854999994,0
88,800,0.007282456924486358,2020-04-13 07:23:38.181105,4.0710972,1,266.77797574999994,0
89,974,0.002313566235942778,2020-04-13 07:29:41.523337,3.63342232,0,270.41139806999996,1
90,1943,0.00020539152832174746,2020-04-13 07:30:53.136152,0.71612815,0,271.12752621999994,1
91,1300,0.0029308193845839574,2020-04-13 07:39:07.976316,4.94840164,1,276.0759278599999,0
92,1200,0.000154467986816974,2020-04-13 07:44:15.882229,3.07905913,0,279.15498698999994,1
93,7274,0.0013652934281168062,2020-04-13 07:46:41.672904,1.45790675,0,280.61289373999995,0
94,7128,0.00033516816731850183,2020-04-13 07:52:37.367108,3.55694204,0,284.16983577999997,0
95,12405,0.004065987742212758,2020-04-13 07:55:13.578653,1.56211545,1,285.73195123,1
96,7825,0.003550390927490771,2020-04-13 08:03:37.405792,5.03827139,1,290.77022261999997,0
97,5592,0.0012878301844286859,2020-04-13 08:07:51.061364,2.53655572,0,293.30677834,1
