,v,diff,date,dt,event,time_elapsed,pos
0,8615,0.00047911843126865626,2020-01-22 06:31:27.158671,1.96466138,0,0.0,1
1,5431,0.002790291601894915,2020-01-22 06:39:48.039440,5.00880769,1,5.00880769,1
2,7574,0.0007162468970400528,2020-01-22 06:43:23.398028,2.15358588,0,7.162393570000001,1
3,13056,0.0009551099102384602,2020-01-22 06:47:22.217901,2.38819873,0,9.550592300000002,0
4,13690,0.002391773443470424,2020-01-22 06:50:45.211764,2.02993863,1,11.580530930000002,0
5,17638,0.0009573959563274688,2020-01-22 06:55:03.510475,2.5829871100000004,0,14.163518040000003,1
6,15078,0.00047835446977676784,2020-01-22 07:01:38.122565,3.9461209000000004,0,18.109638940000004,1
7,11020,0.0006374502207886212,2020-01-22 07:09:06.026097,4.4790353199999995,0,22.588674260000005,1
8,10719,0.001115804690565379,2020-01-22 07:10:16.142251,0.70116154,0,23.289835800000006,0
9,12941,0.0015961695328222147,2020-01-22 07:19:13.687297,5.37545046,1,28.665286260000006,0
10,3300,0.0022339246564791553,2020-01-22 07:24:41.474833,3.27787536,1,31.943161620000005,1
11,5589,0.00015940065388027124,2020-01-22 07:26:51.371445,1.29896612,0,33.24212774000001,0
12,5400,0.0003187759032414486,2020-01-22 07:32:20.531498,3.29160053,0,36.53372827000001,1
13,7469,0.0,2020-01-22 07:37:03.521979,2.82990481,0,39.363633080000014,0
14,13456,0.0003187759032413993,2020-01-22 07:43:05.633641,3.6211166200000005,0,42.984749700000016,0
15,4500,0.0014357504261041534,2020-01-22 07:46:53.492145,2.2785850400000003,1,45.26333474000002,0
16,8424,0.0015976996528524118,2020-01-22 07:50:33.321469,2.19829324,1,47.46162798000002,0
17,7136,0.0003197442073603844,2020-01-22 07:58:25.928239,4.7260677,0,52.18769568000002,1
18,15090,0.000479654657849163,2020-01-22 08:00:37.138667,1.31210428,0,53.49979996000002,0
19,14237,0.0009590793574036254,2020-01-22 08:07:57.834564,4.40695897,0,57.90675893000002,1
20,29052,0.0012789769928892353,2020-01-22 08:12:59.926392,3.02091828,0,60.92767721000001,0
21,15679,0.001280614870068259,2020-01-22 08:16:14.992123,1.95065731,0,62.87833452000001,0
22,6153,0.00032041012770114754,2020-01-22 08:23:44.400275,4.49408152,0,67.37241604,0
23,4200,0.0,2020-01-22 08:25:57.822799,1.33422524,0,68.70664128,0
24,3376,0.00016021789668187815,2020-01-22 08:34:21.942037,5.04119238,0,73.74783366,1
25,6387,0.000160217896681822,2020-01-22 08:39:30.433806,3.0849176899999997,0,76.83275135,0
26,6500,0.00032051282325655804,2020-01-22 08:40:24.686056,0.5425225,0,77.37527385,0
27,6194,0.0009621553019357947,2020-01-22 08:49:03.727694,5.19041638,0,82.56569023,0
28,6871,0.0004011714259282644,2020-01-22 08:51:27.096034,1.4336833999999998,0,83.99937363000001,0
29,5308,0.00016051364400433354,2020-01-22 08:58:19.261531,4.12165497,0,88.1210286,0
30,4561,8.026004258080033e-05,2020-01-22 09:03:54.777859,3.3551632799999997,0,91.47619188,1
31,21165,0.0016038495819746207,2020-01-22 09:06:38.399643,1.6362178399999998,1,93.11240972,1
32,4952,0.0007214140026715788,2020-01-22 09:10:21.988962,2.23589319,0,95.34830291,0
33,3562,0.0016853260278934233,2020-01-22 09:17:53.824877,4.51835915,1,99.86666206,0
34,3200,0.0,2020-01-22 09:21:59.523925,2.45699048,0,102.32365254,0
35,11639,0.0,2020-01-22 09:27:35.613137,3.36089212,0,105.68454466,0
36,10544,0.0009643202290190923,2020-01-22 09:30:32.247580,1.76634443,0,107.45088909,0
37,17100,0.0009643202290191881,2020-01-22 09:35:55.247327,3.2299974700000003,0,110.68088656,1
38,8051,0.0012859670635707704,2020-01-22 09:40:47.136773,2.91889446,0,113.59978102000001,0
39,11488,0.0008045700007599646,2020-01-22 09:49:43.280888,5.361441150000001,0,118.96122217000001,0
40,6659,0.00016096579511627726,2020-01-22 09:54:26.377395,2.8309650699999995,0,121.79218724000002,1
41,8279,0.00016093988929873895,2020-01-22 09:58:08.361969,2.2198457400000002,0,124.01203298000001,1
42,3400,0.0005630857245668932,2020-01-22 10:02:34.971510,2.6660954099999996,0,126.67812839000001,1
43,8455,0.00024128363007635113,2020-01-22 10:09:47.518045,4.32546535,0,131.00359374,0
44,6772,0.0004021070463124884,2020-01-22 10:10:24.999821,0.37481776000000006,0,131.37841150000003,1
45,7272,0.0002411866394293153,2020-01-22 10:18:36.524631,4.9152481,0,136.29365960000004,1
46,2900,8.038908320579241e-05,2020-01-22 10:20:24.338439,1.07813808,0,137.37179768000004,0
47,12400,0.0005629046025360575,2020-01-22 10:29:58.377481,5.74039042,0,143.11218810000005,0
48,9439,0.0001608881026718723,2020-01-22 10:31:00.542302,0.62164821,0,143.73383631000004,0
49,18850,0.0009658725799186488,2020-01-22 10:36:58.969280,3.58426978,0,147.31810609000004,0
50,12513,0.0012086541095086378,2020-01-22 10:40:05.556356,1.86587076,0,149.18397685000005,0
51,28696,0.0007258942932767921,2020-01-22 10:48:50.708557,5.2515220099999995,0,154.43549886000005,0
52,5600,0.00024202331609410037,2020-01-22 10:51:13.828790,1.43120233,0,155.86670119000004,1
53,15052,0.00016131634169507338,2020-01-22 10:58:25.202644,4.31373854,0,160.18043973000005,1
54,6668,0.0005647210831374312,2020-01-22 11:01:13.622730,1.68420086,0,161.86464059000005,0
55,8985,0.0008072980175272026,2020-01-22 11:08:36.634391,4.43011661,0,166.29475720000005,0
56,16973,0.0009696186926438256,2020-01-22 11:10:29.964780,1.1333038899999999,0,167.42806109000006,0
57,10661,0.0012118765369263827,2020-01-22 11:16:24.666899,3.5470211899999997,0,170.97508228000007,1
58,10311,0.0009693837094841367,2020-01-22 11:22:16.555383,3.51888484,0,174.49396712000006,0
59,10993,8.082440901559888e-05,2020-01-22 11:28:36.524293,3.7996891,0,178.29365622000006,0
60,11055,0.0007271846157312515,2020-01-22 11:30:06.744681,0.90220388,0,179.19586010000006,1
61,10829,0.00016155088888125636,2020-01-22 11:38:35.369037,5.08624356,0,184.28210366000008,0
62,16684,0.00032318009491926245,2020-01-22 11:40:21.088878,1.05719841,0,185.3393020700001,0
63,8917,0.00032318009491917273,2020-01-22 11:47:54.480231,4.5339135299999995,0,189.8732156000001,1
