,v,diff,date,dt,event,time_elapsed,pos
0,53441,0.00037355248846774534,2019-09-06 10:18:14.412797,4.62231269,0,0.0,0
1,61217,0.0001868285853169111,2019-09-06 10:23:04.095735,2.89682938,0,2.89682938,0
2,50592,0.00046722422940321975,2019-09-06 10:28:45.963888,3.41868153,0,6.31551091,0
3,48264,0.00046744262992964126,2019-09-06 10:32:12.766830,2.0680294200000002,0,8.38354033,0
4,53337,0.0002805704951769947,2019-09-06 10:39:26.838141,4.340713109999999,0,12.72425344,0
5,92557,0.0014020659398268282,2019-09-06 10:44:55.610568,3.28772427,0,16.01197771,1
6,51783,0.0002802559689509946,2019-09-06 10:46:46.439328,1.1082876,0,17.12026531,0
7,70548,0.0011205529233018886,2019-09-06 10:50:42.159866,2.35720538,0,19.47747069,1
8,51599,0.0002800205366690017,2019-09-06 10:59:22.085731,5.199258650000001,0,24.67672934,0
9,43390,0.0005602764176819088,2019-09-06 11:03:55.694814,2.73609083,0,27.412820170000003,0
10,79299,0.0003736920820766708,2019-09-06 11:08:49.645787,2.9395097299999997,0,30.352329900000004,0
11,57047,9.343611312562102e-05,2019-09-06 11:10:55.569147,1.2592336,0,31.611563500000003,1
12,88051,0.000654236202596597,2019-09-06 11:17:01.147901,3.65578754,0,35.26735104,0
13,76433,0.000935366264062453,2019-09-06 11:22:11.274212,3.1012631099999997,0,38.36861415,0
14,76477,0.000280701756229185,2019-09-06 11:25:32.065924,2.00791712,0,40.37653127,1
15,49374,0.0006550933742302224,2019-09-06 11:31:56.615402,3.84549478,0,44.222026050000004,0
16,102788,0.00018721333013606113,2019-09-06 11:38:48.708169,4.1209276699999995,0,48.342953720000004,1
17,71318,0.0007485030289581124,2019-09-06 11:40:20.757974,0.9204980500000001,0,49.26345177,1
18,54583,0.000748503028958129,2019-09-06 11:48:56.453765,5.15695791,0,54.420409680000006,0
19,64877,0.00018721333013597345,2019-09-06 11:54:36.368713,3.3991494799999997,0,57.819559160000004,0
20,75212,0.00018724838552975913,2019-09-06 11:58:51.926634,2.55557921,0,60.37513837,0
21,108735,0.0005619556202956558,2019-09-06 12:02:26.900686,2.14974052,0,62.524878890000004,0
22,85095,0.0007497657333426079,2019-09-06 12:05:40.913706,1.9401302,0,64.46500909000001,0
23,67314,0.0007497657333425391,2019-09-06 12:14:14.596661,5.13682955,0,69.60183864000001,1
24,102133,0.0002810172844123283,2019-09-06 12:19:57.144610,3.4254794900000003,0,73.02731813000001,1
25,83593,9.365488182928487e-05,2019-09-06 12:23:37.592247,2.20447637,0,75.2317945,1
26,199124,0.0009360667162953153,2019-09-06 12:25:51.389488,1.3379724100000001,0,76.56976691000001,1
27,147206,0.0012155782505742926,2019-09-06 12:34:22.293561,5.10904073,0,81.67880764000002,1
28,183335,0.0013091455021044672,2019-09-06 12:39:59.599030,3.37305469,0,85.05186233000002,0
29,224653,0.0022482445067172384,2019-09-06 12:40:02.081946,0.02482916,1,85.07669149000002,0
30,539792,0.001032137084356727,2019-09-06 12:46:45.897990,4.0381604399999995,0,89.11485193000001,0
31,766489,0.001127184038187387,2019-09-06 12:51:06.391587,2.60493597,0,91.71978790000001,0
32,1936594,0.0007521625025542808,2019-09-06 12:59:28.103023,5.01711436,0,96.73690226000001,0
33,418036,0.002700565034676368,2019-09-09 06:34:42.516798,3.67193233,1,100.40883459000001,1
34,236527,0.0049167500134847785,2019-09-09 06:35:14.922567,0.32405769,1,100.73289228000002,1
35,295672,0.002594515910569073,2019-09-09 06:41:27.358411,3.7243584399999996,1,104.45725072000002,0
36,224538,0.0048130415015942484,2019-09-09 06:48:00.524931,3.9316652,1,108.38891592000002,1
37,135493,0.0037002817428559167,2019-09-09 06:54:16.598886,3.7607395500000003,1,112.14965547000001,0
38,121862,0.0025983682028154526,2019-09-09 06:59:05.883821,2.89284935,1,115.04250482000002,0
39,151033,0.003895024863141177,2019-09-09 07:02:12.922011,1.8703819,1,116.91288672000002,1
40,160393,0.0005555041342739257,2019-09-09 07:08:47.193035,3.9427102400000003,0,120.85559696000001,0
41,126388,0.0022201674244483214,2019-09-09 07:13:56.239712,3.09046677,1,123.94606373000002,1
42,162615,0.0,2019-09-09 07:19:54.761350,3.58521638,0,127.53128011000003,0
43,105573,0.0025839807659250678,2019-09-09 07:20:02.544040,0.07782689999999999,1,127.60910701000003,1
44,112412,0.00018434878842876182,2019-09-09 07:27:48.511495,4.65967455,0,132.26878156000004,0
45,125604,0.0007371913345283562,2019-09-09 07:30:08.039674,1.3952817899999999,0,133.66406335000005,1
46,182825,9.211071714689819e-05,2019-09-09 07:38:51.872043,5.23832369,0,138.90238704000004,1
47,182595,0.0013806435991275908,2019-09-09 07:42:59.247861,2.47375818,0,141.37614522000004,1
48,130138,0.002572112386255405,2019-09-09 07:48:25.408469,3.2616060800000004,1,144.63775130000005,1
49,132542,9.173891112359594e-05,2019-09-09 07:54:05.965580,3.4055711100000003,0,148.04332241000006,1
50,160604,0.00027524198531488585,2019-09-09 07:57:49.624341,2.23658761,0,150.27991002000005,0
51,148908,0.00018353675375017522,2019-09-09 08:00:48.522955,1.78898614,0,152.06889616000004,0
52,168996,0.0018372226369321194,2019-09-09 08:09:12.778404,5.04255449,1,157.11145065000002,0
53,176086,0.002754569733645596,2019-09-09 08:14:08.459858,2.95681454,1,160.06826519000003,1
54,138227,0.00018340210963829957,2019-09-09 08:18:24.950707,2.56490849,0,162.63317368000003,0
55,111167,0.00018343575214245725,2019-09-09 08:22:42.464542,2.5751383499999996,0,165.20831203000003,0
56,70245,0.0019281096732140818,2019-09-09 08:28:49.128443,3.66663901,1,168.87495104000004,0
57,80213,0.0004596221986506914,2019-09-09 08:34:53.090008,3.63961565,0,172.51456669000004,0
58,68113,0.000735835206122905,2019-09-09 08:37:35.210120,1.62120112,0,174.13576781000003,0
59,65098,0.0006443002662023528,2019-09-09 08:43:12.694519,3.37484399,0,177.51061180000002,0
60,84252,0.000828996501213765,2019-09-09 08:47:47.353544,2.7465902499999997,0,180.25720205000002,0
61,67357,0.0006448344380780998,2019-09-09 08:54:12.005222,3.84651678,0,184.10371883000002,1
62,83159,0.0011964476140791285,2019-09-09 08:59:55.109494,3.4310427199999998,0,187.53476155,1
63,77810,0.0009193712148910331,2019-09-09 09:04:45.595907,2.9048641300000004,0,190.43962568,1
64,90011,0.000735429340004692,2019-09-09 09:08:53.010669,2.47414762,0,192.9137733,0
65,86785,0.00036791759061078645,2019-09-09 09:10:01.841417,0.68830748,0,193.60208078,0
66,99765,0.0002760270524035091,2019-09-09 09:18:50.807576,5.28966159,0,198.89174237,0
67,74588,0.00018406037232159594,2019-09-09 09:20:09.023232,0.78215656,0,199.67389893,0
68,71442,0.001197218911707785,2019-09-09 09:27:31.665157,4.42641925,0,204.10031818000002,0
69,88890,0.0007374631602661532,2019-09-09 09:33:47.702603,3.76037446,0,207.86069264000002,0
