,v,diff,date,dt,event,time_elapsed,pos
57,1635,7.111111114103364e-05,2019-10-22 11:25:54.535661,0.9726510399999999,0,175.11232199999995,0
58,1100,7.111616829075094e-05,2019-10-22 11:32:15.255861,3.8072019999999998,0,178.91952399999994,0
59,700,0.000355656723882734,2019-10-22 11:36:58.546088,2.83290227,0,181.75242626999994,0
60,1616,0.0006405010360232679,2019-10-22 11:43:25.551595,3.8700550700000003,0,185.62248133999995,0
61,1000,0.0013535175708411266,2019-10-22 11:48:13.281244,2.87729649,1,188.49977782999994,0
62,799,0.0004276245521652359,2019-10-22 11:50:12.994931,1.19713687,0,189.69691469999995,1
63,1400,0.0004989130925626336,2019-10-22 11:55:23.238441,3.1024351,0,192.79934979999996,0
64,500,0.0007845095434988244,2019-10-22 12:01:37.066529,3.7382808799999996,0,196.53763067999995,0
65,981,0.00010701482165491136,2019-10-22 12:07:32.643468,3.55576939,0,200.09340006999994,1
66,2272,0.00032107882760998757,2019-10-22 12:14:25.696499,4.13053031,0,204.22393037999996,0
67,1100,0.0013210749042632717,2019-10-22 12:16:26.387542,1.20691043,1,205.43084080999995,0
68,2385,0.00025012953266852553,2019-10-22 12:23:57.432129,4.51044587,0,209.94128667999996,0
69,3613,0.0002144005725560731,2019-10-22 12:26:23.776027,1.46343898,0,211.40472565999997,1
70,2429,0.0003573598294116049,2019-10-22 12:30:09.551799,2.25775772,0,213.66248337999997,0
71,2669,0.00182452425177619,2019-10-22 12:38:25.375304,4.95823505,1,218.62071842999998,0
72,6743,0.0015767786818197047,2019-10-22 12:40:56.247019,1.5087171499999998,1,220.12943557999998,0
73,5522,0.000897005854803088,2019-10-22 12:47:08.865648,3.72618629,0,223.85562186999996,0
74,17118,0.0007181844606308331,2019-10-22 12:52:04.638701,2.95773053,0,226.81335239999996,0
75,19323,0.00021555595556794945,2019-10-22 12:57:48.033648,3.43394947,0,230.24730186999994,0
76,200,0.0010816658707410232,2019-10-23 06:30:42.557480,1.49710077,0,231.74440263999995,0
77,100,0.0036729003156763433,2019-10-23 06:39:12.993434,5.10435954,1,236.84876217999994,1
78,100,0.003587833929077364,2019-10-23 06:42:40.970991,2.07977557,1,238.92853774999995,1
79,2700,0.0026178494805510423,2019-10-23 06:48:41.683146,3.60712155,1,242.53565929999994,0
80,1200,0.002259644798567812,2019-10-23 06:52:35.780268,2.34097122,1,244.87663051999994,1
81,1104,0.0007885022450755501,2019-10-23 06:55:56.351987,2.00571719,0,246.88234770999995,0
82,1700,0.0007173601455407242,2019-10-23 07:04:00.920517,4.8456853,0,251.72803300999996,0
83,300,0.0007532146479738875,2019-10-23 07:08:44.623470,2.8370295299999997,0,254.56506253999996,1
84,200,0.0010034044919993651,2019-10-23 07:12:06.534270,2.019108,0,256.58417053999995,1
85,200,0.0009666160244259037,2019-10-23 07:19:23.089735,4.36555465,0,260.9497251899999,1
86,1050,0.0005010916744672821,2019-10-23 07:22:17.974987,1.74885252,0,262.69857770999994,0
87,700,0.0012165016348700422,2019-10-23 07:28:49.636696,3.91661709,0,266.6151947999999,1
88,400,0.0008585533903637785,2019-10-23 07:34:08.294825,3.18658129,0,269.8017760899999,0
89,400,0.001647623854945304,2019-10-23 07:37:06.251471,1.77956646,1,271.58134254999993,0
90,300,0.0007525128909387811,2019-10-23 07:40:13.709483,1.87458012,0,273.45592266999995,1
91,400,0.0013262363719656945,2019-10-23 07:46:50.481103,3.9677162,1,277.42363886999993,0
92,400,0.0007176175406635067,2019-10-23 07:51:18.464997,2.6798389400000002,0,280.10347780999996,0
93,400,0.0006462963852842025,2019-10-23 07:58:54.116320,4.55651323,0,284.65999103999997,0
94,500,0.0007904854710787816,2019-10-23 08:00:53.036617,1.18920297,0,285.84919400999996,0
95,300,0.00014379178973642235,2019-10-23 08:08:18.636601,4.4559998400000005,0,290.30519384999997,0
96,550,0.0016523585784729035,2019-10-23 08:14:01.663020,3.43026419,1,293.73545803999997,1
97,1000,0.0008610174887961407,2019-10-23 08:17:48.954466,2.27291446,0,296.00837249999995,1
98,100,0.0012185071213423795,2019-10-23 08:24:31.596589,4.02642123,0,300.03479372999993,1
99,988,0.0002865740096986638,2019-10-23 08:28:30.228902,2.38632313,0,302.4211168599999,0
100,300,0.00014331780748289756,2019-10-23 08:31:29.910129,1.79681227,0,304.2179291299999,0
101,400,0.00021496900946235353,2019-10-23 08:35:02.189539,2.1227941,0,306.3407232299999,1
102,400,0.00021496900946240755,2019-10-23 08:44:50.403899,5.882143600000001,0,312.22286682999993,0
103,200,0.0006451844375925433,2019-10-23 08:46:13.998812,0.83594913,0,313.05881595999995,0
104,1000,0.00046622555401872056,2019-10-23 08:54:18.145030,4.84146218,0,317.90027813999995,0
105,400,0.0005379332733854162,2019-10-23 08:58:18.182499,2.40037469,0,320.30065282999993,1
106,700,0.0007884457276880711,2019-10-23 09:01:30.783106,1.92600607,0,322.22665889999996,1
107,100,0.0005014147162823758,2019-10-23 09:09:02.059281,4.51276175,0,326.73942064999994,1
108,733,7.161528273185743e-05,2019-10-23 09:12:06.697562,1.8463828100000002,0,328.58580345999997,0
109,700,0.001218245161238609,2019-10-23 09:18:50.800968,4.04103406,0,332.62683752,0
110,1200,0.0001434205810992592,2019-10-23 09:23:13.750619,2.62949651,0,335.25633403,0
111,800,0.0010045204260053652,2019-10-23 09:26:49.479154,2.15728535,0,337.41361938,0
112,740,3.589311032125761e-05,2019-10-23 09:31:06.836533,2.5735737899999998,0,339.98719317,1
113,500,0.0008251861621712805,2019-10-23 09:37:53.251722,4.06415189,0,344.05134506,1
114,400,3.586221736500474e-05,2019-10-23 09:40:56.713206,1.8346148400000002,0,345.8859599,1
115,100,0.00010759051062087649,2019-10-23 09:49:36.461856,5.1974865,0,351.0834464,0
116,700,0.00017931108728505587,2019-10-23 09:53:02.933438,2.06471582,0,353.14816222,1
117,300,0.0006810890518336852,2019-10-23 09:56:08.320358,1.8538692,0,355.00203142000004,1
118,900,7.167174344576288e-05,2019-10-23 10:04:26.218192,4.97897834,0,359.98100976000006,0
119,1700,7.167174344568429e-05,2019-10-23 10:07:47.519956,2.0130176399999997,0,361.99402740000005,1
120,400,0.0007169486971856074,2019-10-23 10:12:25.681681,2.78161725,0,364.77564465000006,0
121,100,0.00043041607551144137,2019-10-23 10:15:59.953997,2.14272316,0,366.91836781000006,0
122,100,0.0007895776170176962,2019-10-23 10:22:50.086284,4.101322870000001,0,371.01969068000005,0
123,1220,0.0017248818420607002,2019-10-23 10:34:03.843243,6.7375695900000006,1,377.7572602700001,0
