,v,diff,date,dt,event,time_elapsed,pos
0,100,0.01435835478237198,2020-07-14 05:06:35.600612,14.94636364,1,0.0,1
1,276,0.022044131301011807,2020-07-14 06:22:01.243670,45.25643058,1,45.25643058,0
2,90386,0.003636756602166456,2020-07-14 06:27:05.231690,3.0398802000000003,1,48.29631078,1
3,74526,0.006597874312534792,2020-07-14 06:32:04.534267,2.99302577,1,51.28933655,1
4,64082,0.0022298920840703694,2020-07-14 06:38:47.958509,4.03424242,1,55.32357897,0
5,32324,0.0009571923091902715,2020-07-14 06:41:04.138850,1.36180341,0,56.68538238,0
6,50613,0.004692841376929462,2020-07-14 06:45:15.436574,2.5129772399999997,1,59.19835962,0
7,33016,0.00021378941823801828,2020-07-14 06:54:12.215330,5.36778756,0,64.56614718,1
8,95839,0.004904583880006164,2020-07-14 06:56:50.830981,1.5861565100000001,1,66.15230369,1
9,90294,0.001277139381767175,2020-07-14 07:00:13.849824,2.03018843,0,68.18249211999999,0
10,119122,0.005124931140255351,2020-07-14 07:08:49.424220,5.15574396,1,73.33823607999999,0
11,53767,0.00021410983916494115,2020-07-14 07:10:00.809821,0.71385601,0,74.05209208999999,0
12,42856,0.006509814355662513,2020-07-14 07:15:16.181755,3.1537193400000003,1,77.20581142999998,1
13,26974,0.001169404268702249,2020-07-14 07:22:53.808756,4.57627001,0,81.78208143999998,1
14,53676,0.00042507970884501944,2020-07-14 07:28:58.648483,3.64839727,0,85.43047870999999,0
15,42403,0.00021256244101711238,2020-07-14 07:30:27.870764,0.8922228099999999,0,86.32270152,1
16,36551,0.0023406756085111334,2020-07-14 07:38:44.253315,4.9638255099999995,1,91.28652703,0
17,31385,0.002978091969198496,2020-07-14 07:42:46.277041,2.42023726,1,93.70676429,1
18,27667,0.0012736151159092437,2020-07-14 07:49:48.692663,4.22415622,0,97.93092050999999,1
19,35480,0.0033883979899022544,2020-07-14 07:53:08.811684,2.00119021,1,99.93211072,1
20,32618,0.0014810115898615998,2020-07-14 07:55:46.201323,1.5738963899999998,0,101.50600711,0
21,49403,0.0014832082388555633,2020-07-14 08:01:14.882579,3.28681256,0,104.79281967,0
22,29012,0.0011655630458624457,2020-07-14 08:08:32.346646,4.37464067,0,109.16746034,1
23,14914,0.0009535414188622225,2020-07-14 08:10:45.881174,1.3353452799999999,0,110.50280562,0
24,27775,0.0002119766833585917,2020-07-14 08:17:31.990908,4.06109734,0,114.56390296000001,1
25,30280,0.0012725346361977489,2020-07-14 08:20:31.578197,1.79587289,0,116.35977585,0
26,40268,0.0016992357529598016,2020-07-14 08:29:13.784808,5.222066109999999,0,121.58184196,0
27,22388,0.004454350349380375,2020-07-14 08:31:48.603450,1.5481864200000002,1,123.13002838,1
28,17664,0.00021161781900991402,2020-07-14 08:35:49.600968,2.40997518,0,125.54000356,1
29,20269,0.0006345848970227073,2020-07-14 08:40:25.807278,2.7620630999999998,0,128.30206666,1
30,30512,0.0002114388421029302,2020-07-14 08:46:19.207907,3.5340062899999998,0,131.83607295000002,1
31,39066,0.0017986567828546503,2020-07-14 08:53:13.721196,4.14513289,0,135.98120584000003,0
32,46710,0.00010590415683722267,2020-07-14 08:57:33.698711,2.5997751499999997,0,138.58098099000003,0
33,54796,0.001483837050210362,2020-07-14 09:03:07.860618,3.3416190699999997,0,141.92260006000004,0
34,21333,0.002548854396061512,2020-07-14 09:06:31.045935,2.0318531699999998,1,143.95445323000004,0
35,71387,0.0,2020-07-14 09:14:35.336889,4.84290954,0,148.79736277000003,0
36,25198,0.001062812301127456,2020-07-14 09:15:45.742933,0.7040604399999999,0,149.50142321000004,1
37,58595,0.000743849989136224,2020-07-14 09:24:55.736669,5.4999373600000006,0,155.00136057000003,0
38,14588,0.0010624735381118268,2020-07-14 09:26:49.771484,1.14034815,0,156.14170872000003,1
39,23122,0.0006373486512754399,2020-07-14 09:31:19.946409,2.7017492499999998,0,158.84345797000003,0
40,20201,0.00021249468843242356,2020-07-14 09:37:29.038919,3.6909251,0,162.53438307000002,1
41,22014,0.0011692799631444406,2020-07-14 09:41:37.130761,2.48091842,0,165.01530149,0
42,44287,0.0007442454226899182,2020-07-14 09:47:21.334257,3.4420349599999995,0,168.45733645,1
43,22830,0.00031889450177233057,2020-07-14 09:54:49.178048,4.47843791,0,172.93577436,0
44,18628,0.001062586435119356,2020-07-14 09:55:44.549706,0.55371658,0,173.48949094000002,1
45,19178,0.0,2020-07-14 10:01:22.450453,3.3790074700000003,0,176.86849841000003,0
46,37118,0.001700680682017331,2020-07-14 10:06:10.536233,2.8808578,0,179.74935621000003,0
47,43525,0.0006380942468980873,2020-07-14 10:14:00.699264,4.70163031,0,184.45098652000004,1
48,62665,0.0007444828846920001,2020-07-14 10:16:44.161881,1.63462617,0,186.08561269000003,0
49,18268,0.00010639995754028468,2020-07-14 10:20:10.455742,2.06293861,0,188.14855130000004,0
50,13442,0.0008508828422323153,2020-07-14 10:29:27.438214,5.569824720000001,0,193.71837602000005,1
51,11968,0.001274968298506733,2020-07-14 10:33:17.965364,2.3052715,0,196.02364752000005,1
52,18106,0.0016974330407069991,2020-07-14 10:38:56.202757,3.38237393,0,199.40602145000005,1
53,28532,0.0002119766833585917,2020-07-14 10:44:55.662932,3.59460175,0,203.00062320000006,1
54,31633,0.0016941977792328663,2020-07-14 10:45:43.636091,0.47973159000000004,0,203.48035479000006,1
55,55487,0.000846023739125382,2020-07-14 10:50:42.553243,2.9891715199999997,0,206.46952631000008,1
56,35771,0.0027521982017168546,2020-07-14 10:58:30.053417,4.67500174,1,211.14452805000008,0
57,29790,0.0019061744625914665,2020-07-14 11:04:19.464188,3.49410771,0,214.63863576000008,1
58,20298,0.001164452574281924,2020-07-14 11:09:16.958474,2.97494286,0,217.61357862000008,0
59,45990,0.0009528347552718458,2020-07-14 11:13:28.422565,2.51464091,0,220.12821953000008,1
60,15648,0.0008469193815564125,2020-07-14 11:18:52.613538,3.2419097299999997,0,223.37012926000008,0
61,9815,0.0005294086629021583,2020-07-14 11:24:23.866252,3.3125271400000003,0,226.6826564000001,1
62,16732,0.0005294086629022384,2020-07-14 11:25:02.627180,0.38760928,0,227.0702656800001,0
63,16828,0.0008476372620249994,2020-07-14 11:34:21.193580,5.585664,0,232.6559296800001,0
64,17952,0.0002119766833585917,2020-07-14 11:37:35.028581,1.93835001,0,234.5942796900001,1
65,19710,0.0006360649000625473,2020-07-14 11:42:47.008389,3.11979808,0,237.7140777700001,0
66,16570,0.0004242681438269778,2020-07-14 11:48:15.055522,3.2804713299999997,0,240.9945491000001,0
67,17832,0.0008483563605307678,2020-07-14 11:51:45.980019,2.10924497,0,243.1037940700001,1
68,30407,0.0014828940329911714,2020-07-14 11:59:04.574454,4.38594435,0,247.4897384200001,1
69,31558,0.0011649458558652594,2020-07-14 12:02:18.742736,1.94168282,0,249.4314212400001,0
70,50035,0.0018030444509243482,2020-07-14 12:07:57.857673,3.39114937,0,252.8225706100001,0
71,27965,0.0016999579104486125,2020-07-14 12:14:57.351636,4.19493963,0,257.0175102400001,0
72,35991,0.00031896231199108287,2020-07-14 12:17:48.703442,1.7135180600000002,0,258.7310283000001,1
73,29854,0.002442003655551809,2020-07-14 12:23:06.103568,3.17400126,1,261.9050295600001,1
74,31424,0.0008479966588295602,2020-07-14 12:26:56.601468,2.304979,0,264.2100085600001,1
75,30598,0.00021188685321371167,2020-07-14 12:30:10.078579,1.93477111,0,266.1447796700001,1
76,36601,0.00021184196668569034,2020-07-14 12:39:26.157284,5.56078705,0,271.7055667200001,1
77,64493,0.0004237288198993028,2020-07-14 12:40:52.494786,0.86337502,0,272.56894174000007,0
78,127902,0.0006355259190707615,2020-07-14 12:46:33.811156,3.4131637,0,275.98210544000005,1
79,200240,0.004437408232123505,2020-07-14 12:54:39.252368,4.85441212,1,280.83651756000006,1
80,28151,0.0010547411588508302,2020-07-14 12:55:56.564728,0.7731236,0,281.6096411600001,0
81,25554,0.0,2020-07-14 13:23:06.908820,16.30344092,0,297.9130820800001,0
82,150,0.0,2020-07-14 14:17:10.709071,32.438002510000004,0,330.3510845900001,0
83,200,0.008385793376273964,2020-07-15 06:08:18.262671,43.56901474,1,373.9200993300001,1
84,110,0.0,2020-07-15 06:20:12.362335,7.14099664,0,381.0610959700001,0
85,53846,0.002085506491021361,2020-07-15 06:25:37.064118,3.24701783,0,384.3081138000001,1
86,47826,0.004158010148663677,2020-07-15 06:32:11.575917,3.94511799,1,388.2532317900001,1
87,21861,0.004262182241054467,2020-07-15 06:38:35.133110,3.83557193,1,392.0888037200001,0
88,34482,0.004262182241054469,2020-07-15 06:43:38.931025,3.03797915,1,395.1267828700001,1
89,43840,0.0035207657783372,2020-07-15 06:47:35.754293,2.36823268,1,397.4950155500001,1
90,43811,0.001448226176364875,2020-07-15 06:51:13.885341,2.18131048,0,399.6763260300001,0
91,37419,0.000827814616810188,2020-07-15 06:58:07.948959,4.14063618,0,403.8169622100001,1
92,28193,0.004561484168858899,2020-07-15 07:03:25.704670,3.1775571100000004,1,406.9945193200001,0
93,33522,0.0022833429744024128,2020-07-15 07:09:59.815007,3.94110337,1,410.9356226900001,1
94,55741,0.0024849878184229875,2020-07-15 07:11:58.866378,1.19051371,1,412.1261364000001,1
95,36233,0.002277669480373288,2020-07-15 07:15:22.640848,2.0377447,1,414.16388110000014,0
96,37279,0.0012445552322047188,2020-07-15 07:20:19.111214,2.96470366,0,417.12858476000014,0
97,24724,0.0002075334655159958,2020-07-15 07:26:15.092997,3.55981783,0,420.6884025900001,1
98,45318,0.0013954533749371278,2020-07-15 07:31:51.074897,3.359819,0,424.04822159000014,0
99,46130,0.0008897870503520589,2020-07-15 07:38:25.209938,3.94135041,0,427.9895720000001,0
100,19591,0.002186248333188474,2020-07-15 07:43:32.282075,3.07072137,1,431.0602933700001,0
101,27287,0.0007298128875253731,2020-07-15 07:48:57.071755,3.2478968,0,434.3081901700001,0
102,23122,0.0,2020-07-15 07:52:26.874168,2.09802413,0,436.4062143000001,0
103,25150,0.0004172751990443326,2020-07-15 07:58:32.638914,3.65764746,0,440.0638617600001,0
104,24789,0.0006262394526759663,2020-07-15 08:01:29.989678,1.77350764,0,441.8373694000001,0
105,28133,0.0004177109501003637,2020-07-15 08:08:04.804386,3.94814708,0,445.7855164800001,0
106,13720,0.0023005343200709683,2020-07-15 08:13:11.056356,3.0625196999999997,1,448.8480361800001,0
107,35648,0.0008378718546313053,2020-07-15 08:16:22.693444,1.91637088,0,450.7644070600001,0
108,21778,0.0002095777016996369,2020-07-15 08:21:32.691057,3.09997613,0,453.8643831900001,0
109,13412,0.0025120381641898356,2020-07-15 08:26:31.922500,2.99231443,1,456.85669762000015,1
110,17725,0.0004180602067577146,2020-07-15 08:33:37.682251,4.25759751,0,461.11429513000013,1
111,20424,0.0020920509722240632,2020-07-15 08:39:29.875144,3.52192893,0,464.63622406000013,0
112,24260,0.001464895103439351,2020-07-15 08:41:15.848819,1.05973675,0,465.69596081000014,1
113,28002,0.0012554929458320908,2020-07-15 08:49:59.445708,5.2359688900000005,0,470.9319297000001,0
114,31491,0.0006283380665414447,2020-07-15 08:54:13.074539,2.5362883099999998,0,473.4682180100001,0
115,20590,0.004199040391886996,2020-07-15 08:56:03.493045,1.1041850599999998,1,474.5724030700001,0
116,14845,0.0004206983654810561,2020-07-15 09:04:14.616699,4.91123654,0,479.4836396100001,1
117,10337,0.0016810258213697444,2020-07-15 09:05:18.695790,0.6407909100000001,0,480.12443052000015,1
118,17044,0.000629656857826962,2020-07-15 09:12:53.318222,4.54622432,0,484.67065484000017,1
119,15640,0.001991301816104857,2020-07-15 09:19:02.273775,3.6895555300000002,0,488.3602103700002,1
120,13579,0.00031405391516963664,2020-07-15 09:21:30.490855,1.4821708,0,489.8423811700002,1
121,31306,0.0008369952361415857,2020-07-15 09:29:52.622569,5.02131714,0,494.8636983100002,1
122,16968,0.0029325534212777528,2020-07-15 09:31:24.302737,0.91680168,1,495.7804999900002,0
123,8887,0.0012594460103069487,2020-07-15 09:37:42.842413,3.78539676,0,499.5658967500002,0
124,25530,0.0009447331831618877,2020-07-15 09:41:10.639001,2.0779658800000003,0,501.6438626300002,1
125,16477,0.000839014207582285,2020-07-15 09:47:31.398455,3.80759454,0,505.45145717000025,1
126,14587,0.0010477788049944206,2020-07-15 09:50:34.286207,1.82887752,0,507.28033469000025,1
127,15147,0.00031411968218070886,2020-07-15 09:55:05.992885,2.71706678,0,509.9974014700002,1
128,20401,0.00062794350572019,2020-07-15 10:04:53.906013,5.87913128,0,515.8765327500003,1
129,14943,0.0006275494401118305,2020-07-15 10:06:20.605577,0.86699564,0,516.7435283900003,1
130,18411,0.00010456422867272803,2020-07-15 10:10:37.263033,2.5665745600000003,0,519.3101029500003,0
131,12936,0.00010457516349386014,2020-07-15 10:15:54.171674,3.16908641,0,522.4791893600003,0
132,22894,0.0004182350541935309,2020-07-15 10:24:36.041971,5.218702970000001,0,527.6978923300003,1
133,5833,0.001984231239502743,2020-07-15 10:27:50.765218,1.9472324699999999,0,529.6451248000003,1
134,12836,0.0008342893382029152,2020-07-15 10:31:53.908080,2.43142862,0,532.0765534200003,1
135,21557,0.0007294326379799923,2020-07-15 10:37:37.232024,3.43323944,0,535.5097928600003,1
136,12291,0.0014572709979784038,2020-07-15 10:44:25.101440,4.07869416,0,539.5884870200003,1
137,23868,0.0001040203880899164,2020-07-15 10:49:38.527486,3.1342604599999997,0,542.7227474800003,0
138,48897,0.0003120287091727669,2020-07-15 10:54:31.945937,2.93418451,0,545.6569319900003,1
139,44668,0.0008322930151693469,2020-07-15 10:59:55.964804,3.24018867,0,548.8971206600003,0
140,49987,0.0018751958823355027,2020-07-15 11:03:04.579288,1.88614484,0,550.7832655000003,0
141,8643,0.0006258475222533839,2020-07-15 11:07:25.091996,2.60512708,0,553.3883925800003,0
142,19453,0.0012158715468841195,2020-07-15 11:13:24.330997,3.59239001,0,556.9807825900003,1
143,19839,0.000381495194764594,2020-07-15 11:17:40.540005,2.56209008,0,559.5428726700003,0
144,12245,0.0014584855174194701,2020-07-15 11:24:17.107641,3.96567636,0,563.5085490300003,1
145,18806,0.001560306136494821,2020-07-15 11:29:17.592179,3.00484538,0,566.5133944100003,1
146,18098,0.0003117692932502761,2020-07-15 11:34:17.480159,2.9988798,0,569.5122742100003,1
147,17590,0.00020783539511571347,2020-07-15 11:38:35.361930,2.57881771,0,572.0910919200003,0
148,9739,0.0007277642365188352,2020-07-15 11:41:53.810893,1.98448963,0,574.0755815500003,0
149,17965,0.0013511408800823894,2020-07-15 11:49:35.268311,4.61457418,0,578.6901557300002,1
150,14352,0.0012471421279737604,2020-07-15 11:53:37.225713,2.41957402,0,581.1097297500003,0
151,22379,0.00020800832108281247,2020-07-15 11:56:46.453596,1.89227883,0,583.0020085800003,0
152,47182,0.0007278399073585764,2020-07-15 12:01:58.318886,3.1186529000000003,0,586.1206614800003,1
153,31359,0.00020790020864894294,2020-07-15 12:06:55.164011,2.9684512499999998,0,589.0891127300004,0
154,23739,0.001977210696687972,2020-07-15 12:12:21.235437,3.26071426,0,592.3498269900003,0
155,30802,0.0003124511820450803,2020-07-15 12:17:32.208399,3.10972962,0,595.4595566100004,1
156,31104,0.0005205351218467992,2020-07-15 12:22:06.990514,2.7478211499999996,0,598.2073777600004,1
157,26315,0.001871686103235368,2020-07-15 12:25:08.490391,1.8149987699999999,0,600.0223765300004,1
158,26234,0.0010383138717072083,2020-07-15 12:30:57.857731,3.4936734,0,603.5160499300005,1
159,32285,0.0,2020-07-15 12:39:58.469873,5.40612142,0,608.9221713500004,0
160,67863,0.00010377211652540187,2020-07-15 12:42:48.811527,1.70341654,0,610.6255878900005,1
161,115095,0.0019696269260799284,2020-07-15 12:49:29.012594,4.002010670000001,0,614.6275985600005,1
162,154177,0.0009324976068139064,2020-07-15 12:53:39.709521,2.50696927,0,617.1345678300005,0
163,19948,0.00010365379641325325,2020-07-15 12:59:38.909695,3.59200174,0,620.7265695700005,1
164,13517,0.0,2020-07-15 13:21:07.114463,12.882047680000001,0,633.6086172500005,0
165,800,0.009162912921519837,2020-07-15 14:02:05.673366,24.58558903,1,658.1942062800006,0
166,100,0.00833338155914446,2020-07-15 14:05:12.650053,1.86976687,1,660.0639731500006,1
167,110,0.0026934648004380717,2020-07-15 14:30:20.297612,15.07647559,1,675.1404487400006,1
168,188,0.0,2020-07-15 14:48:09.781157,10.694835450000001,0,685.8352841900006,0
169,965,0.008961193654684096,2020-07-16 06:22:50.246502,88.12537032,1,773.9606545100006,1
170,62199,0.0035207657783372,2020-07-16 06:26:45.154818,2.34908316,1,776.3097376700006,1
171,86371,0.003979377148523647,2020-07-16 06:31:55.540024,3.10385206,1,779.4135897300006,0
172,51964,0.003565812212935158,2020-07-16 06:37:01.362012,3.05821988,1,782.4718096100006,1
173,56214,0.002692349146278434,2020-07-16 06:40:14.964931,1.9360291900000002,1,784.4078388000006,0
174,29259,0.0018647058132904145,2020-07-16 06:46:14.979796,3.60014865,0,788.0079874500007,1
175,25216,0.0008283288939137512,2020-07-16 06:51:20.856382,3.05876586,0,791.0667533100006,0
176,33742,0.00498443399566854,2020-07-16 06:59:14.970149,4.74113767,1,795.8078909800006,0
177,19386,0.0008331598065787871,2020-07-16 07:01:37.722605,1.42752456,0,797.2354155400006,0
178,14461,0.0008331598065787945,2020-07-16 07:07:03.191874,3.25469269,0,800.4901082300006,1
179,13044,0.0010404745502189893,2020-07-16 07:11:55.793706,2.92601832,0,803.4161265500006,1
180,17459,0.0014569676841031537,2020-07-16 07:15:05.941366,1.9014766,0,805.3176031500007,0
181,8389,0.004571911538031448,2020-07-16 07:24:48.734594,5.82793228,1,811.1455354300007,1
182,9396,0.0010361621484504422,2020-07-16 07:29:00.479972,2.51745378,0,813.6629892100007,1
183,18246,0.0031020601858070683,2020-07-16 07:30:22.060115,0.81580143,1,814.4787906400006,1
184,58986,0.001238134702123168,2020-07-16 07:39:57.609494,5.75549379,0,820.2342844300006,1
185,20870,0.0026773777707163942,2020-07-16 07:40:20.303092,0.22693598,1,820.4612204100006,1
186,18016,0.0020588848121277916,2020-07-16 07:48:14.037670,4.73734578,0,825.1985661900006,0
187,22166,0.0022645403398451106,2020-07-16 07:54:36.403407,3.8236573700000003,1,829.0222235600006,1
188,20767,0.0005142181426621878,2020-07-16 07:55:23.649780,0.47246372999999997,0,829.4946872900006,0
189,17959,0.0018533777957693972,2020-07-16 08:03:13.462029,4.69812249,0,834.1928097800005,0
190,53393,0.00030913493986203377,2020-07-16 08:08:00.310029,2.86848,0,837.0612897800005,1
191,23148,0.002675173938251681,2020-07-16 08:12:49.589478,2.89279449,1,839.9540842700005,1
192,26788,0.0004109307639498936,2020-07-16 08:16:05.535142,1.95945664,0,841.9135409100005,1
193,44091,0.00010271686106309821,2020-07-16 08:22:55.218108,4.09682966,0,846.0103705700005,0
194,38800,0.0019498184636978647,2020-07-16 08:28:23.460275,3.2824216699999997,0,849.2927922400005,1
195,31408,0.0019498184636979384,2020-07-16 08:30:26.969875,1.235096,0,850.5278882400005,0
196,25997,0.00030811893634624915,2020-07-16 08:37:44.707789,4.3773791399999995,0,854.9052673800005,1
197,18771,0.0011302338732058668,2020-07-16 08:43:31.805079,3.4709729,0,858.3762402800005,0
198,17805,0.00041114195254879273,2020-07-16 08:48:07.928010,2.76122931,0,861.1374695900005,1
199,40182,0.001745469923107956,2020-07-16 08:51:45.159275,2.1723126500000003,0,863.3097822400005,1
200,27862,0.0006136474141796458,2020-07-16 08:58:25.769177,4.00609902,0,867.3158812600004,0
201,15927,0.0023657558274466214,2020-07-16 09:02:27.816293,2.42047116,1,869.7363524200005,0
202,20374,0.0008227913659696432,2020-07-16 09:06:39.382882,2.5156658899999997,0,872.2520183100005,1
203,13382,0.0020582491572140433,2020-07-16 09:12:54.453601,3.75070719,0,876.0027255000005,0
204,18095,0.000309007573144275,2020-07-16 09:16:05.290074,1.9083647300000002,0,877.9110902300005,1
205,11883,0.0,2020-07-16 09:24:19.844213,4.94554139,0,882.8566316200005,0
206,16935,0.0008235536804778438,2020-07-16 09:27:40.777608,2.00933395,0,884.8659655700005,1
207,14023,0.0007205723714942938,2020-07-16 09:30:38.191238,1.7741363,0,886.6401018700005,0
208,14605,0.0009272137891922502,2020-07-16 09:35:06.633347,2.6844210900000003,0,889.3245229600005,0
209,22944,0.0006182380413302749,2020-07-16 09:40:28.635394,3.22002047,0,892.5445434300005,1
210,24563,0.0011337285419457058,2020-07-16 09:48:24.012118,4.75376724,0,897.2983106700005,0
211,37206,0.0008253379195420872,2020-07-16 09:53:49.059509,3.25047391,0,900.5487845800005,0
212,39114,0.002169758561630436,2020-07-16 09:58:01.767089,2.5270758,0,903.0758603800006,0
213,17347,0.0011371273257150046,2020-07-16 10:03:01.854927,3.0008783799999996,0,906.0767387600006,1
214,33199,0.003403644150190913,2020-07-16 10:08:47.247906,3.45392979,1,909.5306685500005,1
215,10769,0.0,2020-07-16 10:13:23.473531,2.7622562499999996,0,912.2929248000005,0
216,14731,0.0002059520139089843,2020-07-16 10:19:58.627512,3.95153981,0,916.2444646100005,0
217,23050,0.0005148005261699244,2020-07-16 10:20:15.011456,0.16383944,0,916.4083040500004,1
218,22975,0.00041181921718643486,2020-07-16 10:28:37.000949,5.0198949299999995,0,921.4281989800004,0
219,13920,0.001442704289807832,2020-07-16 10:33:07.111955,2.7011100599999995,0,924.1293090400004,0
220,13265,0.00010519270384851915,2020-07-16 10:35:18.585087,1.31473132,0,925.4440403600004,0
221,11694,0.0005176063605859002,2020-07-16 10:43:08.379711,4.69794624,0,930.1419866000003,1
222,14091,0.0003092942959860087,2020-07-16 10:49:58.334018,4.099543069999999,0,934.2415296700003,0
223,27927,0.0005154373600018846,2020-07-16 10:53:32.359343,2.14025325,0,936.3817829200003,1
224,18501,0.0004123286317567259,2020-07-16 10:59:03.131167,3.30771824,0,939.6895011600003,0
225,12709,0.0005153842303433356,2020-07-16 11:00:21.315702,0.78184535,0,940.4713465100003,1
226,14158,0.000721091970467843,2020-07-16 11:05:10.782152,2.8946645,0,943.3660110100003,1
227,13015,0.0,2020-07-16 11:14:17.509539,5.4672738700000005,0,948.8332848800003,0
228,19367,0.00020593080797655199,2020-07-16 11:18:33.307201,2.55797662,0,951.3912615000003,1
229,13603,0.000823977799219871,2020-07-16 11:24:48.404281,3.7509708,0,955.1422323000003,0
230,27460,0.00010304497922443624,2020-07-16 11:28:17.827738,2.0942345700000002,0,957.2364668700003,0
231,13956,0.0004122861324119314,2020-07-16 11:32:50.680627,2.72852889,0,959.9649957600003,0
232,22703,0.0003093261869280103,2020-07-16 11:38:22.244419,3.31563792,0,963.2806336800003,0
233,17577,0.0006189395699961673,2020-07-16 11:43:48.462501,3.2621808199999998,0,966.5428145000003,0
234,30376,0.0017557453516215437,2020-07-16 11:46:47.847839,1.7938533799999998,0,968.3366678800003,0
235,20966,0.0001033645150540475,2020-07-16 11:54:49.573103,4.8172526399999995,0,973.1539205200003,1
236,39233,0.0003100294552812985,2020-07-16 11:59:36.159334,2.86586231,0,976.0197828300003,1
237,17167,0.0003099333668077635,2020-07-16 12:03:29.846277,2.33686943,0,978.3566522600003,1
238,28228,0.0002065688914595687,2020-07-16 12:06:33.834190,1.83987913,0,980.1965313900002,1
239,42510,0.00030986934090841385,2020-07-16 12:12:43.928699,3.7009450900000003,0,983.8974764800003,0
240,57839,0.0011357184639274286,2020-07-16 12:17:56.076026,3.12147327,0,987.0189497500003,1
241,45115,0.00020639834954588299,2020-07-16 12:24:51.595406,4.1551938,0,991.1741435500003,0
242,61918,0.0011346641064701683,2020-07-16 12:26:02.280231,0.7068482500000001,0,991.8809918000003,1
243,64751,0.00041245618237858815,2020-07-16 12:31:31.562661,3.2928243,0,995.1738161000003,0
244,45405,0.0002062493562021011,2020-07-16 12:35:12.162503,2.20599842,0,997.3798145200003,1
245,42726,0.0012381347021231865,2020-07-16 12:43:39.054448,5.06891945,0,1002.4487339700003,0
246,135456,0.001650505841987362,2020-07-16 12:46:52.447098,1.9339265,0,1004.3826604700002,1
247,145911,0.0004123711398641558,2020-07-16 12:51:37.616029,2.85168931,0,1007.2343497800002,0
248,32904,0.0002062068261765181,2020-07-16 12:57:54.140210,3.76524181,0,1010.9995915900003,1
249,1367,0.0,2020-07-16 13:21:36.514872,14.22374662,0,1025.2233382100003,0
250,100,0.006633523495633877,2020-07-17 05:33:37.504161,58.32361439,1,1083.5469526000004,1
251,506,0.0020682530640590683,2020-07-17 05:36:19.913173,1.62409012,0,1085.1710427200003,0
252,2162,0.007631263186835972,2020-07-17 06:24:46.200125,29.06286952,1,1114.2339122400003,1
253,113046,0.00020544427396336647,2020-07-17 06:26:15.773209,0.8957308399999999,0,1115.1296430800003,1
254,20631,0.007422714492766861,2020-07-17 06:34:04.580273,4.68807064,1,1119.8177137200003,0
255,22679,0.0014497258415645336,2020-07-17 06:35:15.182099,0.70601826,0,1120.5237319800003,0
256,21900,0.0033105761666079,2020-07-17 06:42:13.102048,4.179199489999999,1,1124.7029314700003,1
257,17657,0.0012401820522996094,2020-07-17 06:49:16.629843,4.23527795,0,1128.9382094200002,0
258,10680,0.0010346612407764416,2020-07-17 06:54:18.739064,3.02109221,0,1131.9593016300003,0
259,18338,0.0006213109861253718,2020-07-17 06:55:19.836585,0.61097521,0,1132.5702768400004,0
260,11490,0.0012437812548706825,2020-07-17 07:04:32.398753,5.52562168,0,1138.0958985200004,0
261,9494,0.0010376674169654395,2020-07-17 07:07:41.052473,1.8865372,0,1139.9824357200005,0
262,11807,0.0008302200559890558,2020-07-17 07:14:50.018069,4.28965596,0,1144.2720916800004,1
263,22256,0.0012440391403310493,2020-07-17 07:19:55.089612,3.0507154300000003,0,1147.3228071100004,1
264,20776,0.003009081388521443,2020-07-17 07:21:49.411589,1.14321977,1,1148.4660268800005,0
265,10440,0.0015599815965813683,2020-07-17 07:29:07.249986,4.37838397,0,1152.8444108500005,0
