,v,diff,date,dt,event,time_elapsed,pos
87,203,0.0020885009549381447,2020-07-23 07:18:10.785028,2.81082179,0,268.08126765,0
88,2744,0.002414435575339306,2020-07-23 07:23:14.065021,3.03279993,1,271.11406758,1
89,4495,0.0009446100928767121,2020-07-23 07:27:11.046455,2.36981434,0,273.48388192,1
90,5732,0.0010900779590247139,2020-07-23 07:33:32.870292,3.8182383700000004,0,277.30212029,1
91,2922,0.002517277149612668,2020-07-23 07:38:42.383927,3.09513635,1,280.39725664,1
92,6859,0.0006323828883633167,2020-07-23 07:40:55.591880,1.3320795300000001,0,281.72933617,1
93,1136,0.0018300341153350303,2020-07-23 07:48:51.221837,4.7562995699999995,0,286.48563574,1
94,934,0.002462417003698349,2020-07-23 07:52:43.692497,2.3247066000000003,1,288.81034234000003,0
95,2137,0.0008437997449992346,2020-07-23 07:57:16.368727,2.7267623,0,291.53710464000005,0
96,1230,0.0006495615687955339,2020-07-23 08:01:21.141080,2.44772353,0,293.98482817000007,0
97,508,0.0015582395050136235,2020-07-23 08:06:34.226461,3.1308538099999996,0,297.1156819800001,1
98,282,0.0013128785528295076,2020-07-23 08:13:59.122996,4.44896535,0,301.56464733000007,1
99,5847,0.00025913029540097993,2020-07-23 08:18:16.771206,2.5764821,0,304.1411294300001,1
100,1432,0.0016693277135691542,2020-07-23 08:22:00.941940,2.24170734,0,306.3828367700001,0
101,36283,0.0005189245405587023,2020-07-23 08:27:02.135284,3.0119334400000004,0,309.3947702100001,1
102,15707,3.242489583796727e-05,2020-07-23 08:32:02.580401,3.00445117,0,312.3992213800001,0
103,1108,0.0009722898189391861,2020-07-23 08:39:35.346291,4.5276589000000005,0,316.9268802800001,1
104,1414,0.001941748182910384,2020-07-23 08:41:46.217203,1.30870912,0,318.2355894000001,1
105,2588,0.0023629577084730465,2020-07-23 08:45:55.425310,2.4920810700000002,1,320.7276704700001,0
106,1205,0.0016541527862393968,2020-07-23 08:54:24.078777,5.08653467,0,325.81420514000007,0
107,913,0.0025677292966522986,2020-07-23 08:58:16.631741,2.32552964,1,328.1397347800001,0
108,760,0.0014004008085637778,2020-07-23 09:00:18.405423,1.2177368199999998,0,329.3574716000001,0
109,799,0.0012065677875374848,2020-07-23 09:05:46.162395,3.2775697200000002,0,332.6350413200001,0
110,1637,0.001336920391515294,2020-07-23 09:13:18.317436,4.52155041,0,337.15659173000006,1
111,454,0.0025449457437064843,2020-07-23 09:18:58.525737,3.40208301,1,340.5586747400001,0
112,2855,0.003827636218938948,2020-07-23 09:21:38.690572,1.60164835,1,342.1603230900001,0
113,2342,0.0013276173352560518,2020-07-23 09:27:39.644243,3.60953671,0,345.76985980000006,1
114,901,0.002872111436576096,2020-07-23 09:30:52.402380,1.92758137,1,347.69744117000005,0
115,1815,0.00190682899608714,2020-07-23 09:37:28.278260,3.9587588,0,351.65619997000005,0
116,737,0.002924507136542438,2020-07-23 09:41:39.338744,2.51060484,1,354.16680481000003,1
117,1524,0.0035170217198602052,2020-07-23 09:48:32.080696,4.12741952,1,358.29422433,0
118,1135,0.0015487785871505068,2020-07-23 09:54:33.630061,3.6154936500000003,0,361.90971798000004,0
119,1094,0.003095162168045594,2020-07-23 09:57:27.649249,1.7401918800000002,1,363.64990986000004,1
120,394,0.0008872677665925447,2020-07-23 10:02:37.476313,3.09827064,0,366.74818050000005,1
121,1212,0.00029566845925731004,2020-07-23 10:09:00.024496,3.8254818299999997,0,370.57366233000005,0
122,2301,0.0014610645385323684,2020-07-23 10:14:14.592127,3.1456763100000003,0,373.71933864000005,1
123,3251,0.0006399790174043172,2020-07-23 10:16:52.277114,1.57684987,0,375.29618851000004,0
124,433,0.0024981933970857906,2020-07-23 10:20:47.574612,2.35297498,1,377.64916349000003,0
125,3787,0.00013165690230312302,2020-07-23 10:28:36.585214,4.69010602,0,382.33926951,0
126,2018,0.0014164075032995485,2020-07-23 10:30:40.680280,1.24095066,0,383.58022017,0
127,2106,0.0019467134746403336,2020-07-23 10:36:45.622322,3.64942042,0,387.22964059000003,0
128,3732,0.001388108759756658,2020-07-23 10:44:31.947757,4.66325435,0,391.89289494,0
129,2582,0.006470152139991706,2020-07-23 10:45:12.564499,0.40616742,1,392.29906236,0
130,904,0.002725884275470339,2020-07-23 10:52:05.189744,4.12625245,1,396.42531481,1
131,2881,0.0006305484320755496,2020-07-23 10:59:31.046861,4.45857117,0,400.88388598,1
132,2820,0.002591105326375136,2020-07-23 11:04:59.508861,3.28462,1,404.16850598,0
133,1768,0.00019955432932818986,2020-07-23 11:05:14.776098,0.15267237,0,404.32117835,1
134,2059,0.003047538933266385,2020-07-23 11:11:26.955503,3.7217940499999997,1,408.04297240000005,0
135,2675,0.002931137080682735,2020-07-23 11:15:11.920808,2.24965305,1,410.29262545000006,1
136,1808,0.001180019582316892,2020-07-23 11:24:50.211092,5.78290284,0,416.0755282900001,1
137,2535,0.0009638554963065164,2020-07-23 11:29:21.694739,2.7148364700000003,0,418.7903647600001,0
138,2696,9.975228191615137e-05,2020-07-23 11:32:22.178440,1.80483701,0,420.59520177000013,1
139,2627,0.004181492602855567,2020-07-23 11:35:30.995576,1.88817136,1,422.48337313000013,0
140,1484,0.0042479885964962745,2020-07-23 11:40:35.427040,3.04431464,1,425.5276877700001,1
141,368,0.0003988831325324726,2020-07-23 11:49:59.718242,5.64291202,0,431.1705997900001,1
142,2118,0.0,2020-07-23 11:50:42.016143,0.42297901000000004,0,431.5935788000001,0
143,2351,9.96959275041281e-05,2020-07-23 11:57:49.075155,4.27059012,0,435.8641689200001,1
144,2462,0.0007812175755719855,2020-07-23 12:02:34.373598,2.8529844300000002,0,438.7171533500001,0
145,1610,0.002780762921174344,2020-07-23 12:06:07.264685,2.12891087,1,440.84606422000013,0
146,413,0.0021653322250253767,2020-07-23 12:11:09.417420,3.02152735,1,443.8675915700001,1
147,2447,0.0005991611922805244,2020-07-23 12:16:16.369070,3.0695164999999998,0,446.93710807000014,0
148,2550,0.0013660976718453818,2020-07-23 12:23:53.579894,4.57210824,0,451.5092163100001,0
149,4121,6.668667269329144e-05,2020-07-23 12:26:21.933358,1.48353464,0,452.99275095000013,0
150,5847,0.0018156231823883964,2020-07-23 12:30:22.993450,2.41060092,0,455.4033518700001,1
151,6780,0.0011156348202786314,2020-07-23 12:36:34.738847,3.71745397,0,459.1208058400001,0
152,5407,0.0010989927007379286,2020-07-23 12:43:38.376215,4.23637368,0,463.3571795200001,1
153,17435,0.0018990194109644786,2020-07-23 12:46:14.710757,1.56334542,0,464.9205249400001,0
154,42717,0.004110212800518173,2020-07-23 12:54:22.761234,4.88050477,1,469.80102971000014,0
155,10535,0.005043515091523777,2020-07-23 12:55:41.962443,0.7920120900000001,1,470.59304180000015,1
156,3763,0.0,2020-07-23 13:04:19.178568,5.17216125,0,475.76520305000014,0
157,11373,0.006975446640894143,2020-07-24 06:26:58.475337,44.774911089999996,1,520.5401141400001,0
158,1897,0.0025946470506371545,2020-07-24 06:32:22.954481,3.24479144,1,523.7849055800001,0
159,4017,0.0036844904528027123,2020-07-24 06:38:38.364269,3.7540978799999998,1,527.5390034600001,0
160,2109,0.004106085141907537,2020-07-24 06:45:51.692181,4.33327912,1,531.8722825800002,0
161,3230,0.004220542338935109,2020-07-24 06:54:22.152534,5.10460353,1,536.9768861100001,1
162,4572,0.0023208560309277244,2020-07-24 06:57:19.070071,1.7691753700000001,1,538.7460614800001,1
163,5168,0.0008787346786887605,2020-07-24 07:03:10.521290,3.5145121899999996,0,542.2605736700001,0
164,5631,0.0011151852194042778,2020-07-24 07:08:03.878380,2.9335709000000003,0,545.19414457,1
165,2584,0.00045606182961837005,2020-07-24 07:12:46.978929,2.83100549,0,548.0251500600001,0
166,2832,0.0029949007588612095,2020-07-24 07:17:26.835175,2.79856246,1,550.8237125200001,0
167,11855,0.0054079764060454396,2020-07-24 07:23:19.103086,3.5226791100000003,1,554.3463916300001,1
168,20019,0.0016193242861090743,2020-07-24 07:25:36.009854,1.36906768,0,555.71545931,0
169,14958,0.006469664365023353,2020-07-24 07:34:55.692880,5.596830260000001,1,561.3122895700001,0
170,3102,0.0007133758264319264,2020-07-24 07:38:01.797614,1.86104734,0,563.1733369100001,1
171,6399,0.001348926789849429,2020-07-24 07:40:44.613108,1.62815494,0,564.80149185,1
172,7219,0.0007378665814069202,2020-07-24 07:47:42.137443,4.17524335,0,568.9767352,0
173,3543,0.007909989523491376,2020-07-24 07:53:10.574792,3.2843734899999997,1,572.26110869,1
174,1275,1.6835158545512582e-05,2020-07-24 07:59:47.824536,3.97249744,0,576.23360613,0
175,17810,0.001634358962294016,2020-07-24 08:03:34.081620,2.26257084,0,578.49617697,0
176,18865,0.0013668235297855827,2020-07-24 08:06:32.174968,1.7809334799999998,0,580.27711045,0
177,9058,0.0011319958970149215,2020-07-24 08:10:45.878613,2.53703645,0,582.8141469,0
178,20555,0.0005072794711328517,2020-07-24 08:15:00.511954,2.54633341,0,585.36048031,0
179,60377,0.0008453228791251598,2020-07-24 08:22:00.629304,4.2011734999999994,0,589.5616538099999,1
180,20043,0.0003379291732619594,2020-07-24 08:29:38.190235,4.57560931,0,594.13726312,1
181,5116,0.0006083547571698823,2020-07-24 08:30:44.456529,0.66266294,0,594.79992606,0
182,9555,0.0013362993268746497,2020-07-24 08:36:45.383589,3.6092706,0,598.4091966599999,0
183,12015,0.0010658005931879788,2020-07-24 08:40:19.561488,2.14177899,0,600.5509756499999,1
184,5043,0.0008788534908566271,2020-07-24 08:47:35.322650,4.35761162,0,604.90858727,1
185,9126,0.002164722644753335,2020-07-24 08:54:57.097342,4.41774692,1,609.32633419,0
186,8183,0.0025025376604649176,2020-07-24 08:57:15.061763,1.37964421,1,610.7059784,1
187,5812,0.00194399662279869,2020-07-24 09:01:09.359640,2.34297877,0,613.04895717,0
188,8738,8.460737950604268e-05,2020-07-24 09:08:38.581328,4.49221688,0,617.54117405,0
189,2270,0.006928198879209503,2020-07-24 09:12:24.119316,2.25537988,1,619.79655393,0
190,4391,0.0011920779327574953,2020-07-24 09:19:04.633682,4.00514366,0,623.80169759,1
191,3857,0.00044241012139195233,2020-07-24 09:23:18.999923,2.54366241,0,626.34536,1
192,1444,0.00013608682360318486,2020-07-24 09:29:44.753310,3.8575338699999997,0,630.20289387,1
193,2165,0.0009700229651979504,2020-07-24 09:31:45.603467,1.20850157,0,631.41139544,0
194,2442,0.0017552384728419734,2020-07-24 09:36:43.713127,2.9810966000000003,0,634.39249204,0
195,3146,0.0006138316929881383,2020-07-24 09:44:55.757652,4.92044525,0,639.31293729,1
196,2303,0.0012963091124145937,2020-07-24 09:46:14.258592,0.7850094,0,640.0979466900001,0
197,2346,0.0005971932097462035,2020-07-24 09:54:34.167605,4.99909013,0,645.0970368200001,1
198,1567,0.0008361703885630225,2020-07-24 09:56:23.324790,1.09157185,0,646.1886086700001,0
199,2361,0.0018761411585306097,2020-07-24 10:04:25.491221,4.82166431,0,651.0102729800001,1
200,2394,0.002832621384487246,2020-07-24 10:05:43.568287,0.7807706600000001,1,651.7910436400001,0
201,2107,0.0022924410840166618,2020-07-24 10:10:30.960832,2.8739254499999998,1,654.6649690900001,0
202,3807,0.0013521495243748538,2020-07-24 10:15:10.922485,2.79961653,0,657.4645856200001,1
203,1098,0.0019309148793075933,2020-07-24 10:23:08.097483,4.77174998,0,662.2363356000001,1
204,3934,0.0005122688498888805,2020-07-24 10:25:40.905390,1.52807907,0,663.7644146700001,0
205,3284,0.0008543650025018654,2020-07-24 10:33:42.610578,4.81705188,0,668.5814665500001,0
206,4201,0.002168661147244752,2020-07-24 10:35:10.690723,0.88080145,1,669.4622680000001,1
207,20249,0.0021639682315817738,2020-07-24 10:44:47.157613,5.7646689,1,675.2269369,1
208,17653,0.0001361748487158374,2020-07-24 10:49:56.179116,3.09021503,0,678.31715193,0
209,4036,0.00047675805432263036,2020-07-24 10:51:36.166791,0.99987675,0,679.31702868,0
210,11814,0.0010213462229894555,2020-07-24 10:56:01.246028,2.6507923699999996,0,681.96782105,1
211,6282,0.0030238704770730396,2020-07-24 11:04:45.433969,5.24187941,1,687.20970046,1
212,3619,0.0007460662310249515,2020-07-24 11:07:18.553297,1.5311932799999999,0,688.74089374,1
213,3144,3.3898879645320065e-05,2020-07-24 11:14:45.994817,4.4744152,0,693.21530894,1
214,8063,0.0013229085560889345,2020-07-24 11:19:35.533961,2.89539144,0,696.11070038,0
215,5617,0.000865925873129404,2020-07-24 11:24:43.137549,3.07603588,0,699.18673626,0
216,3926,0.001239231156340644,2020-07-24 11:27:17.293450,1.54155901,0,700.72829527,1
217,2872,0.003194565163673366,2020-07-24 11:33:40.980280,3.8368683,1,704.56516357,0
218,2119,0.0009866463333352033,2020-07-24 11:39:39.313727,3.5833344699999996,0,708.1484980399999,1
219,2514,0.0004074690007504722,2020-07-24 11:42:57.979332,1.98665605,0,710.1351540899999,0
220,2742,0.00023884448377688972,2020-07-24 11:47:12.344158,2.54364826,0,712.67880235,0
221,1597,6.805267279498935e-05,2020-07-24 11:53:07.997352,3.5565319399999997,0,716.23533429,1
222,3862,0.0005272512474280522,2020-07-24 11:55:17.785522,1.2978817,0,717.5332159899999,1
223,1278,0.0003910068476013222,2020-07-24 12:02:11.879768,4.14094246,0,721.6741584499999,1
224,5390,0.0005437553235081006,2020-07-24 12:06:21.091127,2.4921135899999998,0,724.16627204,1
225,4457,0.001564094164496008,2020-07-24 12:14:42.972297,5.0188117,0,729.18508374,0
226,5245,0.0022825226664166904,2020-07-24 12:19:33.468209,2.9049591199999996,1,732.0900428599999,0
227,5463,0.0008530240216987904,2020-07-24 12:21:55.222054,1.4175384500000001,0,733.50758131,0
228,3590,0.0002389200823694007,2020-07-24 12:26:46.155575,2.90933521,0,736.41691652,1
229,3807,0.0008706266500757366,2020-07-24 12:30:40.962457,2.34806882,0,738.76498534,0
230,5398,0.004311563526106848,2020-07-24 12:39:09.257998,5.08295541,1,743.8479407499999,1
231,6833,0.0006804341432194859,2020-07-24 12:41:59.907359,1.7064936099999999,0,745.55443436,0
232,10313,0.000612411559695527,2020-07-24 12:46:28.825907,2.68918548,0,748.24361984,1
233,44805,0.0008159657747119209,2020-07-24 12:54:31.018676,4.82192769,0,753.06554753,1
234,610901,0.0025180359024015177,2020-07-24 12:55:59.262696,0.8824402,1,753.94798773,0
235,100,0.0006133297180134515,2020-07-25 05:03:04.704016,2.55449958,0,756.50248731,1
236,100,0.000477001712621799,2020-07-25 05:08:59.348360,3.54644344,0,760.04893075,0
237,600,0.0004088725396836708,2020-07-25 05:13:44.937406,2.85589046,0,762.9048212099999,1
238,200,0.00027256311708375494,2020-07-25 05:17:57.631718,2.52694312,0,765.43176433,0
239,200,0.0,2020-07-25 05:21:30.131139,2.12499421,0,767.5567585399999,0
240,200,0.000238496789941551,2020-07-25 05:26:43.422093,3.13290954,0,770.6896680799999,1
241,1100,0.00044296789207157205,2020-07-25 05:34:44.540235,4.81118142,0,775.5008495,0
242,1200,0.0005110993858810162,2020-07-25 05:38:59.105787,2.54565552,0,778.0465050199999,1
243,700,0.00020440840871091648,2020-07-25 05:42:45.003710,2.25897923,0,780.30548425,0
244,600,3.4070969833503197e-05,2020-07-25 05:49:06.530428,3.81526718,0,784.1207514299999,1
245,700,0.0,2020-07-25 05:50:41.010497,0.94480069,0,785.0655521199999,0
246,500,3.4069809042065596e-05,2020-07-25 05:58:03.333977,4.4232348,0,789.4887869199999,1
247,300,0.0,2020-07-25 06:02:50.632096,2.87298119,0,792.36176811,0
248,900,0.00023845616777669963,2020-07-25 06:06:48.846942,2.38214846,0,794.74391657,1
249,1360,0.00023845616777673113,2020-07-25 06:11:22.936067,2.7408912500000002,0,797.48480782,0
250,700,3.4068648329671836e-05,2020-07-25 06:15:37.765959,2.54829892,0,800.03310674,1
251,600,0.00017032583373089374,2020-07-25 06:24:17.354668,5.19588709,0,805.22899383,1
252,820,0.00013625834603438457,2020-07-25 06:29:53.010003,3.35655335,0,808.58554718,0
253,400,0.0,2020-07-25 06:33:46.531835,2.33521832,0,810.9207655,0
254,300,0.00010219550008043861,2020-07-25 06:37:07.903933,2.01372098,0,812.93448648,1
255,300,0.00010219550008028921,2020-07-25 06:44:39.061155,4.51157222,0,817.4460587,0
256,700,0.0,2020-07-25 06:46:46.545740,1.27484585,0,818.72090455,0
257,1490,0.00010220594506822617,2020-07-25 06:54:31.919243,4.65373503,0,823.37463958,0
258,500,6.813845737156613e-05,2020-07-25 06:57:11.794240,1.59874997,0,824.97338955,1
259,200,0.0,2020-07-25 07:02:25.402615,3.13608375,0,828.1094733,0
260,300,0.0,2020-07-25 07:06:05.552973,2.2015035800000002,0,830.31097688,0
261,600,0.0,2020-07-25 07:14:52.807246,5.2725427300000005,0,835.58351961,0
262,1410,0.0,2020-07-25 07:15:08.513142,0.15705896,0,835.74057857,0
263,800,6.813845737161369e-05,2020-07-25 07:20:05.560110,2.97046968,0,838.71104825,0
264,100,0.0,2020-07-25 07:29:03.707525,5.38147415,0,844.0925224,0
265,700,0.0,2020-07-25 07:33:47.687592,2.8398006700000002,0,846.93232307,0
266,400,0.0,2020-07-25 07:38:08.669427,2.60981835,0,849.54214142,0
267,1400,0.0,2020-07-25 07:40:48.377017,1.5970759,0,851.1392173200001,0
268,2300,3.4070969833390785e-05,2020-07-25 07:48:43.203797,4.7482678,0,855.8874851200001,0
269,1100,3.407213070392966e-05,2020-07-25 07:53:50.327321,3.0712352399999996,0,858.95872036,0
270,300,0.00010222335812642392,2020-07-25 07:56:56.052322,1.85725001,0,860.8159703700001,0
271,200,3.407677497727053e-05,2020-07-25 08:04:45.386299,4.69333977,0,865.50931014,0
272,300,0.0002044432336410649,2020-07-25 08:06:27.784378,1.02398079,0,866.53329093,1
273,200,0.00034076194700336074,2020-07-25 08:24:46.304544,10.98520166,0,877.51849259,0
274,400,0.00010224077711892804,2020-07-25 08:29:58.234900,3.11930356,0,880.6377961500001,1
275,500,6.815471122082011e-05,2020-07-25 08:30:22.218933,0.23984033,0,880.8776364800001,1
276,200,6.815006647282635e-05,2020-07-25 08:44:32.626940,8.50408007,0,889.3817165500001,1
277,200,0.00013628620123303198,2020-07-25 08:48:32.932570,2.4030563000000003,0,891.7847728500001,1
278,200,0.00034075033552851845,2020-07-25 08:51:24.658227,1.7172565700000002,0,893.5020294200001,0
279,100,0.0003407503355284354,2020-07-25 08:55:25.453198,2.40794971,0,895.9099791300001,1
280,700,0.00044299808190696526,2020-07-25 09:00:42.713529,3.17260331,0,899.0825824400001,0
281,500,0.00034078517232754695,2020-07-25 09:06:53.890482,3.71176953,0,902.7943519700001,1
282,200,3.4073291653631486e-05,2020-07-25 09:12:50.544259,3.56653777,0,906.3608897400001,0
283,4349,0.005038645832426345,2020-07-27 06:31:16.505596,2.12588377,1,908.48677351,1
284,2426,0.0018400511627640072,2020-07-27 06:39:49.382471,5.128768750000001,0,913.61554226,0
285,1169,0.0013695737018420715,2020-07-27 06:44:35.665151,2.8628268,0,916.47836906,0
286,1274,0.0033782674607527666,2020-07-27 06:48:10.964719,2.15299568,1,918.63136474,1
287,8735,0.000421659827969763,2020-07-27 06:53:05.499448,2.9453472900000004,0,921.57671203,0
288,2014,0.0013486860786344717,2020-07-27 06:56:27.675808,2.0217636,0,923.5984756299999,1
289,5673,0.0037331044900989446,2020-07-27 07:00:36.904078,2.4922827,1,926.09075833,1
