,v,diff,date,dt,event,time_elapsed,pos
0,20651,0.0036136642841412014,2020-05-07 06:30:47.024159,1.7192530199999998,1,0.0,1
1,15584,0.0012507819016527137,2020-05-07 06:36:53.744123,3.66719964,0,3.66719964,0
2,9201,0.0010375486163594469,2020-05-07 06:43:23.164207,3.89420084,0,7.56140048,0
3,10184,0.0005367974792057638,2020-05-07 06:45:11.634127,1.0846992,0,8.646099679999999,1
4,8177,0.000250469631866672,2020-05-07 06:53:51.862406,5.202282790000001,0,13.84838247,0
5,12479,0.0009299997093375795,2020-05-07 06:58:22.420442,2.7055803600000004,0,16.55396283,1
6,13917,0.0035688831599228446,2020-05-07 07:00:24.429814,1.22009372,1,17.77405655,1
7,14397,0.0017114744247513297,2020-05-07 07:07:46.115375,4.41685561,0,22.19091216,0
8,6689,0.0009282731217466978,2020-05-07 07:11:04.422421,1.9830704600000002,0,24.17398262,0
9,7473,0.000696285612341173,2020-05-07 07:19:18.915292,4.94492871,0,29.11891133,1
10,7926,8.92402974078686e-05,2020-05-07 07:21:56.840620,1.57925328,0,30.69816461,0
11,13697,0.002673750723904671,2020-05-07 07:29:51.312860,4.7447224,1,35.44288701,1
12,9742,0.0027376334805460684,2020-05-07 07:33:37.260922,2.2594806199999997,1,37.70236763,1
13,8718,0.0025240419379591646,2020-05-07 07:36:39.768931,1.82508009,0,39.52744772,0
14,12652,0.0022044453371671416,2020-05-07 07:41:32.746379,2.92977448,0,42.4572222,1
15,14752,0.004556465237597789,2020-05-07 07:48:32.510473,4.19764094,1,46.654863139999996,0
16,8922,0.002850222821663823,2020-05-07 07:50:16.994511,1.04484038,1,47.69970351999999,1
17,7745,0.0016352070758223968,2020-05-07 07:56:57.709193,4.00714682,0,51.706850339999995,1
18,10512,0.0017034570092646082,2020-05-07 08:02:48.167071,3.50457878,0,55.21142912,1
19,8109,0.00262049089366933,2020-05-07 08:07:27.255602,2.7908853099999997,1,58.00231443,1
20,12245,0.0019255745131659036,2020-05-07 08:14:31.729317,4.244737150000001,0,62.24705158,1
21,15641,0.0012875349016204828,2020-05-07 08:16:16.728065,1.04998748,0,63.297039059999996,1
22,5634,0.004168438987664502,2020-05-07 08:21:11.691901,2.9496383600000002,1,66.24667742,0
23,7252,0.0007784855311773201,2020-05-07 08:28:15.253863,4.23561962,0,70.48229703999999,1
24,10215,0.0012372520446405878,2020-05-07 08:32:07.521372,2.3226750899999997,0,72.80497213,1
25,7401,0.003290931684363799,2020-05-07 08:38:45.875332,3.9835396,1,76.78851173,0
26,8776,0.005196837036643394,2020-05-07 08:44:02.386738,3.16511406,1,79.95362578999999,1
27,7529,0.0005290538876598688,2020-05-07 08:48:34.389896,2.7200315799999997,0,82.67365736999999,0
28,11926,0.0016241794404410626,2020-05-07 08:54:44.048573,3.69658677,0,86.37024413999998,0
29,7523,0.00014133776215178667,2020-05-07 08:59:22.051552,2.78002979,0,89.15027392999998,1
30,7301,0.0010958905206368901,2020-05-07 09:03:38.780378,2.56728826,0,91.71756218999998,0
31,8234,0.0017346672196490512,2020-05-07 09:08:12.138971,2.73358593,0,94.45114811999998,0
32,9453,0.0017700372788976837,2020-05-07 09:13:50.362547,3.38223576,0,97.83338387999999,1
33,6259,0.00024761669062999567,2020-05-07 09:15:20.374010,0.90011463,0,98.73349850999999,0
34,6469,0.0010077705257928505,2020-05-07 09:22:58.134768,4.5776075800000005,0,103.31110609,1
35,5787,0.00015902886407389238,2020-05-07 09:26:31.665149,2.13530381,0,105.44640989999999,1
36,5961,0.0016091246122697557,2020-05-07 09:34:05.800267,4.5413511799999995,0,109.98776107999998,0
37,5762,0.001008216162028653,2020-05-07 09:38:48.957724,2.8315745700000003,0,112.81933564999999,1
38,3676,0.0005302320773233047,2020-05-07 09:43:38.178777,2.89221053,0,115.71154617999998,1
39,4180,0.000565590880785017,2020-05-07 09:47:51.841551,2.53662774,0,118.24817391999999,0
40,4095,0.0004951545690754177,2020-05-07 09:53:13.268594,3.2142704300000005,0,121.46244434999998,0
41,5135,0.0009193777168099168,2020-05-07 09:55:41.485242,1.4821664799999998,0,122.94461082999999,1
42,4537,0.0017127373546550466,2020-05-07 10:03:24.221284,4.62736042,0,127.57197124999999,1
43,3257,5.292732197819352e-05,2020-05-07 10:09:39.893920,3.75672636,0,131.32869760999998,0
44,5636,0.0008465011792159855,2020-05-07 10:11:32.187627,1.1229370699999999,0,132.45163467999998,1
45,4952,0.0004229820295704923,2020-05-07 10:19:02.538114,4.5035048699999995,0,136.95513954999998,1
46,4208,0.0002819681394685523,2020-05-07 10:22:16.798984,1.9426087,0,138.89774824999998,0
47,3546,0.000564174909181696,2020-05-07 10:28:02.200110,3.4540112599999997,0,142.35175950999997,0
48,3372,0.0011280317044984152,2020-05-07 10:33:31.517615,3.29317505,0,145.64493455999997,1
49,13123,0.0008106441540055849,2020-05-07 10:39:23.996845,3.5247922999999997,0,149.16972685999997,0
50,6132,0.0008106441540055177,2020-05-07 10:40:28.581929,0.6458508399999999,0,149.81557769999998,1
51,3790,0.0003874672022269232,2020-05-07 10:46:40.255423,3.7167349400000003,0,153.53231264,1
52,1999,0.0036339941556522287,2020-05-07 10:50:29.760337,2.29504914,1,155.82736178,0
53,6747,0.0008479367381993455,2020-05-07 10:55:59.701942,3.2994160499999996,0,159.12677782999998,1
54,3593,0.0013428987422941917,2020-05-07 11:04:11.264051,4.91562109,0,164.04239891999998,0
55,5106,0.000707013604111907,2020-05-07 11:06:48.598027,1.57333976,0,165.61573868,1
56,6333,0.00017667532421690538,2020-05-07 11:11:35.698238,2.87100211,0,168.48674079,1
57,4844,0.0013788960411334845,2020-05-07 11:19:17.476921,4.61778683,0,173.10452762,0
58,5494,0.0038639513502621713,2020-05-07 11:20:36.709891,0.7923296999999999,1,173.89685732,0
