,v,diff,date,dt,event,time_elapsed,pos
0,192979,0.002027214503878972,2020-01-15 06:32:45.310209,2.57309515,1,0.0,1
1,144258,0.0015330372464360173,2020-01-15 06:39:13.123870,3.8781366100000003,1,3.8781366100000003,1
2,154226,0.0006737925586453242,2020-01-15 06:41:02.284921,1.09161051,0,4.96974712,1
3,188272,0.0008576329856729166,2020-01-15 06:46:44.941176,3.42656255,0,8.39630967,0
4,155601,0.00024517315476779933,2020-01-15 06:52:06.149094,3.21207918,0,11.60838885,0
5,88563,0.0009190895533780915,2020-01-15 06:56:55.974841,2.89825747,0,14.506646320000002,1
6,95748,0.000551352358746151,2020-01-15 07:02:47.786826,3.5181198499999997,0,18.02476617,0
7,118880,0.0010411882735123369,2020-01-15 07:08:30.073993,3.42287167,0,21.44763784,1
8,91099,0.0007348438787505547,2020-01-15 07:10:37.982476,1.27908483,0,22.726722669999997,0
9,68743,0.0007960565008122561,2020-01-15 07:19:17.379423,5.19396947,0,27.920692139999996,1
10,199838,0.0003673319497652686,2020-01-15 07:20:01.402461,0.44023038,0,28.360922519999995,0
11,117369,0.0010404236074246158,2020-01-15 07:26:56.093442,4.14690981,0,32.50783233,1
12,131486,6.116769124469468e-05,2020-01-15 07:32:30.329143,3.34235701,0,35.85018934,1
13,132304,0.0008253978427428255,2020-01-15 07:36:26.039087,2.3570994400000003,0,38.20728878,1
14,87633,0.0012520806021081795,2020-01-15 07:43:00.978781,3.9493969399999997,1,42.15668572,1
15,59922,0.000488430316810831,2020-01-15 07:46:46.367163,2.25388382,0,44.41056954,0
16,70596,0.00030539013827220554,2020-01-15 07:50:21.663802,2.15296639,0,46.56353593,0
17,98623,0.0006412116065257545,2020-01-15 07:58:59.949679,5.18285877,0,51.7463947,1
18,100031,0.0005801261173645563,2020-01-15 08:03:57.272326,2.97322647,0,54.71962117,0
19,103916,0.0003054647670146966,2020-01-15 08:08:45.484508,2.88212182,0,57.601742990000005,0
20,76512,0.00018329005702763962,2020-01-15 08:13:32.895041,2.87410533,0,60.475848320000004,1
21,75564,0.0005496686857789174,2020-01-15 08:18:45.133934,3.12238893,0,63.598237250000004,1
22,102699,0.0009468396119782266,2020-01-15 08:20:09.354695,0.84220761,0,64.44044486,0
23,85587,0.0015290522856779563,2020-01-15 08:25:36.747836,3.2739314100000003,1,67.71437627,0
24,79200,0.0007036544429350762,2020-01-15 08:33:18.425158,4.61677322,0,72.33114949,1
25,55952,6.116394998686276e-05,2020-01-15 08:38:47.406703,3.28981545,0,75.62096494000001,1
26,64707,0.00030585716708856096,2020-01-15 08:42:57.986643,2.5057994,0,78.12676434000001,0
27,63739,0.00024469321710169435,2020-01-15 08:48:33.366883,3.3538024,0,81.48056674000001,1
28,74264,0.00012232415917374844,2020-01-15 08:50:05.880477,0.92513594,0,82.40570268000002,1
29,100075,0.0003058384585113058,2020-01-15 08:55:02.898262,2.9701778500000002,0,85.37588053000002,0
30,76563,0.0006727211824505548,2020-01-15 09:04:28.868824,5.6597056199999995,0,91.03558615000001,1
31,72716,0.0011609080825998078,2020-01-15 09:07:59.272279,2.10403455,0,93.13962070000001,1
32,84449,0.0001831781412540612,2020-01-15 09:11:26.888972,2.07616693,0,95.21578763000001,1
33,47648,0.0009467817764583641,2020-01-15 09:19:48.718075,5.018291029999999,0,100.23407866000001,0
34,75341,0.0005193139063725919,2020-01-15 09:22:16.288359,1.4757028399999998,0,101.7097815,1
35,55165,6.107802719869227e-05,2020-01-15 09:25:31.886568,1.95598209,0,103.66576359000001,1
36,98796,0.00036652413360843705,2020-01-15 09:34:12.819894,5.209333259999999,0,108.87509685,0
37,65552,0.0011601991958762735,2020-01-15 09:36:29.528684,1.3670879,0,110.24218475,1
38,56757,0.0007326007653665369,2020-01-15 09:44:59.878466,5.10349782,0,115.34568257000001,0
39,85398,0.00018323408205181042,2020-01-15 09:45:40.841678,0.40963212,0,115.75531469,0
40,80570,0.001344743478929082,2020-01-15 09:52:43.745279,4.22903601,1,119.98435070000001,0
41,99161,0.00024469321710168064,2020-01-15 09:56:57.273894,2.53528615,0,122.51963685000001,0
42,77091,0.0003671521274875428,2020-01-15 10:04:38.262214,4.6098832,0,127.12952005000001,0
43,76691,0.0005506776533444162,2020-01-15 10:07:00.724849,1.42462635,0,128.5541464,1
44,61890,0.00030580104822261684,2020-01-15 10:10:54.857801,2.34132952,0,130.89547592,1
45,67916,3.0574962165925346e-05,2020-01-15 10:15:01.390721,2.4653291999999998,0,133.36080512,1
46,39998,0.00045872261848131066,2020-01-15 10:22:25.872543,4.44481822,0,137.80562334,0
47,143595,0.0004892966458473784,2020-01-15 10:29:22.453892,4.16581349,0,141.97143683000002,1
48,56969,0.00039753528649159105,2020-01-15 10:32:09.333367,1.6687947500000002,0,143.64023158,0
49,31578,0.0004586805370533085,2020-01-15 10:35:09.220882,1.79887515,0,145.43910673,1
50,50299,6.114525056182224e-05,2020-01-15 10:43:39.253203,5.10032321,0,150.53942994,0
51,128143,0.0005501727069729007,2020-01-15 10:48:58.950073,3.1969686999999998,0,153.73639864,1
52,52536,0.001529005527080978,2020-01-15 10:50:21.795891,0.8284581799999999,1,154.56485682000002,0
53,82085,0.0003977663939846199,2020-01-15 10:56:58.094392,3.9629850099999997,0,158.52784183000003,1
54,85560,0.00027528407961341334,2020-01-15 11:04:01.680077,4.23585685,0,162.76369868000003,1
55,83149,0.00027520831914384973,2020-01-15 11:05:01.445717,0.5976564,0,163.36135508000004,1
56,61629,0.0008251708113274574,2020-01-15 11:11:14.233277,3.7278756,0,167.08923068000004,1
57,60921,0.00042759843050964286,2020-01-15 11:18:49.170186,4.54936909,0,171.63859977000004,1
58,59624,0.0003663674706668944,2020-01-15 11:21:37.936382,1.68766196,0,173.32626173000006,1
