,v,diff,date,dt,event,time_elapsed,pos
57,4745,0.002215426218190669,2019-12-02 07:46:05.602033,2.78465549,1,171.12403557,0
58,8529,0.0006622736094244738,2019-12-02 07:51:58.730015,3.53127982,0,174.65531539,0
59,18277,0.0009942335279131762,2019-12-02 07:56:12.806894,2.54076879,0,177.19608417999999,0
60,10723,0.0018585515289789236,2019-12-02 08:02:13.053089,3.60246195,1,180.79854612999998,0
61,14864,0.0028942617385994446,2019-12-02 08:09:13.744326,4.20691237,1,185.00545849999997,0
62,20809,0.0,2019-12-02 08:12:50.349463,2.16605137,0,187.17150986999997,0
63,17105,0.00013327114033192424,2019-12-02 08:19:21.441050,3.91091587,0,191.08242573999996,0
64,8119,0.0028946469281030114,2019-12-02 08:23:55.924287,2.7448323699999997,1,193.82725810999997,1
65,8124,0.001462912120460076,2019-12-02 08:25:14.552080,0.78627793,1,194.61353603999999,0
66,7205,0.0003991883223895776,2019-12-02 08:30:37.524176,3.2297209600000003,0,197.843257,1
67,5127,0.0026903611677086374,2019-12-02 08:38:26.338823,4.6881464699999995,1,202.53140347,1
68,8220,0.0014749631861697172,2019-12-02 08:44:54.309931,3.8797110800000003,1,206.41111454999998,1
69,5646,0.0010427615917605385,2019-12-02 08:47:47.149977,1.72840046,0,208.13951500999997,1
70,1700,0.00023157720722139923,2019-12-02 08:50:06.126840,1.38976863,0,209.52928363999996,1
71,5083,0.0004629935925023779,2019-12-02 08:58:49.112161,5.22985321,0,214.75913684999995,1
72,11400,6.612881896331466e-05,2019-12-02 09:03:06.397226,2.57285065,0,217.33198749999994,0
73,4807,0.000678072645904149,2019-12-02 09:08:59.308100,3.52910874,0,220.86109623999994,0
74,3948,0.00047965994684061157,2019-12-02 09:11:28.552357,1.4924425700000001,0,222.35353880999995,1
75,2708,0.0012559493983053118,2019-12-02 09:16:17.563638,2.8901128099999998,0,225.24365161999995,1
76,9424,0.000363402108427847,2019-12-02 09:21:43.795173,3.26231535,0,228.50596696999995,0
77,3980,0.002481267711422258,2019-12-02 09:27:43.624038,3.59828865,1,232.10425561999995,0
78,2700,8.281504919799275e-05,2019-12-02 09:34:31.094748,4.0747071,0,236.17896271999996,0
79,2700,0.0008782614303524221,2019-12-02 09:37:26.179566,1.7508481800000002,0,237.92981089999995,0
80,4150,0.0006297751248106224,2019-12-02 09:42:33.032688,3.0685312199999997,0,240.99834211999996,1
81,1800,0.0007287181508298846,2019-12-02 09:47:52.806201,3.19773513,0,244.19607724999997,1
82,2528,0.00016554372875386613,2019-12-02 09:54:04.166360,3.71360159,0,247.90967883999997,1
83,5637,0.0005629605248440901,2019-12-02 09:57:54.910290,2.3074393,0,250.21711813999997,0
84,2445,0.0021507875207018557,2019-12-02 10:01:14.974978,2.0006468799999997,1,252.21776501999997,1
85,2449,0.0008920459829992195,2019-12-02 10:06:10.762844,2.95787866,0,255.17564367999998,1
86,6514,0.00029717191613910863,2019-12-02 10:11:39.154026,3.28391182,0,258.45955549999996,1
87,2847,0.00013206550468206657,2019-12-02 10:16:17.557471,2.7840344499999996,0,261.24358994999994,0
88,4309,0.0008911038725605816,2019-12-02 10:24:57.173669,5.19616198,0,266.43975192999994,1
89,2281,0.0004947148070093057,2019-12-02 10:28:46.364654,2.29190985,0,268.73166177999997,1
90,3817,0.0008246606988768506,2019-12-02 10:32:06.991012,2.00626358,0,270.73792535999996,0
91,3601,0.0008246606988768839,2019-12-02 10:38:26.710482,3.7971947,0,274.53512005999994,1
92,4400,6.594783528613384e-05,2019-12-02 10:42:37.004382,2.502939,0,277.03805905999997,0
93,8788,0.00026376525045772325,2019-12-02 10:47:03.924495,2.6692011300000003,0,279.70726018999994,1
94,4700,0.0010543658307909755,2019-12-02 10:50:02.421410,1.78496915,0,281.49222933999994,1
95,4491,0.000889547871852992,2019-12-02 10:59:59.247541,5.96826131,0,287.46049064999994,0
96,3015,0.0002306995149062353,2019-12-02 11:04:23.677790,2.64430249,0,290.1047931399999,1
97,4061,9.885493047027842e-05,2019-12-02 11:05:23.740563,0.60062773,0,290.7054208699999,1
98,4324,0.0006587832512047196,2019-12-02 11:14:58.344010,5.74603447,0,296.4514553399999,1
99,5700,0.0012176060739198468,2019-12-02 11:17:11.404140,1.3306012999999999,0,297.7820566399999,1
100,4612,0.00016442770972814117,2019-12-02 11:21:26.322585,2.54918445,0,300.3312410899999,1
101,5558,3.2883379098986086e-05,2019-12-02 11:27:21.980830,3.55658245,0,303.8878235399999,0
102,4941,0.0005260043516637246,2019-12-02 11:33:42.692062,3.80711232,0,307.6949358599999,1
103,4785,0.0002958434023844936,2019-12-02 11:35:37.169995,1.14477933,0,308.8397151899999,0
104,2698,0.0002629762350383592,2019-12-02 11:43:46.395037,4.89225042,0,313.73196560999986,1
105,6065,6.573757562177132e-05,2019-12-02 11:47:12.390982,2.05995945,0,315.79192505999987,0
106,4735,0.0013814882797113836,2019-12-02 11:54:52.318236,4.59927254,1,320.3911975999999,0
107,3932,3.2915850630809564e-05,2019-12-02 11:56:58.645187,1.26326951,0,321.65446710999987,0
108,3099,0.0011527378798083963,2019-12-02 12:01:22.273062,2.6362787500000002,0,324.29074585999984,0
109,6170,0.0008901637499918692,2019-12-02 12:05:44.815133,2.62542071,0,326.91616656999986,0
110,6195,3.298425002359946e-05,2019-12-02 12:13:32.753742,4.6793860899999995,0,331.59555265999984,0
111,8663,0.0005276174895686863,2019-12-02 12:18:56.756433,3.24002691,0,334.8355795699998,1
112,6682,0.0013195660543060723,2019-12-02 12:21:31.264051,1.5450761800000001,0,336.38065574999985,0
113,9431,0.0006604365725640792,2019-12-02 12:28:57.048450,4.45784399,0,340.83849973999986,0
114,14582,0.0004953683164654642,2019-12-02 12:30:18.642386,0.81593936,0,341.6544390999999,1
115,16536,0.0005611209362814515,2019-12-02 12:36:30.899672,3.72257286,0,345.3770119599999,1
116,13985,0.00019796753397099487,2019-12-02 12:41:29.061031,2.9816135900000003,0,348.3586255499999,1
117,43918,0.000494992337725832,2019-12-02 12:49:02.035425,4.52974394,0,352.8883694899999,0
118,135071,0.0013211786833919122,2019-12-02 12:51:47.412193,1.65376768,0,354.5421371699999,0
119,240028,0.0006277775230542074,2019-12-02 12:56:29.448924,2.82036731,0,357.36250447999987,1
120,26631,0.005250409185366452,2019-12-03 06:32:57.087075,4.48405559,1,361.8465600699999,1
121,13529,0.0008675921526589496,2019-12-03 06:38:51.335665,3.5424859,0,365.38904596999987,0
122,20683,0.0035114156972772064,2019-12-03 06:40:50.184442,1.18848777,1,366.57753373999986,0
123,23054,0.00020102522934319674,2019-12-03 06:45:18.331205,2.68146763,0,369.25900136999985,0
124,16815,0.0033451559928599525,2019-12-03 06:52:03.617911,4.05286706,1,373.31186842999983,1
125,8354,0.0027013973639194158,2019-12-03 06:58:59.882442,4.162645309999999,1,377.47451373999985,1
126,6400,0.00013323118961858202,2019-12-03 07:00:34.725903,0.9484346100000001,0,378.42294834999984,0
