,v,diff,date,dt,event,time_elapsed,pos
0,500,0.004341844865659104,2020-01-23 06:34:28.643500,4.53224796,1,0.0,0
1,1800,0.004947270428452648,2020-01-23 06:36:02.720032,0.94076532,1,0.94076532,1
2,1000,0.001117995178638138,2020-01-23 06:48:51.561917,7.688418850000001,0,8.62918417,0
3,400,0.0005594666563943708,2020-01-23 06:54:16.178039,3.2461612200000003,0,11.87534539,0
4,1000,0.0018636729058186918,2020-01-23 06:55:28.575078,0.7239703900000001,1,12.59931578,1
5,2975,0.0006984703783299912,2020-01-23 07:03:28.054181,4.79479103,0,17.39410681,0
6,800,0.0012584774086310062,2020-01-23 07:06:06.015085,1.57960904,0,18.97371585,0
7,500,0.0012118953659998968,2020-01-23 07:12:13.776514,3.67761429,0,22.651330140000002,1
8,900,0.0005125457326286907,2020-01-23 07:16:03.797037,2.30020523,0,24.951535370000002,0
9,700,0.00088514133099628,2020-01-23 07:24:29.482277,5.0568524,0,30.008387770000002,1
10,300,4.656469000395472e-05,2020-01-23 07:29:10.558065,2.8107578799999997,0,32.81914565,1
11,500,0.0007452953577706449,2020-01-23 07:34:43.481702,3.32923637,0,36.14838202,0
12,1000,0.0014455923616073058,2020-01-23 07:36:06.234260,0.82752558,1,36.9759076,0
13,600,0.0001400070005786942,2020-01-23 07:40:38.581612,2.72347352,0,39.69938112,0
14,1200,0.00042013865193324444,2020-01-23 07:46:48.988210,3.7040659799999998,0,43.4034471,0
15,700,0.000794077160627361,2020-01-23 07:52:44.340459,3.5535224899999998,0,46.95696959,0
16,700,0.0002804131438667027,2020-01-23 07:59:31.888653,4.07548194,0,51.03245153,0
17,300,0.0007949311867953534,2020-01-23 08:03:08.742602,2.16853949,0,53.200991020000004,0
18,300,0.0007487482216060098,2020-01-23 08:05:35.071887,1.46329285,0,54.664283870000006,0
19,400,0.002337979181502283,2020-01-23 08:11:55.109010,3.80037123,1,58.46465510000001,1
20,400,0.00028026906013063337,2020-01-23 08:18:36.734651,4.0162564099999996,0,62.480911510000006,0
21,600,0.00023361756910363722,2020-01-23 08:20:54.018191,1.3728353999999998,0,63.853746910000005,0
22,300,4.6730063794985816e-05,2020-01-23 08:26:05.255512,3.11237321,0,66.96612012,0
23,300,0.0011209192710718416,2020-01-23 08:33:58.632027,4.73376515,0,71.69988527,1
24,100,0.0005135987039477446,2020-01-23 08:35:12.323503,0.7369147599999999,0,72.43680003,0
25,1300,9.340992954342545e-05,2020-01-23 08:40:56.615710,3.4429220700000003,0,75.8797221,0
26,6046,0.0006541139325876836,2020-01-23 08:48:32.017493,4.55401783,0,80.43373993,0
27,2580,4.673661581004795e-05,2020-01-23 08:52:39.452284,2.47434791,0,82.90808784000001,1
28,300,0.0008875809332374782,2020-01-23 08:59:54.507413,4.35055129,0,87.25863913,1
