,v,diff,date,dt,event,time_elapsed,pos
0,37745,0.0014406829111244164,2020-05-13 06:25:51.976486,2.77713616,0,0.0,1
1,19132,0.015794061048290953,2020-05-13 06:34:09.477606,4.9750112,1,4.9750112,0
2,16271,0.003593692452017926,2020-05-13 06:39:07.853755,2.98376149,1,7.95877269,1
3,12755,0.0030780447952622916,2020-05-13 06:42:45.875309,2.1802155400000003,0,10.13898823,1
4,11837,0.0037368625988700253,2020-05-13 06:47:44.257470,2.98382161,1,13.12280984,1
5,7046,0.007735963494140284,2020-05-13 06:51:50.324964,2.46067494,1,15.583484780000001,1
6,9478,0.004267066410415713,2020-05-13 06:58:24.536903,3.94211939,1,19.52560417,0
7,11754,0.0042394455345560016,2020-05-13 07:01:14.412431,1.69875528,1,21.22435945,1
8,5631,0.0025379323967382418,2020-05-13 07:09:21.695674,4.87283243,0,26.09719188,1
9,8101,0.0018200374546768182,2020-05-13 07:10:49.427246,0.87731572,0,26.9745076,0
10,7880,0.0013810249398367462,2020-05-13 07:16:39.364850,3.49937604,0,30.47388364,0
11,9996,0.00027635760850182496,2020-05-13 07:23:14.898225,3.95533375,0,34.42921739,1
12,9940,0.006170478506122087,2020-05-13 07:25:59.877630,1.6497940500000001,1,36.079011439999995,1
13,6152,0.0009294300869472711,2020-05-13 07:33:50.713660,4.7083603,0,40.78737174,1
14,4947,0.0038446435043395406,2020-05-13 07:38:55.760920,3.0504726,1,43.83784434,0
15,8039,0.0021505977573948462,2020-05-13 07:40:32.394719,0.96633799,0,44.804182329999996,0
16,7791,0.00038649477332833776,2020-05-13 07:49:19.960620,5.275659010000001,0,50.079841339999994,0
17,7593,0.0015834265833799487,2020-05-13 07:51:26.236424,1.26275804,0,51.342599379999996,0
18,8288,0.006440728728392427,2020-05-13 07:59:11.169639,4.64933215,1,55.991931529999995,0
19,5434,0.0005965949742417325,2020-05-13 08:00:42.697464,0.9152782500000001,0,56.907209779999995,1
20,8632,0.0004451864291668876,2020-05-13 08:09:00.803102,4.98105638,0,61.88826615999999,0
21,7829,0.0031676372036532527,2020-05-13 08:14:21.813521,3.21010419,0,65.09837035,1
22,7283,0.0047831014437909845,2020-05-13 08:15:54.003545,0.9219002399999999,1,66.02027059,0
23,8112,0.00437035452224372,2020-05-13 08:21:19.035712,3.25032167,1,69.27059226,0
24,8050,0.0028639520279870375,2020-05-13 08:27:11.041853,3.5200614100000003,0,72.79065367,1
25,6934,0.0011173185519925367,2020-05-13 08:32:43.946868,3.32905015,0,76.11970382,0
26,8651,0.0011185683492912098,2020-05-13 08:36:23.483536,2.19536668,0,78.3150705,0
27,14526,0.005864954865032071,2020-05-13 08:44:14.651979,4.71168443,1,83.02675493000001,0
28,15549,8.442974746434425e-05,2020-05-13 08:47:38.860519,2.0420854,0,85.06884033000001,1
29,14257,0.0032133522590268022,2020-05-13 08:50:49.556104,1.90695585,1,86.97579618000002,0
30,12900,0.0032133522590268235,2020-05-13 08:56:47.690437,3.58134333,0,90.55713951000001,1
31,17758,0.007003699907840279,2020-05-13 09:02:36.370736,3.4868029899999997,1,94.04394250000001,0
32,26950,0.006425405212785469,2020-05-13 09:08:00.049520,3.23678784,1,97.28073034000002,0
33,23848,0.001595987570873918,2020-05-13 09:14:43.796587,4.03747067,0,101.31820101000002,1
34,15980,0.00886708135198012,2020-05-13 09:19:23.972125,2.8017553800000004,1,104.11995639000003,0
35,17536,0.0046435718490310494,2020-05-13 09:22:12.381391,1.6840926600000001,1,105.80404905000003,1
36,17984,0.007067167223092573,2020-05-13 09:27:00.178705,2.87797314,1,108.68202219000003,1
37,12606,0.0057525432733653865,2020-05-13 09:33:44.567196,4.04388491,1,112.72590710000003,0
38,12871,0.0014269816057675066,2020-05-13 09:39:17.339591,3.32772395,0,116.05363105000004,1
39,12979,0.00011408362341953435,2020-05-13 09:42:14.377242,1.7703765100000002,0,117.82400756000004,0
40,10562,0.0021938268268619455,2020-05-13 09:46:49.825797,2.75448555,0,120.57849311000004,1
41,10827,0.001224530631006784,2020-05-13 09:50:02.472105,1.92646308,0,122.50495619000004,0
42,9188,0.000569735658073007,2020-05-13 09:57:08.668964,4.26196859,0,126.76692478000004,1
43,10533,0.005998475525708233,2020-05-13 10:02:32.802924,3.2413396,1,130.00826438000004,0
44,8542,0.0018926907660385666,2020-05-13 10:09:28.514970,4.15712046,0,134.16538484000003,0
45,8555,0.0033241662888994048,2020-05-13 10:12:29.755418,1.8124044799999999,0,135.97778932000003,1
46,12842,0.0012008578998486375,2020-05-13 10:17:06.170820,2.76415402,0,138.74194334000003,1
47,16608,0.004180632037485202,2020-05-13 10:23:29.996043,3.83825223,1,142.58019557000003,0
48,29313,0.0008604618342460939,2020-05-13 10:26:20.502851,1.70506808,0,144.28526365000002,1
49,8074,0.002119312303390504,2020-05-13 10:34:04.181430,4.63678579,0,148.92204944000002,1
50,5044,0.00145799708499148,2020-05-13 10:38:11.246031,2.4706460100000003,0,151.39269545000002,1
51,6075,0.0008859801376931825,2020-05-13 10:41:40.850619,2.09604588,0,153.48874133,0
52,7000,0.00017154129898822577,2020-05-13 10:48:44.587431,4.23736812,0,157.72610945000002,1
53,6974,0.0004003088149987856,2020-05-13 10:50:11.896934,0.8730950300000001,0,158.59920448000003,0
54,6002,0.0018893315670757724,2020-05-13 10:58:27.707377,4.958104430000001,0,163.55730891000002,0
55,14663,0.0032718222224198653,2020-05-13 11:04:35.248074,3.67540697,1,167.23271588000003,0
56,9862,0.004646235449886665,2020-05-13 11:07:58.619996,2.03371922,1,169.26643510000002,1
57,15062,0.0026575620379038186,2020-05-13 11:14:07.857687,3.6923769099999997,0,172.95881201000003,1
58,14659,0.0015683593901607688,2020-05-13 11:16:38.061996,1.50204309,0,174.46085510000003,1
59,20349,0.0011403810108021055,2020-05-13 11:23:10.836077,3.9277408100000004,0,178.38859591000002,0
60,14619,0.0008275901903511886,2020-05-13 11:28:25.741320,3.14905243,0,181.53764834000003,0
61,11957,0.0018574352737673445,2020-05-13 11:30:48.991229,1.43249909,0,182.97014743000003,0
62,7172,0.0009720118550258028,2020-05-13 11:37:57.980807,4.28989578,0,187.26004321000002,1
63,6646,0.0014297563271714472,2020-05-13 11:44:34.572016,3.96591209,0,191.2259553,0
64,8042,0.0009724566736094964,2020-05-13 11:48:35.841107,2.4126909100000002,0,193.63864621000002,1
65,14316,0.001573564447430552,2020-05-13 11:50:30.816314,1.14975207,0,194.78839828000002,0
66,16531,0.002953534198618708,2020-05-13 11:56:41.486681,3.70670367,0,198.49510195000002,0
67,9737,0.006811508548681612,2020-05-13 12:03:37.286892,4.15800211,1,202.65310406000003,1
68,16959,0.003085187843953762,2020-05-13 12:07:20.103642,2.2281675,0,204.88127156000004,0
69,12734,0.0004292521063491473,2020-05-13 12:11:31.842225,2.5173858300000003,0,207.39865739000004,0
70,11290,0.0009727070630193687,2020-05-13 12:17:39.689863,3.67847638,0,211.07713377000005,1
71,13512,0.0043846521692787474,2020-05-13 12:20:26.814928,1.6712506500000002,1,212.74838442000004,0
72,20316,0.0036695184803202927,2020-05-13 12:27:07.724547,4.00909619,1,216.75748061000004,1
73,19335,0.0026291738967836173,2020-05-13 12:34:23.810408,4.36085861,0,221.11833922000005,1
74,24327,0.0026792092412407675,2020-05-13 12:39:57.440784,3.3363037600000003,0,224.45464298000005,1
75,23786,0.0006260137358356149,2020-05-13 12:42:10.592208,1.33151424,0,225.78615722000004,1
76,35274,0.002329877456842736,2020-05-13 12:48:05.415953,3.54823745,0,229.33439467000002,1
77,62146,0.0030037711383146476,2020-05-13 12:54:29.083664,3.83667711,0,233.17107178000003,1
78,4389,0.0008484883276248571,2020-05-13 12:58:52.153765,2.63070101,0,235.80177279000003,1
79,2732,0.0,2020-05-13 13:16:41.629474,10.694757090000001,0,246.49652988000003,0
80,605,0.007263679649526409,2020-05-13 13:32:37.215929,9.55586455,1,256.05239443000005,0
81,18683,0.0009011106281588707,2020-05-14 06:33:39.528197,3.80325845,0,259.85565288000004,0
82,13671,0.006806278267634524,2020-05-14 06:35:16.581239,0.97053042,1,260.8261833,0
83,10211,0.0007509025623590773,2020-05-14 06:42:12.342769,4.1576153,0,264.9837986,0
84,17060,0.0053186375746593455,2020-05-14 06:48:12.181423,3.5983865400000004,1,268.58218514,0
85,16650,0.008851551664709271,2020-05-14 06:51:48.197647,2.16016224,1,270.74234737999996,0
86,12305,0.007619251292531606,2020-05-14 06:57:26.261675,3.38064028,1,274.12298766,1
87,9782,0.001975596226522131,2020-05-14 07:03:27.531368,3.6126969300000003,0,277.73568459,1
88,17828,0.002898216728412796,2020-05-14 07:06:59.199964,2.11668596,0,279.85237055,1
89,11208,0.002608016778612413,2020-05-14 07:13:25.245865,3.86045901,0,283.71282956,0
90,7434,0.0020040959960006027,2020-05-14 07:17:32.515305,2.4726944,0,286.18552396,0
91,16595,0.0010763167737236421,2020-05-14 07:22:47.370332,3.14855027,0,289.33407423,0
92,21190,0.006160153776892731,2020-05-14 07:29:59.335401,4.3196506900000005,1,293.65372492,0
93,11569,0.0062183626886937295,2020-05-14 07:30:43.746616,0.44411215,1,294.09783707,1
94,15047,0.0020932674232645608,2020-05-14 07:36:35.899527,3.5215291100000004,0,297.61936618000004,1
95,20794,0.0025525016759080188,2020-05-14 07:40:28.784857,2.3288533,0,299.94821948000003,1
96,27252,0.006410463464504597,2020-05-14 07:45:38.758042,3.09973185,1,303.04795133000005,1
97,10370,0.0010356732801454287,2020-05-14 07:50:51.918617,3.13160575,0,306.17955708000005,1
98,35936,0.002879522837396002,2020-05-14 07:57:20.560335,3.8864171800000005,0,310.0659742600001,0
99,10069,0.002793257687025582,2020-05-14 08:00:06.745324,1.66184989,0,311.72782415000006,1
100,6620,0.0051341735346627625,2020-05-14 08:08:22.126473,4.95381149,1,316.6816356400001,1
101,20333,0.001315150145244329,2020-05-14 08:14:06.241472,3.44114999,0,320.12278563000007,1
102,8844,0.0011136653587518657,2020-05-14 08:15:38.604499,0.92363027,0,321.04641590000006,1
103,7321,0.0052938186097150515,2020-05-14 08:23:57.477162,4.9887266299999995,1,326.03514253000003,0
104,6384,0.0005736576568515807,2020-05-14 08:27:25.634439,2.0815727699999997,0,328.1167153,1
105,6774,0.002577394822939405,2020-05-14 08:34:10.040208,4.04405769,0,332.16077299,1
106,6563,0.004988971554390914,2020-05-14 08:35:41.338271,0.91298063,1,333.07375362,0
