,v,diff,date,dt,event,time_elapsed,pos
69,100,0.0014829074007417906,2020-01-30 06:47:44.424072,3.77123084,0,241.40271147,1
70,600,0.000126119309033396,2020-01-30 06:54:30.248431,4.05824359,0,245.46095506,0
71,1157,0.000441542884140809,2020-01-30 06:58:18.393277,2.28144846,0,247.74240352,0
72,500,0.00201689214972946,2020-01-30 07:01:10.421166,1.72027889,1,249.46268241,1
73,700,0.0017614498766763628,2020-01-30 07:07:20.976762,3.70555596,1,253.16823837,1
74,800,0.003368331455005084,2020-01-30 07:11:56.893676,2.75916914,1,255.92740751000002,0
75,1800,6.306363122472066e-05,2020-01-30 07:15:02.937693,1.86044017,0,257.78784768,1
76,500,0.0011659603949038496,2020-01-30 07:20:42.662016,3.3972432300000004,0,261.18509091000004,1
77,808,0.0014497780597281526,2020-01-30 07:26:10.239924,3.27577908,1,264.46086999000005,0
78,500,0.00031534798911654296,2020-01-30 07:34:26.396878,4.96156954,0,269.4224395300001,1
79,100,0.0011672846186988584,2020-01-30 07:36:51.651449,1.4525457099999999,0,270.87498524000006,0
80,2220,0.00037887159863430714,2020-01-30 07:43:12.818736,3.8116728699999998,0,274.68665811000005,0
81,458,0.001041551690415444,2020-01-30 07:49:53.136559,4.00317823,0,278.68983634000006,1
82,703,0.001104710914841433,2020-01-30 07:53:12.208193,1.9907163399999999,0,280.68055268000006,0
83,400,0.00044222630071886245,2020-01-30 07:55:25.334931,1.33126738,0,282.01182006000005,0
84,2241,0.0012629852330872822,2020-01-30 08:01:20.632511,3.5529758,0,285.56479586000006,1
85,9148,0.0,2020-01-30 08:09:55.523219,5.14890708,0,290.7137029400001,0
86,200,0.0005993596494939459,2020-01-30 08:12:53.314892,1.77791673,0,292.4916196700001,1
87,400,0.0009465216040309356,2020-01-30 08:19:38.009765,4.0469487299999995,0,296.5385684000001,0
88,100,0.002207158392475611,2020-01-30 08:24:32.875826,2.94866061,1,299.4872290100001,1
89,200,0.0003149110402343718,2020-01-30 08:25:13.556601,0.40680774999999997,0,299.89403676000006,1
90,400,0.002484317068860015,2020-01-30 08:31:38.570420,3.85013819,1,303.74417495000006,1
91,311,0.0011927931604430024,2020-01-30 08:38:44.718106,4.26147686,0,308.0056518100001,1
92,400,0.00015686520605024193,2020-01-30 08:41:55.960601,1.91242495,0,309.9180767600001,0
93,2077,0.00021965263593049468,2020-01-30 08:49:04.563620,4.28603019,0,314.2041069500001,0
94,968,0.000722055692444455,2020-01-30 08:54:46.818767,3.42255147,0,317.62665842000007,0
95,1500,0.0005026072858208082,2020-01-30 08:58:11.668437,2.0484967,0,319.67515512000006,0
96,600,0.00028282764985908905,2020-01-30 09:07:44.249438,5.72581001,0,325.40096513000003,0
97,1300,0.0002514695263621957,2020-01-30 09:14:34.172488,4.0992305,0,329.50019563,0
98,900,0.00012574266779647326,2020-01-30 09:17:18.587633,1.6441514499999998,0,331.14434708,1
99,2089,0.0005030655663396173,2020-01-30 09:24:08.620799,4.10033166,0,335.24467874,0
100,100,0.0006606578504655326,2020-01-30 09:26:52.690124,1.64069325,0,336.88537199,0
101,1723,0.00040919750645734176,2020-01-30 09:33:23.006635,3.9031651099999998,0,340.7885371,0
102,300,0.0005350707522651282,2020-01-30 09:36:08.103506,1.65096871,0,342.43950580999996,1
103,500,0.0003147128271452053,2020-01-30 09:43:11.949519,4.23846013,0,346.67796594,0
104,800,0.00015739356292820853,2020-01-30 09:46:12.016069,1.8006655,0,348.47863143999996,0
105,1231,0.0,2020-01-30 09:51:34.185431,3.22169362,0,351.70032505999995,0
106,800,0.0015099565610707066,2020-01-30 09:59:49.148877,4.9496344599999995,1,356.64995952,1
107,2665,0.0004085545084248057,2020-01-30 10:04:52.659445,3.0351056799999996,0,359.6850652,1
108,100,0.0005028600269393214,2020-01-30 10:05:16.216287,0.23556842,0,359.92063362,0
109,300,0.0004714386824174844,2020-01-30 10:11:47.589076,3.91372789,0,363.83436151,1
110,700,0.0009116487326040272,2020-01-30 10:19:59.950460,4.92361384,0,368.75797535,0
111,2000,0.0002515723283708717,2020-01-30 10:29:48.441283,5.88490823,0,374.64288358,1
112,1503,0.0007706402199475934,2020-01-30 10:33:52.169494,2.43728211,0,377.08016569,0
113,600,7.866397115508653e-05,2020-01-30 10:37:10.106606,1.9793711200000002,0,379.05953681,1
114,600,0.0002516831322666727,2020-01-30 10:44:52.306183,4.62199577,0,383.68153258,1
115,400,6.291088674971854e-05,2020-01-30 10:49:42.352210,2.90046027,0,386.58199285,1
116,314,0.0018540928900846966,2020-01-30 10:54:47.769091,3.0541688099999997,1,389.63616166,1
117,200,6.27943485291861e-05,2020-01-30 10:55:15.586388,0.27817297,0,389.91433463000004,0
118,1706,0.00012560052768739667,2020-01-30 11:00:45.342997,3.29756609,0,393.21190072,0
119,700,0.002258399379009649,2020-01-30 11:08:45.444802,4.80101805,1,398.01291877,1
120,500,0.00047007945208237873,2020-01-30 11:12:02.730364,1.97285562,0,399.98577439,0
