,v,diff,date,dt,event,time_elapsed,pos
0,3237,0.0003851832878079639,2019-10-17 06:34:07.186106,4.09354093,0,0.0,1
1,1400,0.0036008269359423715,2019-10-17 06:38:50.401085,2.8321497900000003,1,2.8321497900000003,0
2,1718,0.005268242187909557,2019-10-17 06:44:16.974611,3.26573526,1,6.09788505,1
3,2529,0.002943248653596494,2019-10-17 06:45:30.525270,0.73550659,1,6.83339164,1
4,7072,0.003189388427897851,2019-10-17 06:51:56.440531,3.8591526099999998,1,10.692544250000001,1
5,5658,0.00012738042180154233,2019-10-17 06:56:12.660393,2.5621986199999998,0,13.254742870000001,0
6,3034,0.0024174577585291805,2019-10-17 07:01:39.648308,3.26987915,1,16.524622020000002,1
7,5579,0.00418490243635273,2019-10-17 07:09:24.000432,4.64352124,1,21.16814326,1
8,6750,0.0001898433797822745,2019-10-17 07:13:10.865685,2.26865253,0,23.43679579,0
9,4153,0.00044310809397268115,2019-10-17 07:19:42.799710,3.9193402500000003,0,27.356136040000003,0
10,6652,0.0010135564024913047,2019-10-17 07:24:59.103124,3.1630341399999997,0,30.519170180000003,0
11,6310,0.0020301999106223452,2019-10-17 07:25:17.199755,0.18096631,1,30.700136490000002,0
12,2781,0.0001270083192154264,2019-10-17 07:32:22.297342,4.2509758699999995,0,34.95111236,1
13,5266,0.001205775173853589,2019-10-17 07:39:17.248681,4.14951339,0,39.100625750000006,1
14,4331,0.0017139052660874155,2019-10-17 07:41:11.474113,1.14225432,0,40.242880070000005,0
15,2998,0.0016532082356274405,2019-10-17 07:46:53.701596,3.42227483,0,43.665154900000005,0
16,3245,0.0005089706179349208,2019-10-17 07:53:38.761889,4.05060293,0,47.71575783,1
17,2902,0.0006358491979982261,2019-10-17 07:57:06.420131,2.07658242,0,49.79234025,1
18,3437,0.002418380864281638,2019-10-17 08:02:06.651053,3.0023092200000003,1,52.79464947,0
19,2925,0.0016553132957788789,2019-10-17 08:05:16.829160,1.9017810700000002,0,54.69643054,1
20,2527,0.002160514280072042,2019-10-17 08:14:37.536361,5.60707201,1,60.303502550000005,1
21,1500,0.00025393600949048215,2019-10-17 08:19:21.449425,2.83913064,0,63.142633190000005,0
22,1400,0.001652157712028098,2019-10-17 08:21:40.760050,1.3931062499999998,0,64.53573944,0
23,1873,0.001145402606931068,2019-10-17 08:28:49.197821,4.28437771,0,68.82011715,0
24,3809,0.0007643312474014463,2019-10-17 08:32:21.100967,2.11903146,0,70.93914861,0
25,3034,0.0011462779068287293,2019-10-17 08:38:05.228932,3.4412796500000002,0,74.38042826,1
26,3551,0.0015263294746479246,2019-10-17 08:40:32.271273,1.47042341,0,75.85085167,1
27,4514,0.0003812186335002064,2019-10-17 08:49:42.800024,5.5052875100000005,0,81.35613918,1
28,1200,0.0008897363154475682,2019-10-17 08:50:41.474777,0.58674753,0,81.94288671,0
29,6997,0.0012708096766803282,2019-10-17 08:58:27.707956,4.66233179,0,86.60521849999999,1
30,3600,0.0011436560113044483,2019-10-17 09:04:49.281609,3.8157365299999997,0,90.42095502999999,0
31,3261,0.0015245842109459736,2019-10-17 09:05:24.067022,0.34785413,0,90.76880915999999,1
32,2638,0.0001269599443080372,2019-10-17 09:11:26.472285,3.62405263,0,94.39286178999998,0
33,2032,0.0007615179959326224,2019-10-17 09:15:37.829246,2.5135696100000002,0,96.90643139999999,1
34,1908,0.0,2019-10-17 09:21:49.107895,3.7127864899999996,0,100.61921788999999,0
35,1900,0.0006345580516246948,2019-10-17 09:28:16.857568,3.87749673,0,104.49671461999999,0
36,4754,6.347392810551033e-05,2019-10-17 09:32:01.670661,2.2481309300000003,0,106.74484555,1
37,1525,0.001079605096446402,2019-10-17 09:38:42.484763,4.00814102,0,110.75298656999999,0
38,2272,0.0,2019-10-17 09:43:33.174594,2.9068983100000003,0,113.65988487999999,0
39,5276,0.0010171647412268196,2019-10-17 09:47:25.227127,2.32052533,0,115.98041020999999,0
40,1626,0.0002543881977595833,2019-10-17 09:52:04.702975,2.79475848,0,118.77516868999999,1
41,2062,0.0,2019-10-17 09:55:01.784522,1.77081547,0,120.54598415999999,0
42,6425,0.00012718600971028013,2019-10-17 10:02:52.370011,4.70585489,0,125.25183904999999,0
43,2960,0.00012720218804925296,2019-10-17 10:06:44.332936,2.31962925,0,127.57146829999999,0
44,4450,0.0001272021880491648,2019-10-17 10:14:35.309711,4.70976775,0,132.28123605,1
45,2556,0.001652157712028229,2019-10-17 10:18:43.632736,2.48323025,0,134.76446629999998,1
46,1600,0.0005080655513837178,2019-10-17 10:22:52.401446,2.4876871,0,137.25215339999997,0
47,2254,0.001142784709474773,2019-10-17 10:28:03.747178,3.11345732,0,140.36561071999998,1
48,2550,0.0002537749030241488,2019-10-17 10:32:37.066411,2.73319233,0,143.09880305,1
49,4113,0.0,2019-10-17 10:37:00.543811,2.6347739999999997,0,145.73357704999998,0
50,529,0.00012686330495933037,2019-10-17 10:43:59.951546,4.19407735,0,149.92765439999997,1
51,4005,0.0005072923380827958,2019-10-17 10:45:12.082351,0.72130805,0,150.64896244999997,1
52,2128,0.0005072923380826998,2019-10-17 10:52:40.500889,4.48418538,0,155.13314782999998,0
53,6097,0.0008883813008919656,2019-10-17 10:56:39.027751,2.3852686199999997,0,157.51841645,0
54,1569,0.00012697606518245955,2019-10-17 11:01:43.747599,3.04719848,0,160.56561492999998,0
55,2663,0.0005078075518543411,2019-10-17 11:09:56.778410,4.93030811,0,165.49592303999998,1
56,2287,0.000634799742005407,2019-10-17 11:11:55.053127,1.1827471699999998,0,166.67867020999998,0
57,4644,0.0002540327715934117,2019-10-17 11:19:31.043535,4.55990408,0,171.23857428999997,0
58,6249,0.0003811701971059746,2019-10-17 11:21:16.418497,1.05374962,0,172.29232390999996,0
59,2087,0.00101613116834101,2019-10-17 11:27:48.466010,3.92047513,0,176.21279903999996,1
60,4172,0.0001269599443080372,2019-10-17 11:33:33.573996,3.4510798599999997,0,179.66387889999996,0
61,1400,0.00012697606518245955,2019-10-17 11:36:37.899322,1.84325326,0,181.50713215999997,0
62,2725,0.0007616146598157249,2019-10-17 11:44:44.869931,4.86970609,0,186.37683824999996,1
63,3262,0.00012689550172486033,2019-10-17 11:45:48.014802,0.63144871,0,187.00828695999996,0
64,2135,0.0006347191580910138,2019-10-17 11:53:05.566215,4.37551413,0,191.38380108999996,0
65,3000,0.00025393600949042826,2019-10-17 11:59:17.915845,3.7234963,0,195.10729738999996,1
66,4063,0.0001269599443080372,2019-10-17 12:00:58.888262,1.00972417,0,196.11702155999996,0
67,3754,0.0005080010269269229,2019-10-17 12:06:22.584577,3.2369631500000002,0,199.35398470999996,0
68,3078,0.00012702445237795356,2019-10-17 12:13:05.934179,4.03349602,0,203.38748072999996,1
69,3067,0.0002540650420171932,2019-10-17 12:19:41.925407,3.9599122799999997,0,207.34739300999996,0
70,4251,0.00025406504201726796,2019-10-17 12:21:07.843063,0.85917656,0,208.20656956999997,1
71,5579,0.00019050643016819304,2019-10-17 12:25:09.575150,2.41732087,0,210.62389043999997,1
72,5381,6.349407919841309e-05,2019-10-17 12:34:57.339143,5.87763993,0,216.50153036999995,1
73,5717,0.0011422045787769796,2019-10-17 12:35:22.305735,0.24966591999999999,0,216.75119628999997,1
74,6713,0.0001268472127026295,2019-10-17 12:43:18.881531,4.76575796,0,221.51695424999997,0
75,16085,0.0012677486484942858,2019-10-17 12:46:07.235380,1.6835384899999999,0,223.20049273999996,1
76,28750,0.0008864687467104042,2019-10-17 12:50:16.569680,2.4933430000000003,0,225.69383573999997,1
77,70462,0.0011398899340779368,2019-10-17 12:55:42.057040,3.2548736000000003,0,228.94870933999997,0
