,v,diff,date,dt,event,time_elapsed,pos
0,2200,0.001115957520820339,2020-01-23 06:34:29.582057,5.54103621,0,0.0,0
1,1100,0.0009597760210618697,2020-01-23 06:36:24.801276,1.15219219,0,1.15219219,0
2,600,0.0011970767558533441,2020-01-23 06:42:15.060085,3.5025880899999997,0,4.65478028,0
3,500,0.0015118589291904627,2020-01-23 06:47:04.821130,2.89761045,1,7.55239073,1
4,9301,0.0007556437499448015,2020-01-23 06:51:24.313373,2.5949224299999996,0,10.14731316,0
5,1901,0.00042530067035227535,2020-01-23 06:55:21.324340,2.3701096699999997,0,12.51742283,0
6,1109,0.0005515850329357245,2020-01-23 07:03:19.327176,4.78002836,0,17.29745119,0
7,3399,0.0020157487140354223,2020-01-23 07:06:44.736677,2.05409501,1,19.3515462,1
8,2101,0.0013520526530256456,2020-01-23 07:12:25.705835,3.40969158,0,22.761237780000002,1
9,3727,0.001006004674739393,2020-01-23 07:19:45.961380,4.4025554499999995,0,27.163793230000003,0
10,8043,9.436484601954678e-05,2020-01-23 07:24:36.515010,2.9055363,0,30.069329530000005,0
11,3672,0.0022309163861425206,2020-01-23 07:26:33.992787,1.17477777,1,31.244107300000003,1
12,11475,0.001979296582336391,2020-01-23 07:30:49.165517,2.5517273,1,33.795834600000006,0
13,1621,0.002550579986202898,2020-01-23 07:38:38.835350,4.69669833,1,38.49253293000001,0
14,2292,0.0004730443646136521,2020-01-23 07:40:13.907937,0.95072587,0,39.44325880000001,0
15,2100,0.0012625467241149993,2020-01-23 07:47:41.067178,4.47159241,0,43.91485121000001,0
16,4893,0.0009795712789364495,2020-01-23 07:54:59.825344,4.38758166,0,48.30243287000001,0
17,1602,0.00161364354515333,2020-01-23 07:57:41.032121,1.61206777,1,49.914500640000014,0
18,1504,0.000190011717960932,2020-01-23 08:00:17.788935,1.5675681399999999,0,51.48206878000001,0
19,1501,0.0009506005342090723,2020-01-23 08:05:10.317565,2.9252863000000002,0,54.407355080000016,0
20,2904,0.0023748091524544383,2020-01-23 08:12:55.482089,4.65164524,1,59.05900032000002,1
21,2051,0.00047428581351645674,2020-01-23 08:15:12.291253,1.36809164,0,60.42709196000002,1
22,922,0.0017718159416001225,2020-01-23 08:23:05.937990,4.73646737,1,65.16355933000003,0
23,1137,0.0002533088481660472,2020-01-23 08:27:27.809440,2.6187145,0,67.78227383000002,1
24,1606,0.0006488111949720095,2020-01-23 08:33:21.200964,3.5339152400000002,0,71.31618907000002,1
25,900,0.000458871658486444,2020-01-23 08:39:17.102634,3.5590167000000004,0,74.87520577000002,0
26,3296,0.00041141193991377835,2020-01-23 08:43:49.314243,2.72211609,0,77.59732186000002,1
27,5135,0.0012030647940012205,2020-01-23 08:49:05.973624,3.16659381,0,80.76391567000002,0
28,2665,0.0014719734220521856,2020-01-23 08:51:28.165100,1.42191476,0,82.18583043000001,1
29,1704,0.0001423341216828886,2020-01-23 08:57:41.963179,3.73798079,0,85.92381122,1
30,2410,3.1628054086569576e-05,2020-01-23 09:04:09.749860,3.87786681,0,89.80167803,0
31,3544,0.001801204449624715,2020-01-23 09:05:05.088748,0.55338888,1,90.35506691,1
32,3000,0.0016272625299742743,2020-01-23 09:11:36.724127,3.91635379,1,94.27142070000001,0
33,1000,0.0004428207755301917,2020-01-23 09:17:04.039634,3.27315507,0,97.54457577000001,0
34,3104,0.0004904946974597845,2020-01-23 09:24:31.445455,4.47405821,0,102.01863398,0
35,1901,0.001012369981114383,2020-01-23 09:26:28.419340,1.1697388499999999,0,103.18837283,1
36,400,0.0012656226970205206,2020-01-23 09:33:31.192014,4.22772674,0,107.41609957,0
37,2744,0.00025331686909169625,2020-01-23 09:38:35.798137,3.0460612300000003,0,110.4621608,0
38,2600,0.000982209416289937,2020-01-23 09:40:35.500808,1.19702671,0,111.65918751000001,0
39,2903,0.00019018035494253034,2020-01-23 09:45:34.642148,2.9914134000000003,0,114.65060091000001,1
40,4703,0.0010147134305464591,2020-01-23 09:54:37.354394,5.4271224600000005,0,120.07772337000002,0
41,1700,0.0011110230489722907,2020-01-23 09:56:45.222148,1.2786775400000001,0,121.35640091000002,0
